DateTime,Open,High,Low,Close
09/06/2013 07:31:30.444,1658.5,1660.75,1658.5,1660.5
09/06/2013 07:31:47.566,1660.5,1662.0,1660.0,1661.75
09/06/2013 07:32:15.397,1661.75,1662.25,1661.25,1661.5
09/06/2013 07:32:46.365,1661.5,1662.75,1661.0,1662.75
09/06/2013 07:33:14.610,1662.75,1663.5,1662.25,1662.75
09/06/2013 07:33:33.227,1662.75,1662.75,1660.75,1661.0
09/06/2013 07:34:14.056,1661.25,1662.25,1661.0,1661.25
09/06/2013 07:34:46.851,1661.25,1662.25,1660.0,1660.0
09/06/2013 07:35:28.884,1660.0,1660.5,1659.5,1660.25
09/06/2013 07:36:19.904,1660.25,1661.5,1659.75,1661.25
09/06/2013 07:37:19.688,1661.5,1662.25,1659.75,1659.75
09/06/2013 07:37:57.826,1659.75,1660.75,1658.5,1658.5
09/06/2013 07:39:42.023,1658.5,1660.0,1658.25,1659.75
09/06/2013 07:42:17.854,1659.75,1660.0,1659.0,1660.0
09/06/2013 07:43:14.716,1660.0,1660.75,1659.25,1659.75
09/06/2013 07:46:28.272,1659.75,1660.25,1658.75,1660.25
09/06/2013 07:48:33.934,1660.25,1661.25,1660.25,1660.5
09/06/2013 07:50:36.647,1660.5,1661.0,1660.0,1661.0
09/06/2013 07:52:17.659,1661.0,1661.5,1660.5,1661.25
09/06/2013 07:53:43.738,1661.25,1662.75,1661.0,1662.5
09/06/2013 07:55:52.954,1662.5,1662.5,1661.75,1662.0
09/06/2013 07:58:10.548,1662.25,1662.5,1661.5,1662.5
09/06/2013 08:02:04.000,1662.5,1662.75,1662.0,1662.0
09/06/2013 08:05:38.201,1662.0,1662.0,1660.75,1661.25
09/06/2013 08:10:05.686,1661.25,1661.5,1660.0,1660.75
09/06/2013 08:14:41.817,1660.5,1660.75,1659.75,1659.75
09/06/2013 08:16:53.946,1659.75,1660.5,1659.5,1660.0
09/06/2013 08:19:30.091,1660.0,1660.25,1659.0,1659.5
09/06/2013 08:24:00.597,1659.5,1660.75,1659.25,1660.75
09/06/2013 08:28:37.347,1660.75,1660.75,1659.5,1659.75
09/06/2013 08:30:06.417,1659.75,1659.75,1659.0,1659.5
09/06/2013 08:30:55.177,1659.5,1659.5,1658.5,1658.75
09/06/2013 08:31:36.988,1658.75,1660.5,1658.5,1660.5
09/06/2013 08:32:17.423,1660.5,1660.5,1659.0,1659.0
09/06/2013 08:32:54.156,1659.0,1659.0,1658.0,1658.25
09/06/2013 08:33:38.160,1658.25,1658.75,1657.75,1658.25
09/06/2013 08:34:46.845,1658.25,1659.25,1658.0,1659.0
09/06/2013 08:35:37.090,1659.25,1660.0,1659.0,1660.0
09/06/2013 08:35:59.237,1660.0,1661.0,1659.75,1660.75
09/06/2013 08:36:44.363,1660.75,1661.0,1660.0,1660.25
09/06/2013 08:37:29.819,1660.25,1660.25,1659.25,1659.5
09/06/2013 08:38:08.887,1659.5,1659.5,1658.0,1658.25
09/06/2013 08:38:36.143,1658.25,1658.75,1658.0,1658.5
09/06/2013 08:39:18.863,1658.75,1658.75,1657.25,1657.25
09/06/2013 08:39:40.383,1657.25,1657.75,1657.0,1657.0
09/06/2013 08:40:00.126,1657.0,1657.0,1656.25,1656.75
09/06/2013 08:40:16.075,1656.75,1657.0,1656.0,1656.0
09/06/2013 08:40:30.796,1656.0,1656.25,1655.0,1655.5
09/06/2013 08:40:56.428,1655.5,1655.5,1655.0,1655.25
09/06/2013 08:41:10.666,1655.0,1655.0,1654.25,1654.25
09/06/2013 08:41:33.974,1654.5,1654.5,1653.75,1654.5
09/06/2013 08:42:06.128,1654.5,1655.0,1654.5,1654.5
09/06/2013 08:42:19.068,1654.5,1654.5,1653.25,1653.5
09/06/2013 08:42:28.645,1653.5,1653.75,1652.75,1653.25
09/06/2013 08:42:38.814,1653.25,1653.25,1652.5,1653.0
09/06/2013 08:42:58.835,1653.0,1653.5,1652.5,1653.25
09/06/2013 08:43:18.425,1653.25,1653.5,1652.25,1652.25
09/06/2013 08:43:51.823,1652.25,1653.0,1652.0,1652.5
09/06/2013 08:44:05.197,1652.5,1652.75,1651.0,1651.0
09/06/2013 08:44:15.300,1651.25,1651.25,1650.25,1650.5
09/06/2013 08:44:21.791,1650.5,1650.75,1649.5,1649.5
09/06/2013 08:44:27.258,1649.5,1649.75,1648.75,1648.75
09/06/2013 08:44:35.489,1648.75,1649.0,1648.25,1648.5
09/06/2013 08:44:47.568,1648.5,1649.5,1648.25,1649.5
09/06/2013 08:45:04.164,1649.5,1650.0,1649.0,1649.0
09/06/2013 08:45:19.965,1649.0,1649.0,1648.0,1648.75
09/06/2013 08:45:30.070,1648.5,1649.0,1647.5,1647.5
09/06/2013 08:45:36.019,1647.5,1648.0,1646.75,1646.75
09/06/2013 08:45:47.606,1646.75,1647.75,1646.5,1647.75
09/06/2013 08:46:03.927,1647.75,1648.0,1647.0,1647.0
09/06/2013 08:46:19.091,1647.0,1647.25,1646.25,1647.0
09/06/2013 08:46:42.104,1647.0,1647.25,1646.25,1647.0
09/06/2013 08:46:50.471,1647.0,1647.0,1645.5,1645.5
09/06/2013 08:47:03.915,1645.5,1645.75,1644.75,1644.75
09/06/2013 08:47:15.753,1644.75,1645.0,1643.75,1643.75
09/06/2013 08:47:22.675,1643.75,1644.25,1643.0,1643.0
09/06/2013 08:47:30.276,1643.0,1643.0,1642.5,1642.75
09/06/2013 08:47:36.970,1642.75,1643.25,1642.25,1643.0
09/06/2013 08:47:45.605,1643.0,1643.75,1642.5,1643.25
09/06/2013 08:48:00.062,1643.25,1644.5,1643.0,1644.0
09/06/2013 08:48:12.426,1644.0,1644.5,1643.75,1644.25
09/06/2013 08:48:30.850,1644.25,1645.0,1644.0,1645.0
09/06/2013 08:48:49.379,1645.0,1645.0,1644.5,1645.0
09/06/2013 08:49:05.536,1645.0,1645.25,1644.25,1645.0
09/06/2013 08:49:31.390,1645.0,1645.75,1644.75,1645.75
09/06/2013 08:49:51.239,1645.75,1646.0,1645.5,1646.0
09/06/2013 08:49:56.488,1646.0,1647.0,1645.75,1647.0
09/06/2013 08:50:01.194,1647.0,1647.75,1646.75,1647.0
09/06/2013 08:50:16.750,1647.0,1647.25,1646.25,1646.5
09/06/2013 08:50:35.652,1646.5,1647.25,1646.5,1647.0
09/06/2013 08:51:02.568,1647.0,1647.0,1646.25,1646.5
09/06/2013 08:51:39.723,1646.5,1647.75,1646.5,1647.5
09/06/2013 08:52:10.675,1647.5,1647.5,1646.0,1646.0
09/06/2013 08:52:31.964,1646.0,1646.0,1645.25,1646.0
09/06/2013 08:53:03.945,1646.0,1647.25,1646.0,1646.75
09/06/2013 08:53:38.006,1646.75,1648.25,1646.5,1648.25
09/06/2013 08:54:04.683,1648.25,1648.25,1647.25,1647.25
09/06/2013 08:54:35.942,1647.25,1647.25,1646.25,1647.0
09/06/2013 08:55:14.222,1647.0,1647.25,1646.25,1646.25
09/06/2013 08:55:40.547,1646.25,1646.5,1645.5,1645.75
09/06/2013 08:56:16.204,1645.75,1647.0,1645.25,1645.5
09/06/2013 08:56:39.449,1645.5,1645.75,1644.5,1645.25
09/06/2013 08:57:07.598,1645.25,1646.75,1645.0,1646.25
09/06/2013 08:57:47.785,1646.25,1647.0,1645.5,1646.75
09/06/2013 08:58:27.877,1646.75,1647.0,1645.75,1646.0
09/06/2013 08:59:08.238,1646.0,1646.25,1644.5,1644.5
09/06/2013 08:59:40.426,1644.5,1646.25,1644.5,1645.75
09/06/2013 09:00:02.883,1645.75,1646.0,1644.5,1644.5
09/06/2013 09:00:30.721,1644.5,1644.75,1644.25,1644.25
09/06/2013 09:01:01.635,1644.25,1644.75,1644.0,1644.25
09/06/2013 09:01:29.043,1644.25,1644.5,1643.25,1643.75
09/06/2013 09:01:58.007,1643.75,1645.25,1643.5,1644.75
09/06/2013 09:02:32.123,1644.75,1645.0,1643.5,1644.0
09/06/2013 09:03:02.718,1644.0,1644.5,1643.0,1643.0
09/06/2013 09:03:13.935,1643.25,1643.25,1642.25,1642.5
09/06/2013 09:03:23.903,1642.5,1642.75,1641.75,1642.0
09/06/2013 09:03:36.065,1642.0,1642.25,1641.5,1641.5
09/06/2013 09:03:41.905,1641.5,1641.5,1640.5,1641.0
09/06/2013 09:03:49.841,1641.0,1641.0,1640.25,1640.5
09/06/2013 09:04:08.067,1640.25,1641.0,1639.75,1639.75
09/06/2013 09:04:17.283,1639.75,1640.5,1639.25,1639.25
09/06/2013 09:04:27.460,1639.25,1639.5,1638.75,1639.25
09/06/2013 09:04:43.900,1639.25,1640.25,1639.0,1639.75
09/06/2013 09:05:07.298,1639.75,1640.75,1639.75,1640.5
09/06/2013 09:05:30.895,1640.5,1641.0,1639.75,1641.0
09/06/2013 09:05:44.863,1641.0,1642.0,1640.75,1641.75
09/06/2013 09:06:05.996,1641.75,1642.25,1641.5,1642.0
09/06/2013 09:06:30.824,1642.0,1643.0,1641.5,1642.75
09/06/2013 09:06:47.334,1642.75,1643.75,1642.75,1643.0
09/06/2013 09:07:20.582,1643.0,1644.0,1642.75,1643.0
09/06/2013 09:07:48.718,1643.0,1644.25,1642.75,1644.25
09/06/2013 09:08:12.355,1644.25,1644.75,1644.0,1644.25
09/06/2013 09:08:35.797,1644.25,1644.25,1643.25,1643.25
09/06/2013 09:09:14.102,1643.25,1644.0,1643.0,1643.25
09/06/2013 09:09:54.093,1643.25,1644.5,1643.0,1644.25
09/06/2013 09:10:19.569,1644.25,1645.0,1643.5,1643.75
09/06/2013 09:10:58.410,1643.75,1644.75,1643.75,1644.5
09/06/2013 09:11:35.040,1644.5,1645.0,1643.75,1644.75
09/06/2013 09:11:49.789,1644.75,1646.0,1644.25,1645.75
09/06/2013 09:12:07.215,1645.75,1646.5,1645.25,1646.25
09/06/2013 09:12:22.530,1646.25,1646.75,1645.5,1645.75
09/06/2013 09:12:42.020,1645.75,1646.0,1645.0,1645.25
09/06/2013 09:13:28.805,1645.25,1645.75,1645.0,1645.0
09/06/2013 09:13:57.797,1645.0,1645.25,1644.25,1644.5
09/06/2013 09:14:39.329,1644.5,1646.0,1644.25,1645.75
09/06/2013 09:15:17.100,1645.75,1646.25,1645.0,1646.25
09/06/2013 09:15:41.650,1646.25,1647.25,1646.0,1647.25
09/06/2013 09:15:45.582,1647.25,1648.25,1647.25,1648.0
09/06/2013 09:16:04.283,1648.0,1648.0,1647.0,1647.0
09/06/2013 09:16:31.748,1647.0,1647.0,1646.5,1647.0
09/06/2013 09:17:13.693,1647.0,1647.75,1646.75,1647.75
09/06/2013 09:17:43.771,1647.75,1648.0,1647.0,1647.5
09/06/2013 09:18:35.269,1647.5,1648.0,1647.25,1647.5
09/06/2013 09:19:10.758,1647.5,1648.5,1647.5,1648.5
09/06/2013 09:19:40.633,1648.5,1648.75,1647.25,1647.75
09/06/2013 09:20:21.150,1647.75,1648.0,1647.0,1647.25
09/06/2013 09:21:31.478,1647.25,1647.75,1646.75,1647.25
09/06/2013 09:22:10.687,1647.25,1648.5,1647.0,1648.25
09/06/2013 09:23:05.014,1648.25,1648.75,1647.75,1648.5
09/06/2013 09:23:58.439,1648.5,1648.75,1647.75,1648.0
09/06/2013 09:24:47.190,1648.0,1648.0,1647.0,1647.5
09/06/2013 09:25:36.791,1647.5,1647.75,1646.5,1647.0
09/06/2013 09:26:22.466,1647.0,1648.0,1646.25,1647.75
09/06/2013 09:27:03.695,1647.75,1648.75,1647.5,1648.5
09/06/2013 09:27:19.633,1648.5,1649.5,1648.25,1649.5
09/06/2013 09:28:00.135,1649.5,1649.5,1648.75,1649.25
09/06/2013 09:28:29.761,1649.25,1649.5,1648.75,1649.0
09/06/2013 09:29:34.360,1649.0,1649.25,1648.5,1648.75
09/06/2013 09:30:05.950,1648.75,1649.75,1648.5,1649.5
09/06/2013 09:30:30.151,1649.5,1650.25,1649.25,1650.0
09/06/2013 09:31:21.700,1650.0,1650.25,1649.0,1649.25
09/06/2013 09:32:23.433,1649.25,1649.5,1648.5,1649.5
09/06/2013 09:33:48.490,1649.5,1649.75,1649.0,1649.25
09/06/2013 09:35:00.082,1649.25,1650.25,1648.75,1650.0
09/06/2013 09:35:53.422,1650.0,1650.5,1650.0,1650.0
09/06/2013 09:37:22.455,1650.0,1650.25,1649.25,1649.5
09/06/2013 09:38:24.641,1649.5,1649.75,1648.75,1649.25
09/06/2013 09:40:17.747,1649.25,1650.25,1649.0,1650.25
09/06/2013 09:40:56.463,1650.25,1650.75,1650.0,1650.0
09/06/2013 09:41:36.632,1650.0,1651.5,1650.0,1651.0
09/06/2013 09:42:32.368,1651.0,1651.75,1650.5,1651.75
09/06/2013 09:43:09.261,1651.75,1652.0,1651.25,1652.0
09/06/2013 09:43:41.473,1652.0,1652.75,1651.75,1652.75
09/06/2013 09:44:19.463,1652.75,1653.0,1652.0,1653.0
09/06/2013 09:44:46.221,1653.0,1653.5,1653.0,1653.0
09/06/2013 09:45:09.515,1653.0,1654.25,1653.0,1654.0
09/06/2013 09:45:34.964,1654.0,1654.25,1653.5,1653.75
09/06/2013 09:46:12.773,1653.75,1654.5,1653.5,1654.25
09/06/2013 09:46:33.200,1654.25,1655.25,1654.25,1655.0
09/06/2013 09:47:02.061,1655.0,1655.0,1654.25,1654.5
09/06/2013 09:48:26.416,1654.5,1654.75,1654.5,1654.75
09/06/2013 09:49:04.856,1654.75,1655.5,1654.5,1655.0
09/06/2013 09:49:54.200,1655.0,1655.25,1654.0,1654.25
09/06/2013 09:50:38.848,1654.25,1655.0,1654.25,1654.5
09/06/2013 09:52:10.374,1654.5,1654.75,1654.0,1654.25
09/06/2013 09:53:25.686,1654.25,1654.25,1653.5,1654.0
09/06/2013 09:55:57.600,1654.0,1654.5,1653.75,1654.0
09/06/2013 09:56:47.035,1654.0,1655.5,1654.0,1655.5
09/06/2013 09:56:59.246,1655.5,1656.5,1655.5,1656.25
09/06/2013 09:57:16.130,1656.25,1657.25,1656.25,1656.75
09/06/2013 09:58:14.004,1656.75,1657.0,1656.25,1656.75
09/06/2013 09:59:09.651,1656.75,1657.25,1656.5,1657.25
09/06/2013 10:00:18.333,1657.25,1657.5,1656.25,1657.5
09/06/2013 10:00:42.368,1657.5,1658.25,1657.5,1657.75
09/06/2013 10:01:41.553,1657.75,1658.25,1657.5,1658.25
09/06/2013 10:02:45.385,1658.25,1658.5,1657.5,1658.0
09/06/2013 10:03:58.254,1658.0,1659.0,1657.75,1658.75
09/06/2013 10:04:55.007,1658.75,1659.0,1658.25,1658.5
09/06/2013 10:05:14.305,1658.5,1660.0,1658.5,1659.75
09/06/2013 10:05:44.337,1659.75,1660.25,1659.0,1659.0
09/06/2013 10:06:17.783,1659.0,1659.25,1658.25,1658.5
09/06/2013 10:08:02.432,1658.5,1659.0,1658.25,1658.5
09/06/2013 10:09:57.125,1658.5,1658.75,1658.0,1658.25
09/06/2013 10:11:17.790,1658.25,1658.75,1658.0,1658.25
09/06/2013 10:12:37.488,1658.25,1659.75,1658.0,1659.5
09/06/2013 10:13:55.962,1659.5,1659.75,1658.25,1658.75
09/06/2013 10:15:21.930,1658.75,1659.5,1658.5,1659.5
09/06/2013 10:16:30.479,1659.5,1659.75,1658.25,1658.5
09/06/2013 10:17:53.833,1658.5,1658.5,1657.75,1657.75
09/06/2013 10:18:35.615,1657.75,1658.0,1657.25,1657.75
09/06/2013 10:19:47.978,1657.75,1658.0,1657.5,1657.75
09/06/2013 10:20:57.197,1657.75,1658.5,1657.5,1658.0
09/06/2013 10:23:46.859,1658.0,1658.5,1657.75,1657.75
09/06/2013 10:26:02.723,1657.75,1658.5,1657.5,1658.25
09/06/2013 10:27:21.573,1658.25,1659.0,1658.0,1658.0
09/06/2013 10:29:10.414,1658.0,1659.0,1658.0,1658.75
09/06/2013 10:30:06.397,1658.75,1659.75,1658.5,1659.25
09/06/2013 10:32:34.554,1659.0,1659.25,1658.25,1658.5
09/06/2013 10:34:21.372,1658.5,1659.75,1658.5,1659.5
09/06/2013 10:34:49.334,1659.5,1660.5,1659.25,1660.0
09/06/2013 10:36:16.252,1660.0,1660.5,1659.75,1660.25
09/06/2013 10:37:54.314,1660.0,1660.5,1659.75,1659.75
09/06/2013 10:39:39.737,1659.75,1660.0,1659.25,1659.75
09/06/2013 10:41:04.913,1659.75,1660.5,1659.5,1660.0
09/06/2013 10:42:18.391,1660.0,1660.0,1659.0,1659.25
09/06/2013 10:44:09.058,1659.25,1659.75,1658.75,1658.75
09/06/2013 10:46:02.842,1658.75,1659.25,1658.5,1659.25
09/06/2013 10:50:15.614,1659.25,1659.25,1658.75,1659.0
09/06/2013 10:51:57.741,1659.0,1659.0,1658.0,1658.25
09/06/2013 10:56:36.653,1658.25,1658.75,1658.0,1658.5
09/06/2013 10:58:44.802,1658.5,1659.75,1658.5,1659.75
09/06/2013 11:01:29.022,1659.75,1660.0,1658.75,1659.75
09/06/2013 11:04:10.709,1659.75,1660.25,1659.25,1660.0
09/06/2013 11:06:14.916,1660.0,1660.0,1658.5,1658.75
09/06/2013 11:10:40.605,1658.75,1659.25,1658.5,1659.25
09/06/2013 11:13:44.358,1659.25,1659.75,1659.0,1659.5
09/06/2013 11:18:57.280,1659.5,1660.0,1659.25,1660.0
09/06/2013 11:21:20.906,1660.0,1660.5,1659.5,1659.5
09/06/2013 11:25:12.870,1659.5,1660.0,1659.25,1659.5
09/06/2013 11:29:29.579,1659.5,1659.75,1658.75,1659.25
09/06/2013 11:34:51.158,1659.25,1659.5,1658.75,1659.0
09/06/2013 11:38:50.798,1659.0,1659.25,1658.25,1658.25
09/06/2013 11:39:50.037,1658.25,1658.25,1657.0,1657.0
09/06/2013 11:41:38.234,1657.0,1657.25,1656.75,1656.75
09/06/2013 11:43:00.999,1656.75,1657.0,1656.0,1656.25
09/06/2013 11:44:56.739,1656.0,1657.75,1656.0,1657.5
09/06/2013 11:49:07.429,1657.5,1657.75,1656.5,1657.0
09/06/2013 11:54:00.753,1657.0,1657.25,1656.5,1657.25
09/06/2013 11:57:50.973,1657.25,1658.0,1657.25,1657.75
09/06/2013 12:00:50.050,1657.75,1658.5,1657.5,1658.5
09/06/2013 12:03:59.255,1658.5,1658.75,1658.0,1658.5
09/06/2013 12:05:53.479,1658.5,1659.5,1658.25,1659.25
09/06/2013 12:08:16.620,1659.25,1659.75,1658.75,1659.0
09/06/2013 12:14:05.970,1659.0,1659.75,1658.75,1659.25
09/06/2013 12:18:49.197,1659.25,1659.75,1659.0,1659.5
09/06/2013 12:20:09.584,1659.5,1660.75,1659.25,1660.5
09/06/2013 12:23:33.043,1660.5,1660.5,1659.75,1660.0
09/06/2013 12:27:21.664,1660.0,1660.0,1659.0,1659.5
09/06/2013 12:30:53.874,1659.5,1660.0,1659.0,1659.5
09/06/2013 12:35:01.577,1659.5,1660.5,1659.0,1660.25
09/06/2013 12:40:36.467,1660.25,1660.25,1659.25,1659.5
09/06/2013 12:44:09.375,1659.5,1660.75,1659.5,1660.75
09/06/2013 12:47:12.662,1660.75,1660.75,1659.5,1660.0
09/06/2013 12:48:48.555,1660.0,1661.5,1659.75,1661.5
09/06/2013 12:49:21.421,1661.5,1662.25,1661.0,1662.0
09/06/2013 12:49:55.996,1662.0,1662.25,1661.5,1662.0
09/06/2013 12:50:45.087,1662.0,1663.0,1662.0,1663.0
09/06/2013 12:52:09.059,1663.0,1663.25,1662.25,1662.5
09/06/2013 12:53:13.291,1662.5,1663.25,1662.25,1663.0
09/06/2013 12:55:36.162,1663.0,1663.0,1662.0,1662.25
09/06/2013 13:00:02.101,1662.25,1662.5,1661.75,1662.25
09/06/2013 13:01:34.896,1662.25,1662.75,1662.0,1662.25
09/06/2013 13:03:09.666,1662.25,1663.0,1662.0,1663.0
09/06/2013 13:06:37.659,1663.0,1663.25,1662.0,1662.5
09/06/2013 13:08:07.166,1662.25,1663.75,1662.0,1663.75
09/06/2013 13:09:25.081,1663.75,1664.0,1663.0,1663.0
09/06/2013 13:12:28.666,1663.0,1663.25,1662.25,1662.25
09/06/2013 13:14:40.232,1662.25,1662.5,1661.5,1661.5
09/06/2013 13:16:50.231,1661.5,1662.25,1661.25,1661.75
09/06/2013 13:21:08.428,1661.5,1662.0,1661.25,1661.5
09/06/2013 13:26:08.470,1661.5,1662.5,1661.25,1662.0
09/06/2013 13:30:10.500,1662.0,1662.5,1661.75,1662.25
09/06/2013 13:34:00.622,1662.5,1662.75,1662.0,1662.25
09/06/2013 13:38:06.783,1662.25,1663.25,1661.5,1662.75
09/06/2013 13:41:04.174,1662.75,1663.0,1662.0,1662.25
09/06/2013 13:43:43.616,1662.25,1662.5,1661.25,1661.75
09/06/2013 13:46:29.304,1661.75,1661.75,1660.75,1661.5
09/06/2013 13:49:42.106,1661.5,1662.0,1661.0,1661.75
09/06/2013 13:52:19.192,1661.75,1662.25,1661.5,1662.0
09/06/2013 13:55:46.460,1662.0,1662.5,1661.75,1662.0
09/06/2013 13:57:25.002,1662.0,1662.0,1660.5,1660.5
09/06/2013 13:59:24.378,1660.5,1660.75,1660.0,1660.5
09/06/2013 14:02:26.868,1660.5,1661.0,1660.5,1660.5
09/06/2013 14:04:23.188,1660.5,1661.0,1660.0,1661.0
09/06/2013 14:07:10.058,1661.0,1661.25,1660.5,1661.25
09/06/2013 14:07:37.882,1661.25,1661.5,1659.5,1659.5
09/06/2013 14:08:04.295,1659.5,1660.0,1658.5,1658.75
09/06/2013 14:08:23.678,1658.75,1659.0,1658.0,1658.75
09/06/2013 14:08:59.420,1658.75,1659.0,1657.5,1657.5
09/06/2013 14:09:17.165,1657.5,1658.75,1657.25,1658.25
09/06/2013 14:10:15.372,1658.25,1659.0,1657.75,1658.75
09/06/2013 14:11:25.008,1658.75,1658.75,1657.5,1658.0
09/06/2013 14:12:07.860,1658.0,1658.0,1656.75,1657.0
09/06/2013 14:12:36.716,1657.0,1657.25,1656.25,1657.25
09/06/2013 14:13:45.034,1657.25,1657.75,1656.5,1657.25
09/06/2013 14:14:43.157,1657.25,1657.5,1656.5,1657.5
09/06/2013 14:15:10.394,1657.5,1658.0,1657.25,1657.75
09/06/2013 14:16:06.547,1657.75,1658.75,1657.5,1657.75
09/06/2013 14:18:13.947,1657.75,1658.5,1657.5,1658.0
09/06/2013 14:19:54.228,1658.0,1658.5,1657.25,1658.5
09/06/2013 14:20:38.759,1658.5,1659.5,1658.25,1659.0
09/06/2013 14:21:46.119,1659.0,1659.25,1658.25,1658.25
09/06/2013 14:24:03.079,1658.25,1659.0,1658.0,1658.5
09/06/2013 14:26:41.331,1658.5,1658.5,1657.75,1658.0
09/06/2013 14:29:21.465,1658.0,1658.75,1657.75,1658.5
09/06/2013 14:31:42.592,1658.5,1658.75,1657.25,1657.5
09/06/2013 14:34:09.854,1657.5,1658.5,1657.5,1657.5
09/06/2013 14:35:40.806,1657.5,1658.0,1656.5,1656.5
09/06/2013 14:36:42.031,1656.5,1657.0,1656.25,1656.75
09/06/2013 14:38:06.779,1656.75,1656.75,1655.75,1655.75
09/06/2013 14:38:55.949,1655.75,1657.25,1655.5,1657.0
09/06/2013 14:40:28.284,1657.0,1657.5,1656.75,1657.5
09/06/2013 14:41:41.522,1657.5,1658.0,1657.25,1657.75
09/06/2013 14:43:53.104,1658.0,1658.5,1657.5,1657.5
09/06/2013 14:45:11.847,1657.5,1657.5,1656.25,1656.5
09/06/2013 14:46:49.788,1656.5,1657.5,1656.0,1656.0
09/06/2013 14:48:42.127,1656.0,1656.5,1655.5,1656.25
09/06/2013 14:49:19.243,1656.25,1656.25,1655.0,1655.25
09/06/2013 14:49:52.179,1655.25,1655.5,1654.5,1654.75
09/06/2013 14:50:26.867,1654.75,1655.25,1654.25,1655.0
09/06/2013 14:51:49.853,1655.0,1655.5,1654.75,1655.25
09/06/2013 14:54:47.562,1655.25,1655.75,1655.0,1655.5
09/06/2013 14:55:22.931,1655.5,1656.25,1654.75,1654.75
09/06/2013 14:56:27.613,1654.75,1655.0,1654.0,1654.0
09/06/2013 14:57:03.294,1654.0,1654.25,1653.5,1653.5
09/06/2013 14:57:36.665,1653.5,1654.25,1653.25,1654.0
09/06/2013 14:58:28.510,1654.0,1654.25,1652.75,1653.0
09/06/2013 14:59:14.639,1653.0,1653.75,1652.75,1653.25
09/06/2013 14:59:59.059,1653.25,1654.0,1653.0,1653.75
09/06/2013 15:00:07.206,1653.75,1654.5,1653.5,1653.75
09/06/2013 15:00:48.487,1653.75,1654.25,1653.5,1654.0
09/06/2013 15:02:20.143,1654.0,1654.0,1653.25,1653.25
09/06/2013 15:03:57.074,1653.25,1653.5,1652.5,1653.0
09/06/2013 15:09:14.006,1653.0,1654.0,1653.0,1654.0
09/06/2013 15:13:37.314,1654.0,1654.25,1653.25,1653.5
09/06/2013 15:14:57.147,1653.5,1654.5,1653.0,1654.5
09/08/2013 17:00:12.415,1654.75,1654.75,1652.0,1652.5
09/08/2013 17:09:18.591,1652.75,1657.5,1652.5,1656.75
09/08/2013 18:27:11.390,1656.75,1658.0,1655.5,1656.0
09/08/2013 19:32:00.412,1656.0,1657.25,1655.25,1655.75
09/08/2013 20:20:15.373,1655.5,1656.5,1654.75,1655.0
09/08/2013 21:25:12.118,1655.0,1656.75,1654.75,1656.0
09/08/2013 22:28:44.441,1656.0,1658.75,1655.75,1658.75
09/08/2013 23:50:38.230,1658.75,1659.25,1657.75,1658.0
09/09/2013 01:03:24.785,1658.0,1659.0,1657.25,1658.75
09/09/2013 01:49:54.306,1658.75,1659.25,1658.25,1658.25
09/09/2013 02:07:00.545,1658.25,1659.0,1657.25,1658.25
09/09/2013 02:18:14.737,1658.25,1658.25,1656.75,1657.25
09/09/2013 02:34:35.083,1657.25,1658.75,1657.25,1658.25
09/09/2013 02:45:43.716,1658.25,1658.75,1656.5,1657.0
09/09/2013 03:01:29.927,1657.0,1658.5,1656.75,1658.0
09/09/2013 03:13:47.392,1658.0,1659.5,1657.75,1659.25
09/09/2013 03:32:08.855,1659.25,1659.75,1658.5,1658.75
09/09/2013 03:54:14.445,1658.75,1659.0,1657.25,1657.25
09/09/2013 04:01:12.664,1657.25,1659.5,1657.25,1658.25
09/09/2013 04:14:27.642,1658.25,1659.0,1657.25,1657.75
09/09/2013 04:33:28.490,1657.75,1658.25,1657.0,1657.5
09/09/2013 04:50:13.175,1657.5,1657.75,1656.5,1657.0
09/09/2013 05:19:38.883,1657.0,1657.5,1656.5,1656.75
09/09/2013 05:36:52.345,1656.75,1659.0,1656.75,1658.75
09/09/2013 05:56:23.701,1658.75,1658.75,1657.5,1658.0
09/09/2013 06:04:00.331,1658.0,1658.25,1656.0,1656.5
09/09/2013 06:18:32.644,1656.5,1657.5,1656.25,1657.25
09/09/2013 06:34:35.925,1657.25,1658.5,1657.25,1657.75
09/09/2013 06:58:16.446,1657.75,1657.75,1657.0,1657.0
09/09/2013 07:12:08.337,1657.0,1658.25,1656.75,1657.25
09/09/2013 07:30:12.214,1657.25,1657.75,1656.75,1657.25
09/09/2013 07:46:16.707,1657.25,1657.5,1656.5,1656.75
09/09/2013 07:59:27.148,1656.75,1658.25,1656.75,1658.25
09/09/2013 08:06:24.953,1658.25,1658.75,1657.75,1658.0
09/09/2013 08:18:28.555,1658.0,1658.75,1657.75,1658.0
09/09/2013 08:29:35.217,1658.0,1659.25,1658.0,1658.75
09/09/2013 08:30:19.878,1658.75,1659.5,1658.25,1659.25
09/09/2013 08:30:42.611,1659.25,1660.5,1659.25,1660.25
09/09/2013 08:31:02.850,1660.25,1661.5,1660.0,1661.5
09/09/2013 08:31:27.752,1661.5,1661.75,1661.0,1661.0
09/09/2013 08:32:23.640,1661.0,1661.0,1660.25,1660.5
09/09/2013 08:33:37.793,1660.5,1661.25,1660.0,1660.5
09/09/2013 08:35:13.081,1660.5,1661.25,1660.5,1660.75
