DateTime,Open,High,Low,Close
09/03/2013 13:31:10.281,1633.75,1633.75,1633.25,1633.5
09/03/2013 13:31:33.306,1633.5,1634.0,1633.25,1634.0
09/03/2013 13:31:43.000,1634.0,1634.0,1633.75,1633.75
09/03/2013 13:31:58.413,1633.75,1634.0,1633.5,1634.0
09/03/2013 13:32:00.824,1634.0,1634.0,1633.75,1634.0
09/03/2013 13:32:09.083,1634.0,1634.5,1634.0,1634.25
09/03/2013 13:32:27.264,1634.25,1634.25,1633.75,1634.0
09/03/2013 13:32:48.706,1634.0,1634.25,1634.0,1634.25
09/03/2013 13:32:56.424,1634.25,1634.25,1634.25,1634.25
09/03/2013 13:33:12.473,1634.25,1634.5,1634.0,1634.5
09/03/2013 13:33:20.198,1634.5,1634.5,1634.0,1634.25
09/03/2013 13:33:28.039,1634.25,1634.75,1634.25,1634.75
09/03/2013 13:33:37.845,1634.75,1634.75,1634.5,1634.5
09/03/2013 13:33:49.329,1634.5,1634.75,1634.5,1634.75
09/03/2013 13:34:08.453,1634.75,1634.75,1634.5,1634.5
09/03/2013 13:34:18.578,1634.5,1634.5,1634.25,1634.25
09/03/2013 13:34:39.755,1634.25,1634.5,1634.25,1634.5
09/03/2013 13:34:56.747,1634.5,1634.5,1633.75,1633.75
09/03/2013 13:35:00.972,1633.75,1633.75,1633.5,1633.5
09/03/2013 13:35:24.815,1633.5,1633.75,1633.5,1633.5
09/03/2013 13:35:39.153,1633.5,1633.5,1633.0,1633.25
09/03/2013 13:35:44.342,1633.25,1633.25,1633.0,1633.0
09/03/2013 13:35:50.488,1633.0,1633.0,1632.75,1632.75
09/03/2013 13:36:01.118,1632.75,1633.0,1632.5,1633.0
09/03/2013 13:36:10.714,1633.0,1633.0,1632.75,1633.0
09/03/2013 13:36:16.779,1633.0,1633.0,1632.5,1632.75
09/03/2013 13:36:35.982,1632.75,1633.0,1632.5,1632.75
09/03/2013 13:36:48.179,1632.75,1632.75,1632.5,1632.5
09/03/2013 13:37:06.532,1632.5,1633.0,1632.5,1632.75
09/03/2013 13:37:11.404,1632.75,1633.25,1632.75,1633.25
09/03/2013 13:37:30.565,1633.25,1633.5,1632.75,1633.0
09/03/2013 13:38:01.126,1633.0,1633.5,1633.0,1633.5
09/03/2013 13:38:23.050,1633.5,1633.75,1633.5,1633.5
09/03/2013 13:38:50.210,1633.5,1633.75,1633.5,1633.75
09/03/2013 13:39:30.478,1633.75,1634.0,1633.5,1633.75
09/03/2013 13:39:49.460,1633.75,1634.0,1633.75,1634.0
09/03/2013 13:39:54.115,1634.0,1634.0,1633.5,1633.5
09/03/2013 13:40:19.053,1633.5,1633.75,1633.0,1633.0
09/03/2013 13:40:51.665,1633.0,1633.25,1633.0,1633.0
09/03/2013 13:41:07.051,1633.0,1633.25,1632.75,1632.75
09/03/2013 13:41:25.049,1632.75,1632.75,1632.5,1632.5
09/03/2013 13:41:37.816,1632.5,1632.75,1632.5,1632.5
09/03/2013 13:41:49.754,1632.5,1633.0,1632.5,1633.0
09/03/2013 13:42:03.929,1633.0,1633.25,1633.0,1633.0
09/03/2013 13:42:24.140,1633.0,1633.5,1633.0,1633.25
09/03/2013 13:42:26.464,1633.25,1633.5,1633.25,1633.5
09/03/2013 13:42:48.160,1633.5,1633.75,1633.5,1633.5
09/03/2013 13:43:01.841,1633.5,1633.5,1633.25,1633.25
09/03/2013 13:43:13.828,1633.25,1633.25,1632.75,1632.75
09/03/2013 13:43:19.301,1632.75,1632.75,1632.5,1632.75
09/03/2013 13:43:40.685,1632.75,1633.0,1632.75,1633.0
09/03/2013 13:44:07.280,1633.0,1633.25,1632.5,1632.5
09/03/2013 13:44:21.249,1632.5,1632.5,1632.0,1632.0
09/03/2013 13:44:23.756,1632.0,1632.0,1631.75,1632.0
09/03/2013 13:44:40.810,1632.0,1632.25,1631.75,1632.25
09/03/2013 13:44:52.300,1632.25,1632.5,1632.0,1632.25
09/03/2013 13:45:16.395,1632.25,1632.5,1632.0,1632.5
09/03/2013 13:45:43.340,1632.5,1632.5,1632.0,1632.25
09/03/2013 13:45:52.715,1632.25,1632.25,1631.75,1632.0
09/03/2013 13:46:01.126,1632.0,1632.0,1631.5,1631.75
09/03/2013 13:46:10.129,1631.75,1631.75,1631.5,1631.75
09/03/2013 13:46:27.275,1631.75,1632.0,1631.5,1631.5
09/03/2013 13:46:50.971,1631.75,1632.0,1631.5,1631.75
09/03/2013 13:47:09.786,1631.75,1632.0,1631.5,1632.0
09/03/2013 13:47:21.716,1632.0,1632.5,1632.0,1632.25
09/03/2013 13:47:48.709,1632.25,1632.75,1632.25,1632.75
09/03/2013 13:47:55.599,1632.75,1632.75,1632.5,1632.75
09/03/2013 13:48:02.655,1632.75,1633.25,1632.75,1633.0
09/03/2013 13:48:11.499,1633.0,1633.0,1632.75,1633.0
09/03/2013 13:48:30.068,1632.75,1633.0,1632.75,1632.75
09/03/2013 13:48:35.174,1632.75,1633.0,1632.75,1633.0
09/03/2013 13:48:46.240,1633.0,1633.5,1633.0,1633.5
09/03/2013 13:49:04.102,1633.5,1633.75,1633.0,1633.25
09/03/2013 13:49:09.561,1633.25,1633.5,1633.0,1633.0
09/03/2013 13:49:18.622,1633.0,1633.0,1632.5,1632.5
09/03/2013 13:49:47.627,1632.5,1632.75,1632.25,1632.5
09/03/2013 13:50:11.729,1632.5,1632.75,1632.5,1632.75
09/03/2013 13:50:34.197,1632.75,1632.75,1632.5,1632.5
09/03/2013 13:51:10.098,1632.5,1632.5,1632.25,1632.25
09/03/2013 13:51:29.055,1632.5,1632.5,1631.75,1631.75
09/03/2013 13:51:40.051,1631.75,1632.0,1631.5,1631.75
09/03/2013 13:51:42.034,1631.75,1631.75,1631.25,1631.25
09/03/2013 13:51:42.571,1631.25,1631.25,1631.0,1631.0
09/03/2013 13:51:42.627,1631.0,1631.25,1630.75,1631.0
09/03/2013 13:51:42.759,1631.0,1631.25,1631.0,1631.0
09/03/2013 13:51:44.781,1631.0,1631.25,1630.75,1631.25
09/03/2013 13:51:49.225,1631.25,1631.75,1631.25,1631.75
09/03/2013 13:52:11.252,1631.5,1632.0,1631.25,1631.75
09/03/2013 13:52:18.540,1631.75,1632.25,1631.75,1632.25
09/03/2013 13:52:22.773,1632.25,1632.5,1632.25,1632.5
09/03/2013 13:52:38.499,1632.5,1632.75,1632.25,1632.5
09/03/2013 13:52:54.589,1632.75,1633.0,1632.5,1632.75
09/03/2013 13:53:00.825,1632.75,1632.75,1632.5,1632.5
09/03/2013 13:53:26.993,1632.5,1633.0,1632.5,1633.0
09/03/2013 13:53:30.948,1633.0,1633.0,1632.75,1633.0
09/03/2013 13:53:38.308,1633.0,1633.5,1633.0,1633.5
09/03/2013 13:53:50.193,1633.5,1633.5,1633.25,1633.25
09/03/2013 13:54:05.137,1633.25,1633.75,1633.0,1633.5
09/03/2013 13:54:09.663,1633.5,1633.75,1633.5,1633.75
09/03/2013 13:54:19.934,1633.75,1634.0,1633.5,1633.75
09/03/2013 13:54:31.115,1633.75,1634.0,1633.75,1634.0
09/03/2013 13:54:37.438,1634.0,1634.0,1633.5,1633.5
09/03/2013 13:54:44.475,1633.5,1633.75,1633.25,1633.75
09/03/2013 13:55:10.649,1633.75,1633.75,1633.5,1633.5
09/03/2013 13:55:16.435,1633.5,1633.75,1633.5,1633.75
09/03/2013 13:55:45.142,1633.75,1634.0,1633.5,1634.0
09/03/2013 13:55:45.154,1634.0,1634.5,1634.0,1634.5
09/03/2013 13:55:45.198,1634.5,1634.5,1634.0,1634.25
09/03/2013 13:55:46.161,1634.25,1634.75,1634.25,1634.5
09/03/2013 13:55:50.985,1634.5,1634.75,1634.25,1634.5
09/03/2013 13:56:13.335,1634.5,1634.5,1634.0,1634.0
09/03/2013 13:56:19.157,1634.0,1634.25,1634.0,1634.0
09/03/2013 13:56:46.503,1634.0,1634.25,1634.0,1634.0
09/03/2013 13:56:59.983,1634.0,1634.25,1633.75,1634.25
09/03/2013 13:57:11.706,1634.25,1634.5,1634.25,1634.5
09/03/2013 13:57:37.679,1634.5,1634.75,1634.25,1634.5
09/03/2013 13:58:02.089,1634.5,1634.5,1634.25,1634.25
09/03/2013 13:58:23.328,1634.25,1634.5,1634.25,1634.5
09/03/2013 13:59:12.089,1634.5,1634.5,1634.0,1634.25
09/03/2013 13:59:29.254,1634.25,1634.75,1634.0,1634.75
09/03/2013 13:59:34.440,1634.75,1635.0,1634.75,1634.75
09/03/2013 13:59:58.312,1634.75,1634.75,1634.5,1634.75
09/03/2013 14:00:02.235,1634.75,1635.0,1634.75,1635.0
09/03/2013 14:00:05.751,1635.0,1635.0,1634.75,1635.0
09/03/2013 14:00:09.406,1635.0,1635.0,1634.75,1634.75
09/03/2013 14:00:20.516,1634.75,1635.0,1634.75,1635.0
09/03/2013 14:00:26.109,1635.0,1635.0,1634.75,1635.0
09/03/2013 14:00:43.589,1635.0,1635.0,1634.75,1635.0
09/03/2013 14:00:50.050,1635.0,1635.25,1635.0,1635.0
09/03/2013 14:01:02.039,1635.25,1635.25,1634.75,1634.75
09/03/2013 14:01:35.850,1634.75,1634.75,1634.5,1634.5
09/03/2013 14:02:15.698,1634.75,1634.75,1634.25,1634.5
09/03/2013 14:02:30.496,1634.5,1635.0,1634.5,1634.75
09/03/2013 14:02:58.982,1634.75,1634.75,1634.5,1634.5
09/03/2013 14:03:21.582,1634.5,1634.75,1634.5,1634.75
09/03/2013 14:03:36.406,1634.75,1635.0,1634.5,1635.0
09/03/2013 14:03:37.858,1635.0,1635.25,1635.0,1635.25
09/03/2013 14:03:40.499,1635.25,1635.5,1635.25,1635.5
09/03/2013 14:03:48.371,1635.5,1635.5,1635.25,1635.5
09/03/2013 14:04:03.633,1635.5,1635.5,1635.25,1635.5
09/03/2013 14:04:13.040,1635.25,1635.5,1635.25,1635.5
09/03/2013 14:04:17.525,1635.5,1635.75,1635.5,1635.75
09/03/2013 14:04:22.453,1635.75,1636.0,1635.75,1636.0
09/03/2013 14:04:23.435,1636.0,1636.25,1635.75,1636.25
09/03/2013 14:04:23.899,1636.25,1636.25,1636.0,1636.25
09/03/2013 14:04:27.640,1636.25,1636.5,1636.0,1636.5
09/03/2013 14:04:30.882,1636.5,1636.75,1636.25,1636.75
09/03/2013 14:04:34.983,1636.75,1637.0,1636.5,1636.75
09/03/2013 14:04:40.219,1636.75,1636.75,1636.5,1636.5
09/03/2013 14:04:49.661,1636.5,1636.5,1636.25,1636.25
09/03/2013 14:04:58.181,1636.25,1636.5,1636.25,1636.5
09/03/2013 14:05:02.221,1636.5,1636.5,1636.25,1636.5
09/03/2013 14:05:14.055,1636.5,1636.75,1636.25,1636.5
09/03/2013 14:05:23.181,1636.5,1636.75,1636.5,1636.75
09/03/2013 14:05:34.440,1636.75,1637.0,1636.75,1636.75
09/03/2013 14:05:51.256,1636.75,1636.75,1636.5,1636.5
09/03/2013 14:06:03.832,1636.5,1636.75,1636.5,1636.75
09/03/2013 14:06:10.616,1636.75,1637.0,1636.75,1637.0
09/03/2013 14:06:12.895,1637.0,1637.25,1636.75,1637.0
09/03/2013 14:06:19.028,1637.0,1637.0,1636.75,1636.75
09/03/2013 14:06:26.297,1636.75,1637.0,1636.5,1636.75
09/03/2013 14:06:32.383,1636.75,1637.0,1636.75,1637.0
09/03/2013 14:06:46.322,1637.0,1637.0,1636.75,1636.75
09/03/2013 14:06:50.424,1636.75,1637.0,1636.75,1636.75
09/03/2013 14:07:01.438,1636.75,1636.75,1636.5,1636.75
09/03/2013 14:07:18.119,1636.75,1637.25,1636.75,1637.0
09/03/2013 14:07:32.498,1637.0,1637.25,1637.0,1637.25
09/03/2013 14:07:34.338,1637.25,1637.5,1637.25,1637.5
09/03/2013 14:07:43.741,1637.5,1637.5,1637.0,1637.0
09/03/2013 14:07:52.629,1637.0,1637.25,1637.0,1637.25
09/03/2013 14:07:57.930,1637.25,1637.75,1637.25,1637.5
09/03/2013 14:07:59.966,1637.5,1637.5,1637.25,1637.25
09/03/2013 14:08:12.050,1637.25,1637.5,1637.25,1637.25
09/03/2013 14:08:14.457,1637.25,1637.75,1637.25,1637.75
09/03/2013 14:08:14.479,1637.75,1638.0,1637.5,1637.75
09/03/2013 14:08:14.619,1637.75,1638.0,1637.75,1638.0
09/03/2013 14:08:14.714,1638.0,1638.25,1638.0,1638.0
09/03/2013 14:08:16.651,1638.25,1638.25,1637.75,1638.0
09/03/2013 14:08:22.799,1638.0,1638.25,1637.75,1637.75
09/03/2013 14:08:26.933,1638.0,1638.25,1637.75,1638.25
09/03/2013 14:08:28.424,1638.25,1638.5,1638.0,1638.5
09/03/2013 14:08:29.649,1638.5,1638.5,1638.25,1638.25
09/03/2013 14:08:35.237,1638.25,1638.5,1638.0,1638.5
09/03/2013 14:08:40.255,1638.5,1638.5,1638.25,1638.5
09/03/2013 14:08:42.684,1638.5,1638.5,1638.25,1638.25
09/03/2013 14:08:47.386,1638.25,1638.25,1638.0,1638.0
09/03/2013 14:08:50.601,1638.0,1638.0,1637.75,1638.0
09/03/2013 14:08:55.429,1638.0,1638.0,1637.75,1638.0
09/03/2013 14:09:10.984,1638.0,1638.0,1637.75,1638.0
09/03/2013 14:09:20.172,1638.0,1638.25,1638.0,1638.25
09/03/2013 14:09:39.277,1638.25,1638.25,1638.0,1638.0
09/03/2013 14:09:47.376,1638.0,1638.0,1637.75,1637.75
09/03/2013 14:09:55.479,1637.75,1638.0,1637.5,1637.5
09/03/2013 14:10:04.278,1637.5,1638.0,1637.5,1637.75
09/03/2013 14:10:18.938,1637.75,1638.0,1637.5,1637.75
09/03/2013 14:10:54.345,1637.75,1637.75,1637.5,1637.5
09/03/2013 14:11:02.471,1637.5,1637.75,1637.25,1637.5
09/03/2013 14:11:17.003,1637.5,1637.5,1637.25,1637.25
09/03/2013 14:12:03.662,1637.25,1637.5,1637.25,1637.5
09/03/2013 14:12:06.988,1637.5,1637.5,1637.25,1637.5
09/03/2013 14:12:15.010,1637.5,1638.0,1637.5,1637.75
09/03/2013 14:12:43.253,1637.75,1638.0,1637.5,1637.75
09/03/2013 14:13:00.184,1637.75,1638.0,1637.75,1638.0
09/03/2013 14:13:05.656,1638.0,1638.25,1638.0,1638.25
09/03/2013 14:13:22.845,1638.25,1638.25,1638.0,1638.25
09/03/2013 14:13:36.061,1638.25,1638.5,1638.0,1638.25
09/03/2013 14:13:36.877,1638.25,1638.5,1638.25,1638.5
09/03/2013 14:13:40.687,1638.5,1638.75,1638.25,1638.5
09/03/2013 14:13:58.569,1638.5,1638.75,1638.25,1638.5
09/03/2013 14:14:08.194,1638.5,1638.5,1638.0,1638.25
09/03/2013 14:14:20.961,1638.25,1638.5,1638.0,1638.5
09/03/2013 14:14:32.896,1638.5,1638.5,1638.0,1638.25
09/03/2013 14:14:40.403,1638.25,1638.25,1637.75,1637.75
09/03/2013 14:14:52.477,1637.75,1637.75,1637.5,1637.75
09/03/2013 14:15:01.477,1637.75,1638.25,1637.5,1638.25
09/03/2013 14:15:22.767,1638.25,1638.25,1638.0,1638.25
09/03/2013 14:15:40.294,1638.25,1638.5,1638.25,1638.25
09/03/2013 14:15:51.689,1638.25,1638.5,1638.0,1638.25
09/03/2013 14:16:04.280,1638.25,1638.75,1638.25,1638.75
09/03/2013 14:16:13.552,1638.75,1639.0,1638.75,1638.75
09/03/2013 14:16:36.676,1638.75,1639.0,1638.5,1638.5
09/03/2013 14:16:44.709,1638.5,1638.5,1638.0,1638.25
09/03/2013 14:17:10.243,1638.25,1638.25,1638.0,1638.25
09/03/2013 14:17:21.177,1638.25,1638.5,1638.25,1638.5
09/03/2013 14:17:28.919,1638.5,1638.5,1638.25,1638.25
09/03/2013 14:17:34.786,1638.25,1638.25,1638.0,1638.0
09/03/2013 14:17:41.168,1638.0,1638.0,1637.75,1637.75
09/03/2013 14:18:19.680,1637.75,1638.0,1637.5,1638.0
09/03/2013 14:18:22.198,1638.0,1638.25,1638.0,1638.0
09/03/2013 14:18:43.219,1638.0,1638.0,1637.5,1637.75
09/03/2013 14:18:59.821,1637.75,1638.0,1637.75,1638.0
09/03/2013 14:19:21.495,1638.0,1638.0,1637.75,1637.75
09/03/2013 14:19:42.854,1637.75,1638.0,1637.5,1637.5
09/03/2013 14:20:02.167,1637.5,1637.5,1637.0,1637.25
09/03/2013 14:20:19.487,1637.25,1637.5,1637.0,1637.5
09/03/2013 14:20:21.676,1637.5,1637.5,1637.25,1637.5
09/03/2013 14:20:37.322,1637.5,1638.0,1637.25,1637.75
09/03/2013 14:21:30.187,1637.75,1638.0,1637.75,1637.75
09/03/2013 14:21:35.251,1637.75,1637.75,1637.25,1637.25
09/03/2013 14:22:01.154,1637.25,1637.5,1637.25,1637.5
09/03/2013 14:22:29.179,1637.5,1638.0,1637.5,1637.75
09/03/2013 14:22:51.254,1637.75,1637.75,1637.5,1637.75
09/03/2013 14:23:28.630,1637.75,1637.75,1637.25,1637.25
09/03/2013 14:23:46.225,1637.25,1637.25,1637.0,1637.0
09/03/2013 14:24:00.717,1637.0,1637.0,1636.75,1636.75
09/03/2013 14:24:08.664,1636.75,1636.75,1636.5,1636.5
09/03/2013 14:24:14.378,1636.5,1636.75,1636.5,1636.5
09/03/2013 14:24:45.174,1636.5,1636.75,1636.5,1636.5
09/03/2013 14:25:01.465,1636.5,1636.75,1636.5,1636.5
09/03/2013 14:25:14.620,1636.5,1636.75,1636.5,1636.75
09/03/2013 14:25:29.366,1636.75,1636.75,1636.5,1636.75
09/03/2013 14:25:43.234,1636.75,1637.25,1636.75,1637.25
09/03/2013 14:26:16.384,1637.25,1637.25,1637.0,1637.0
09/03/2013 14:26:22.870,1637.0,1637.0,1636.5,1636.75
09/03/2013 14:26:51.875,1636.75,1637.0,1636.75,1637.0
09/03/2013 14:27:26.416,1637.0,1637.25,1636.75,1637.0
09/03/2013 14:28:02.110,1636.75,1637.0,1636.75,1636.75
09/03/2013 14:28:29.466,1636.75,1636.75,1636.5,1636.75
09/03/2013 14:28:54.211,1636.75,1636.75,1636.5,1636.5
09/03/2013 14:29:20.383,1636.5,1636.75,1636.5,1636.75
09/03/2013 14:29:36.197,1636.75,1636.75,1636.75,1636.75
09/03/2013 14:30:09.051,1636.75,1637.0,1636.5,1637.0
09/03/2013 14:30:11.168,1637.0,1637.5,1637.0,1637.5
09/03/2013 14:30:26.594,1637.5,1637.75,1637.5,1637.75
09/03/2013 14:30:42.203,1637.75,1638.0,1637.75,1638.0
09/03/2013 14:30:51.081,1638.0,1638.0,1637.75,1637.75
09/03/2013 14:31:11.334,1637.75,1638.0,1637.75,1638.0
09/03/2013 14:31:41.170,1638.25,1638.25,1637.75,1637.75
09/03/2013 14:31:53.532,1637.75,1637.75,1637.5,1637.75
09/03/2013 14:32:07.903,1637.75,1637.75,1637.5,1637.5
09/03/2013 14:32:33.686,1637.5,1637.75,1637.5,1637.5
09/03/2013 14:32:56.096,1637.5,1637.5,1637.25,1637.25
09/03/2013 14:33:04.277,1637.25,1637.5,1637.0,1637.5
09/03/2013 14:33:38.874,1637.5,1637.75,1637.25,1637.5
09/03/2013 14:33:55.976,1637.5,1637.75,1637.25,1637.25
09/03/2013 14:34:40.446,1637.25,1637.5,1637.25,1637.5
09/03/2013 14:34:59.977,1637.5,1637.75,1637.25,1637.75
09/03/2013 14:35:03.938,1637.75,1638.0,1637.75,1638.0
09/03/2013 14:35:09.469,1638.0,1638.25,1638.0,1638.25
09/03/2013 14:35:18.557,1638.25,1638.25,1638.0,1638.25
09/03/2013 14:35:33.488,1638.25,1638.25,1638.0,1638.0
09/03/2013 14:35:51.232,1638.0,1638.0,1637.5,1637.5
09/03/2013 14:36:02.230,1637.5,1638.0,1637.5,1637.75
09/03/2013 14:36:13.551,1637.75,1637.75,1637.5,1637.5
09/03/2013 14:36:46.895,1637.5,1637.5,1637.0,1637.0
09/03/2013 14:36:56.412,1637.0,1637.0,1636.75,1636.75
09/03/2013 14:37:16.273,1636.75,1637.0,1636.75,1637.0
09/03/2013 14:37:29.795,1637.0,1637.25,1636.75,1637.25
09/03/2013 14:37:43.535,1637.25,1637.25,1637.0,1637.25
09/03/2013 14:37:57.206,1637.25,1637.75,1637.25,1637.75
09/03/2013 14:38:11.221,1637.75,1638.0,1637.5,1638.0
09/03/2013 14:38:17.251,1638.0,1638.25,1638.0,1638.0
09/03/2013 14:38:34.155,1638.0,1638.25,1638.0,1638.0
09/03/2013 14:38:47.048,1638.0,1638.0,1637.75,1637.75
09/03/2013 14:39:01.399,1637.75,1638.0,1637.5,1638.0
09/03/2013 14:39:26.171,1638.0,1638.5,1638.0,1638.25
09/03/2013 14:39:33.495,1638.25,1638.5,1638.25,1638.5
09/03/2013 14:39:45.491,1638.5,1638.5,1638.25,1638.5
09/03/2013 14:40:09.507,1638.5,1638.5,1638.25,1638.25
09/03/2013 14:40:26.444,1638.25,1638.5,1638.0,1638.0
09/03/2013 14:40:43.084,1638.0,1638.0,1637.5,1637.75
09/03/2013 14:40:48.562,1637.75,1637.75,1637.25,1637.5
09/03/2013 14:41:01.320,1637.5,1637.75,1637.5,1637.5
09/03/2013 14:41:10.435,1637.5,1637.75,1637.0,1637.25
09/03/2013 14:41:19.913,1637.25,1637.5,1637.25,1637.5
09/03/2013 14:41:37.254,1637.5,1638.0,1637.5,1638.0
09/03/2013 14:41:39.752,1638.0,1638.25,1638.0,1638.0
09/03/2013 14:41:56.170,1638.0,1638.25,1637.75,1638.25
09/03/2013 14:42:01.548,1638.25,1638.5,1638.25,1638.5
09/03/2013 14:42:18.074,1638.5,1638.5,1637.75,1638.0
09/03/2013 14:42:45.957,1638.0,1638.25,1638.0,1638.25
09/03/2013 14:43:01.641,1638.25,1638.25,1638.0,1638.0
09/03/2013 14:43:15.015,1638.0,1638.5,1638.0,1638.25
09/03/2013 14:43:43.370,1638.25,1638.5,1638.25,1638.5
09/03/2013 14:43:46.175,1638.5,1638.75,1638.25,1638.75
09/03/2013 14:43:54.205,1638.75,1638.75,1638.5,1638.5
09/03/2013 14:44:06.471,1638.5,1639.0,1638.25,1639.0
09/03/2013 14:44:10.553,1639.0,1639.25,1638.75,1639.25
09/03/2013 14:44:10.616,1639.25,1639.5,1639.25,1639.5
09/03/2013 14:44:10.987,1639.5,1639.5,1639.25,1639.25
09/03/2013 14:44:17.439,1639.25,1639.5,1639.0,1639.0
09/03/2013 14:44:27.754,1639.0,1639.0,1638.75,1638.75
09/03/2013 14:44:34.935,1638.75,1638.75,1638.5,1638.5
09/03/2013 14:44:46.287,1638.5,1638.75,1638.5,1638.75
09/03/2013 14:44:51.016,1638.75,1639.0,1638.75,1639.0
09/03/2013 14:45:01.057,1639.0,1639.0,1638.75,1638.75
09/03/2013 14:45:07.110,1638.75,1639.0,1638.75,1638.75
09/03/2013 14:45:24.683,1638.75,1639.0,1638.5,1638.5
09/03/2013 14:45:29.884,1638.5,1638.5,1638.25,1638.25
09/03/2013 14:45:44.278,1638.25,1638.5,1638.0,1638.25
09/03/2013 14:45:47.875,1638.25,1638.5,1638.25,1638.5
09/03/2013 14:46:03.726,1638.5,1638.5,1638.25,1638.5
09/03/2013 14:46:24.503,1638.5,1638.75,1638.5,1638.75
09/03/2013 14:46:27.846,1638.75,1638.75,1638.5,1638.75
09/03/2013 14:46:40.677,1638.75,1639.0,1638.5,1638.75
09/03/2013 14:47:03.894,1638.75,1639.0,1638.5,1638.5
09/03/2013 14:47:15.527,1638.5,1638.5,1638.0,1638.25
09/03/2013 14:47:21.835,1638.25,1638.25,1637.75,1638.0
09/03/2013 14:47:24.674,1638.0,1638.0,1637.5,1637.5
09/03/2013 14:47:26.298,1637.5,1637.75,1637.25,1637.5
09/03/2013 14:47:29.446,1637.25,1637.75,1637.25,1637.75
09/03/2013 14:47:33.028,1637.75,1637.75,1637.5,1637.5
09/03/2013 14:47:39.196,1637.5,1637.5,1637.25,1637.5
09/03/2013 14:47:40.708,1637.5,1637.5,1637.0,1637.25
09/03/2013 14:47:45.644,1637.25,1637.5,1637.25,1637.5
09/03/2013 14:47:49.059,1637.5,1637.5,1637.25,1637.5
09/03/2013 14:47:57.453,1637.5,1637.75,1637.0,1637.0
09/03/2013 14:48:00.454,1637.0,1637.0,1636.75,1636.75
09/03/2013 14:48:04.538,1636.75,1637.0,1636.5,1636.5
09/03/2013 14:48:07.247,1636.5,1636.5,1636.25,1636.25
09/03/2013 14:48:12.878,1636.25,1636.5,1636.25,1636.25
09/03/2013 14:48:17.881,1636.25,1636.5,1636.0,1636.0
09/03/2013 14:48:20.587,1636.0,1636.25,1635.75,1636.0
09/03/2013 14:48:26.480,1636.0,1636.25,1636.0,1636.25
09/03/2013 14:48:37.941,1636.0,1636.25,1636.0,1636.25
09/03/2013 14:48:46.660,1636.25,1636.25,1636.0,1636.0
09/03/2013 14:48:57.794,1636.0,1636.25,1636.0,1636.0
09/03/2013 14:48:59.622,1636.0,1636.25,1636.0,1636.0
09/03/2013 14:49:01.825,1636.0,1636.0,1635.5,1635.5
09/03/2013 14:49:02.887,1635.5,1635.5,1635.25,1635.5
09/03/2013 14:49:07.610,1635.5,1635.75,1635.25,1635.25
09/03/2013 14:49:10.263,1635.25,1635.5,1635.25,1635.25
09/03/2013 14:49:12.187,1635.25,1635.5,1635.0,1635.25
09/03/2013 14:49:20.911,1635.25,1635.25,1635.0,1635.0
09/03/2013 14:49:25.719,1635.0,1635.5,1635.0,1635.25
09/03/2013 14:49:44.021,1635.25,1635.5,1635.25,1635.5
09/03/2013 14:49:48.300,1635.5,1635.75,1635.5,1635.75
09/03/2013 14:50:00.291,1635.75,1636.0,1635.5,1636.0
09/03/2013 14:50:03.364,1636.0,1636.25,1635.75,1636.25
09/03/2013 14:50:08.654,1636.25,1636.25,1636.0,1636.0
09/03/2013 14:50:14.777,1636.0,1636.25,1636.0,1636.0
09/03/2013 14:50:40.953,1636.0,1636.25,1636.0,1636.25
09/03/2013 14:51:06.270,1636.25,1636.5,1636.25,1636.25
09/03/2013 14:51:13.986,1636.25,1636.25,1636.0,1636.25
09/03/2013 14:51:31.648,1636.25,1636.5,1636.25,1636.25
09/03/2013 14:52:01.658,1636.25,1636.5,1636.25,1636.5
09/03/2013 14:52:11.773,1636.5,1636.5,1636.25,1636.25
09/03/2013 14:52:18.009,1636.25,1636.75,1636.25,1636.5
09/03/2013 14:52:34.066,1636.5,1636.5,1636.25,1636.5
09/03/2013 14:53:08.326,1636.5,1636.75,1636.5,1636.5
09/03/2013 14:53:21.013,1636.5,1636.5,1636.25,1636.25
09/03/2013 14:53:39.528,1636.25,1636.5,1636.0,1636.25
09/03/2013 14:54:05.578,1636.25,1636.25,1636.0,1636.25
09/03/2013 14:54:20.064,1636.25,1636.5,1636.25,1636.5
09/03/2013 14:54:40.456,1636.5,1637.0,1636.25,1637.0
09/03/2013 14:54:42.817,1637.0,1637.0,1636.75,1636.75
09/03/2013 14:54:53.983,1636.75,1637.0,1636.75,1637.0
09/03/2013 14:55:01.799,1637.0,1637.25,1636.75,1637.25
09/03/2013 14:55:11.875,1637.25,1637.25,1637.0,1637.0
09/03/2013 14:55:18.861,1637.0,1637.0,1636.75,1636.75
09/03/2013 14:55:23.318,1636.75,1637.0,1636.75,1636.75
09/03/2013 14:55:27.666,1636.75,1636.75,1636.5,1636.5
09/03/2013 14:55:33.630,1636.5,1636.75,1636.25,1636.5
09/03/2013 14:55:41.958,1636.5,1636.5,1636.25,1636.25
09/03/2013 14:55:52.296,1636.25,1636.25,1636.0,1636.25
09/03/2013 14:56:10.294,1636.25,1636.5,1636.25,1636.5
09/03/2013 14:56:27.300,1636.5,1636.5,1636.25,1636.25
09/03/2013 14:56:30.277,1636.25,1636.25,1636.0,1636.0
09/03/2013 14:56:32.251,1636.0,1636.25,1636.0,1636.25
