DateTime,Open,High,Low,Close
09/05/2013 10:26:08.837,1653.5,1654.0,1653.25,1654.0
09/05/2013 10:26:50.991,1654.0,1654.25,1653.75,1654.25
09/05/2013 10:27:25.140,1654.25,1654.75,1654.25,1654.25
09/05/2013 10:28:00.821,1654.25,1655.0,1654.25,1654.75
09/05/2013 10:29:01.538,1654.75,1655.0,1654.0,1654.0
09/05/2013 10:29:43.225,1654.0,1654.0,1653.75,1653.75
09/05/2013 10:30:22.515,1653.75,1654.5,1653.75,1654.25
09/05/2013 10:31:47.338,1654.25,1654.75,1654.0,1654.75
09/05/2013 10:33:07.055,1654.75,1655.0,1654.25,1654.5
09/05/2013 10:33:56.868,1654.5,1655.0,1654.5,1654.75
09/05/2013 10:34:50.245,1654.75,1655.25,1654.5,1655.25
09/05/2013 10:35:21.157,1655.25,1655.5,1655.25,1655.25
09/05/2013 10:35:56.634,1655.25,1656.0,1655.25,1656.0
09/05/2013 10:36:33.878,1656.0,1656.25,1655.75,1656.0
09/05/2013 10:37:58.012,1656.0,1656.0,1655.5,1655.5
09/05/2013 10:39:03.993,1655.5,1655.75,1655.0,1655.0
09/05/2013 10:39:58.203,1655.0,1655.25,1654.75,1655.0
09/05/2013 10:41:24.800,1655.0,1655.75,1654.75,1655.5
09/05/2013 10:42:49.657,1655.5,1655.75,1655.0,1655.25
09/05/2013 10:44:33.960,1655.25,1655.5,1654.75,1655.0
09/05/2013 10:45:58.783,1655.0,1655.5,1654.75,1655.25
09/05/2013 10:47:10.508,1655.25,1655.75,1655.25,1655.25
09/05/2013 10:48:46.125,1655.25,1655.5,1654.75,1655.5
09/05/2013 10:50:01.015,1655.25,1656.0,1655.25,1655.75
09/05/2013 10:51:14.623,1655.75,1656.0,1655.25,1655.25
09/05/2013 10:52:29.539,1655.25,1655.5,1654.75,1655.25
09/05/2013 10:54:17.153,1655.25,1656.0,1655.25,1656.0
09/05/2013 10:56:26.650,1656.0,1656.0,1655.25,1655.25
09/05/2013 10:57:46.313,1655.5,1655.5,1655.0,1655.5
09/05/2013 10:59:30.651,1655.5,1655.75,1655.0,1655.5
09/05/2013 11:01:23.194,1655.5,1656.0,1655.25,1655.75
09/05/2013 11:02:48.387,1655.75,1655.75,1655.25,1655.75
09/05/2013 11:03:21.916,1655.75,1656.0,1655.5,1655.5
09/05/2013 11:04:37.545,1655.5,1655.5,1655.25,1655.25
09/05/2013 11:06:56.390,1655.25,1655.5,1655.25,1655.25
09/05/2013 11:07:52.888,1655.25,1655.5,1654.75,1655.0
09/05/2013 11:09:25.559,1655.0,1655.25,1654.75,1655.0
09/05/2013 11:10:45.405,1655.0,1655.25,1654.75,1654.75
09/05/2013 11:12:06.798,1654.75,1654.75,1654.25,1654.5
09/05/2013 11:13:36.509,1654.5,1655.0,1654.25,1655.0
09/05/2013 11:15:05.771,1655.0,1655.25,1654.5,1654.5
09/05/2013 11:15:56.882,1654.5,1654.5,1654.0,1654.0
09/05/2013 11:16:14.371,1654.0,1654.75,1654.0,1654.25
09/05/2013 11:17:34.292,1654.25,1654.5,1654.0,1654.25
09/05/2013 11:18:43.293,1654.25,1654.5,1654.0,1654.0
09/05/2013 11:20:26.153,1654.0,1654.25,1653.75,1654.25
09/05/2013 11:21:26.290,1654.25,1655.0,1654.25,1655.0
09/05/2013 11:22:47.241,1655.0,1655.25,1654.5,1654.75
09/05/2013 11:24:20.898,1654.75,1654.75,1654.0,1654.25
09/05/2013 11:25:55.994,1654.25,1654.5,1654.0,1654.25
09/05/2013 11:28:08.644,1654.25,1654.5,1653.75,1654.0
09/05/2013 11:30:17.077,1654.0,1654.5,1653.75,1654.25
09/05/2013 11:32:43.629,1654.25,1654.25,1653.75,1653.75
09/05/2013 11:34:50.969,1653.75,1654.5,1653.75,1654.0
09/05/2013 11:37:15.611,1654.0,1654.25,1653.75,1654.0
09/05/2013 11:38:49.150,1654.0,1654.5,1653.75,1654.25
09/05/2013 11:40:44.786,1654.25,1654.25,1654.0,1654.25
09/05/2013 11:43:00.084,1654.25,1654.75,1654.0,1654.5
09/05/2013 11:45:49.009,1654.5,1654.75,1654.25,1654.75
09/05/2013 11:49:26.143,1654.75,1655.0,1654.25,1654.75
09/05/2013 11:52:04.348,1654.75,1655.0,1654.25,1654.75
09/05/2013 11:54:51.301,1654.75,1655.0,1654.5,1654.5
09/05/2013 11:56:46.654,1654.5,1654.5,1654.25,1654.5
09/05/2013 11:59:55.845,1654.5,1654.75,1654.25,1654.5
09/05/2013 12:01:38.566,1654.5,1654.5,1654.25,1654.25
09/05/2013 12:03:19.388,1654.25,1654.75,1654.25,1654.75
09/05/2013 12:06:40.247,1654.75,1655.0,1654.5,1654.75
09/05/2013 12:07:48.484,1654.75,1654.75,1654.5,1654.5
09/05/2013 12:08:41.534,1654.5,1654.5,1654.0,1654.25
09/05/2013 12:10:40.333,1654.0,1654.25,1653.75,1654.0
09/05/2013 12:11:31.609,1654.0,1654.0,1653.25,1653.5
09/05/2013 12:12:46.044,1653.5,1654.0,1653.5,1654.0
09/05/2013 12:14:29.891,1654.0,1654.0,1653.5,1654.0
09/05/2013 12:16:27.693,1654.0,1654.25,1653.5,1653.75
09/05/2013 12:18:40.539,1653.75,1654.25,1653.75,1654.0
09/05/2013 12:20:25.661,1654.0,1654.25,1654.0,1654.25
09/05/2013 12:21:51.827,1654.25,1655.0,1654.25,1654.75
09/05/2013 12:23:38.617,1654.75,1655.25,1654.5,1655.25
09/05/2013 12:25:00.815,1655.25,1655.25,1655.0,1655.0
09/05/2013 12:26:36.094,1655.0,1655.25,1654.5,1654.75
09/05/2013 12:27:44.756,1654.75,1654.75,1654.5,1654.75
09/05/2013 12:30:19.243,1654.75,1655.0,1654.5,1655.0
09/05/2013 12:33:22.869,1655.0,1655.0,1654.5,1654.5
09/05/2013 12:38:04.044,1654.75,1654.75,1654.25,1654.75
09/05/2013 12:42:08.296,1654.75,1655.0,1654.5,1654.75
09/05/2013 12:43:13.650,1654.75,1655.5,1654.75,1655.25
09/05/2013 12:44:40.529,1655.25,1655.75,1655.25,1655.75
09/05/2013 12:45:50.879,1655.75,1656.0,1655.5,1655.75
09/05/2013 12:46:16.241,1655.75,1656.25,1655.5,1656.0
09/05/2013 12:47:48.654,1656.0,1656.25,1655.75,1656.0
09/05/2013 12:50:24.443,1656.0,1656.0,1655.5,1655.75
09/05/2013 12:52:32.917,1655.75,1655.75,1655.0,1655.25
09/05/2013 12:53:22.561,1655.25,1655.25,1655.0,1655.25
09/05/2013 12:54:23.641,1655.25,1655.25,1654.5,1654.75
09/05/2013 12:54:37.396,1654.75,1654.75,1654.25,1654.5
09/05/2013 12:55:32.056,1654.5,1654.75,1653.75,1653.75
09/05/2013 12:56:37.457,1653.75,1654.25,1653.75,1654.25
09/05/2013 12:57:58.264,1654.25,1654.5,1654.25,1654.5
09/05/2013 12:59:59.253,1654.5,1654.5,1654.25,1654.25
09/05/2013 12:59:59.330,1654.25,1654.25,1653.75,1654.0
09/05/2013 13:00:17.621,1654.0,1654.0,1653.5,1653.75
09/05/2013 13:01:11.733,1653.75,1654.25,1653.5,1654.25
09/05/2013 13:01:48.137,1654.25,1654.5,1654.0,1654.5
09/05/2013 13:04:56.164,1654.5,1654.75,1654.25,1654.75
09/05/2013 13:06:32.366,1654.75,1654.75,1654.0,1654.5
09/05/2013 13:08:40.643,1654.5,1654.75,1654.25,1654.75
09/05/2013 13:10:00.539,1654.75,1655.0,1654.25,1654.75
09/05/2013 13:14:40.165,1654.75,1654.75,1654.5,1654.75
09/05/2013 13:15:53.893,1654.75,1655.25,1654.75,1655.25
09/05/2013 13:18:34.157,1655.25,1655.5,1655.0,1655.0
09/05/2013 13:21:57.598,1655.0,1655.25,1654.75,1655.0
09/05/2013 13:24:11.468,1655.0,1655.0,1654.75,1654.75
09/05/2013 13:26:27.461,1654.75,1655.0,1654.25,1654.5
09/05/2013 13:28:38.482,1654.5,1655.25,1654.25,1655.0
09/05/2013 13:28:54.110,1655.0,1655.25,1654.5,1654.75
09/05/2013 13:30:41.585,1654.75,1655.5,1654.5,1655.0
09/05/2013 13:33:28.046,1655.0,1655.5,1655.0,1655.25
09/05/2013 13:34:38.020,1655.25,1655.5,1655.0,1655.25
09/05/2013 13:37:28.850,1655.25,1655.5,1655.0,1655.5
09/05/2013 13:39:38.756,1655.5,1655.75,1655.25,1655.25
09/05/2013 13:41:58.252,1655.25,1655.5,1655.25,1655.5
09/05/2013 13:44:16.821,1655.5,1655.5,1654.75,1655.0
09/05/2013 13:46:24.786,1655.0,1655.25,1654.75,1655.0
09/05/2013 13:48:42.187,1655.0,1655.25,1654.75,1655.0
09/05/2013 13:50:17.611,1655.0,1655.25,1654.5,1655.0
09/05/2013 13:53:07.874,1655.0,1655.5,1655.0,1655.5
09/05/2013 13:53:54.576,1655.5,1655.75,1655.5,1655.75
09/05/2013 13:54:04.464,1655.75,1656.25,1655.75,1656.25
09/05/2013 13:54:41.350,1656.25,1656.5,1656.0,1656.5
09/05/2013 13:55:12.564,1656.5,1656.75,1656.25,1656.25
09/05/2013 13:55:47.756,1656.25,1656.5,1656.0,1656.0
09/05/2013 13:56:45.674,1656.0,1656.25,1655.75,1656.0
09/05/2013 13:59:40.796,1656.0,1656.0,1655.5,1655.75
09/05/2013 14:01:57.506,1655.75,1656.0,1655.5,1655.5
09/05/2013 14:02:38.752,1655.5,1655.75,1655.5,1655.75
09/05/2013 14:04:20.297,1655.75,1656.0,1655.5,1655.5
09/05/2013 14:06:34.749,1655.5,1656.0,1655.5,1655.5
09/05/2013 14:07:43.117,1655.5,1655.75,1655.25,1655.25
09/05/2013 14:10:03.203,1655.25,1655.25,1654.75,1655.0
09/05/2013 14:11:40.756,1655.0,1655.25,1654.75,1655.25
09/05/2013 14:13:24.554,1655.25,1655.5,1654.75,1655.0
09/05/2013 14:15:20.600,1655.0,1655.25,1655.0,1655.0
09/05/2013 14:18:14.730,1655.0,1655.25,1654.5,1655.0
09/05/2013 14:19:53.892,1655.0,1655.5,1655.0,1655.25
09/05/2013 14:22:36.011,1655.25,1655.25,1654.5,1654.5
09/05/2013 14:22:48.742,1654.5,1654.75,1654.0,1654.25
09/05/2013 14:23:58.750,1654.0,1654.5,1654.0,1654.5
09/05/2013 14:25:22.708,1654.5,1655.0,1654.5,1654.75
09/05/2013 14:27:02.413,1654.75,1654.75,1654.5,1654.5
09/05/2013 14:29:13.391,1654.5,1655.0,1654.25,1654.75
09/05/2013 14:31:02.185,1654.75,1654.75,1654.5,1654.75
09/05/2013 14:32:19.202,1654.5,1655.0,1654.25,1654.25
09/05/2013 14:33:02.799,1654.25,1654.5,1653.75,1654.0
09/05/2013 14:33:43.852,1654.0,1654.0,1653.25,1653.5
09/05/2013 14:34:45.390,1653.5,1654.0,1653.5,1653.75
09/05/2013 14:35:00.083,1653.75,1653.75,1653.25,1653.25
09/05/2013 14:35:35.913,1653.25,1653.75,1653.25,1653.5
09/05/2013 14:36:51.510,1653.5,1653.75,1653.25,1653.75
09/05/2013 14:37:49.694,1653.75,1654.0,1653.5,1653.75
09/05/2013 14:39:05.448,1654.0,1654.25,1653.75,1654.0
09/05/2013 14:40:33.284,1654.0,1654.25,1653.75,1654.25
09/05/2013 14:41:01.146,1654.25,1654.75,1654.25,1654.5
09/05/2013 14:43:04.253,1654.5,1654.5,1653.75,1653.75
09/05/2013 14:44:19.245,1653.75,1653.75,1653.25,1653.75
09/05/2013 14:45:16.401,1653.5,1653.5,1653.0,1653.25
09/05/2013 14:46:28.693,1653.25,1654.0,1653.0,1653.75
09/05/2013 14:47:38.037,1653.75,1654.0,1653.25,1653.25
09/05/2013 14:48:43.540,1653.25,1653.5,1653.0,1653.25
09/05/2013 14:49:31.123,1653.25,1653.75,1653.25,1653.75
09/05/2013 14:50:34.282,1653.75,1654.0,1653.5,1653.75
09/05/2013 14:51:21.235,1653.75,1654.0,1653.5,1653.75
09/05/2013 14:52:06.974,1653.75,1654.0,1653.5,1653.75
09/05/2013 14:53:27.811,1653.75,1653.75,1653.25,1653.5
09/05/2013 14:55:00.318,1653.5,1653.5,1653.25,1653.25
09/05/2013 14:55:36.856,1653.25,1653.5,1653.0,1653.0
09/05/2013 14:56:12.830,1653.0,1653.5,1653.0,1653.25
09/05/2013 14:56:57.256,1653.25,1653.5,1653.25,1653.25
09/05/2013 14:57:40.104,1653.25,1653.5,1653.25,1653.25
09/05/2013 14:58:38.257,1653.25,1653.75,1653.25,1653.25
09/05/2013 14:59:11.037,1653.25,1653.75,1653.25,1653.5
09/05/2013 14:59:33.231,1653.5,1653.5,1652.75,1652.75
09/05/2013 14:59:50.123,1652.75,1653.25,1652.75,1653.0
09/05/2013 14:59:58.044,1653.0,1653.75,1653.0,1653.25
09/05/2013 15:00:00.054,1653.25,1653.5,1652.75,1652.75
09/05/2013 15:00:00.664,1652.75,1653.25,1652.5,1653.0
09/05/2013 15:00:08.518,1653.0,1653.0,1652.5,1652.75
09/05/2013 15:00:24.324,1652.75,1653.0,1652.5,1653.0
09/05/2013 15:00:48.350,1653.0,1653.25,1652.5,1652.75
09/05/2013 15:02:00.263,1652.75,1653.0,1652.5,1652.75
09/05/2013 15:03:53.399,1652.75,1653.0,1652.5,1652.75
09/05/2013 15:05:43.149,1652.75,1653.25,1652.5,1653.0
09/05/2013 15:07:24.471,1653.25,1653.5,1653.0,1653.25
09/05/2013 15:11:02.907,1653.0,1653.25,1652.75,1652.75
09/05/2013 15:12:13.008,1652.75,1653.0,1652.5,1652.75
09/05/2013 15:13:35.040,1652.75,1653.5,1652.75,1653.0
09/05/2013 15:14:30.024,1653.0,1653.0,1652.5,1652.75
09/05/2013 15:30:54.960,1652.75,1653.5,1652.75,1653.25
09/05/2013 15:57:10.767,1653.25,1653.25,1652.0,1652.25
09/05/2013 17:01:35.789,1652.25,1652.75,1651.75,1652.5
09/05/2013 17:55:13.949,1652.5,1654.0,1652.5,1653.25
09/05/2013 19:07:28.500,1653.5,1654.0,1653.0,1653.25
09/05/2013 19:20:53.492,1653.25,1653.25,1651.5,1651.75
09/05/2013 19:41:53.290,1651.75,1652.25,1651.0,1651.0
09/05/2013 19:54:31.097,1651.0,1651.25,1650.5,1650.5
09/05/2013 19:58:25.354,1650.5,1650.5,1649.75,1649.75
09/05/2013 20:00:12.520,1649.75,1649.75,1648.5,1649.0
09/05/2013 20:09:25.421,1649.0,1649.25,1648.5,1648.75
09/05/2013 20:15:17.114,1648.75,1649.75,1648.75,1649.0
09/05/2013 20:33:17.138,1649.0,1649.75,1648.75,1649.5
09/05/2013 20:45:44.388,1649.5,1650.25,1649.0,1649.25
09/05/2013 21:22:22.300,1649.25,1650.0,1649.0,1649.75
09/05/2013 21:48:52.933,1649.75,1651.0,1649.75,1650.75
09/05/2013 22:25:51.011,1651.0,1651.5,1650.5,1651.25
09/05/2013 23:00:51.893,1651.25,1651.75,1651.25,1651.5
09/05/2013 23:23:29.151,1651.5,1652.25,1651.25,1651.75
09/05/2013 23:38:11.018,1651.75,1652.75,1651.75,1652.0
09/06/2013 00:00:39.048,1651.75,1652.5,1651.5,1652.5
09/06/2013 00:10:53.037,1652.25,1652.5,1650.75,1651.25
09/06/2013 00:33:42.284,1651.25,1652.0,1651.25,1651.25
09/06/2013 00:49:59.662,1651.25,1652.25,1650.75,1652.0
09/06/2013 00:58:50.891,1652.0,1652.0,1651.0,1652.0
09/06/2013 01:05:34.021,1652.0,1652.0,1651.0,1651.75
09/06/2013 01:21:27.917,1651.75,1653.5,1651.5,1653.25
09/06/2013 01:33:56.402,1653.25,1654.0,1653.0,1653.75
09/06/2013 01:55:59.181,1653.75,1654.0,1653.25,1653.25
09/06/2013 02:00:54.288,1653.25,1654.5,1653.0,1654.25
09/06/2013 02:05:05.937,1654.25,1654.5,1653.75,1654.25
09/06/2013 02:07:02.305,1654.25,1655.5,1654.0,1655.0
09/06/2013 02:09:28.689,1655.0,1655.25,1654.5,1654.5
09/06/2013 02:13:03.411,1654.5,1655.5,1654.5,1655.0
09/06/2013 02:16:29.507,1655.0,1655.75,1655.0,1655.25
09/06/2013 02:22:30.627,1655.25,1655.25,1654.5,1654.5
09/06/2013 02:26:00.305,1654.5,1654.75,1653.75,1654.0
09/06/2013 02:28:38.374,1654.0,1654.25,1653.0,1653.75
09/06/2013 02:34:15.646,1653.75,1654.5,1653.25,1654.25
09/06/2013 02:37:19.387,1654.25,1654.25,1653.25,1653.5
09/06/2013 02:41:34.796,1653.5,1654.0,1653.25,1653.75
09/06/2013 02:46:37.304,1653.75,1654.0,1652.25,1652.5
09/06/2013 02:48:14.982,1652.5,1653.25,1652.25,1652.75
09/06/2013 02:50:35.146,1652.75,1653.0,1652.25,1652.5
09/06/2013 02:55:09.257,1652.5,1653.0,1652.25,1652.25
09/06/2013 03:00:08.239,1652.0,1653.25,1652.0,1653.0
09/06/2013 03:03:59.629,1653.0,1653.5,1652.75,1653.0
09/06/2013 03:10:01.537,1652.75,1653.5,1652.75,1652.75
09/06/2013 03:18:11.973,1652.75,1653.25,1652.5,1652.75
09/06/2013 03:27:31.656,1652.75,1653.0,1652.0,1653.0
09/06/2013 03:34:08.788,1653.0,1653.5,1652.5,1653.25
09/06/2013 03:35:54.551,1653.25,1654.25,1653.25,1653.5
09/06/2013 03:42:28.259,1653.5,1653.75,1652.75,1652.75
09/06/2013 03:48:07.066,1652.75,1653.25,1652.5,1652.5
09/06/2013 03:54:24.472,1652.5,1653.25,1652.5,1653.25
09/06/2013 03:58:56.030,1653.25,1654.0,1653.0,1654.0
09/06/2013 04:04:17.971,1654.0,1654.0,1653.25,1653.25
09/06/2013 04:12:59.532,1653.25,1653.75,1653.0,1653.25
09/06/2013 04:24:18.535,1653.25,1653.25,1653.0,1653.25
09/06/2013 04:31:34.828,1653.25,1653.5,1653.0,1653.5
09/06/2013 04:40:53.489,1653.5,1653.5,1652.75,1652.75
09/06/2013 04:48:58.893,1652.75,1653.5,1652.5,1653.25
09/06/2013 04:57:44.012,1653.25,1653.25,1652.25,1652.25
09/06/2013 05:06:52.379,1652.5,1652.5,1652.0,1652.25
09/06/2013 05:18:47.899,1652.25,1652.75,1652.0,1652.25
09/06/2013 05:28:09.356,1652.25,1653.0,1652.25,1652.75
09/06/2013 05:44:18.013,1652.75,1653.25,1652.5,1653.0
09/06/2013 05:51:10.565,1653.0,1653.5,1652.75,1653.0
09/06/2013 06:00:33.906,1653.0,1653.75,1652.75,1653.5
09/06/2013 06:07:45.033,1653.5,1653.5,1653.0,1653.25
09/06/2013 06:15:16.238,1653.25,1654.25,1653.25,1654.0
09/06/2013 06:18:03.572,1654.0,1654.75,1653.75,1654.5
09/06/2013 06:22:23.263,1654.5,1655.25,1654.25,1654.75
09/06/2013 06:29:48.933,1654.75,1654.75,1654.0,1654.75
09/06/2013 06:31:49.102,1654.75,1655.75,1654.75,1655.5
09/06/2013 06:33:41.989,1655.5,1656.0,1655.25,1655.25
09/06/2013 06:37:56.336,1655.25,1655.75,1655.25,1655.5
09/06/2013 06:43:11.215,1655.5,1656.0,1655.25,1655.75
09/06/2013 06:45:42.486,1655.75,1656.5,1655.5,1656.25
09/06/2013 06:50:13.315,1656.25,1656.25,1655.75,1655.75
09/06/2013 06:54:14.303,1655.75,1656.0,1655.0,1655.25
09/06/2013 06:56:48.942,1655.25,1655.75,1655.0,1655.5
09/06/2013 06:57:39.028,1655.5,1656.5,1655.5,1656.0
09/06/2013 07:01:05.039,1656.0,1656.5,1655.75,1656.5
09/06/2013 07:03:13.179,1656.5,1656.5,1655.75,1656.5
09/06/2013 07:03:42.852,1656.5,1657.25,1656.5,1657.25
09/06/2013 07:04:06.915,1657.25,1657.75,1657.0,1657.5
09/06/2013 07:06:43.140,1657.5,1657.75,1656.75,1657.25
09/06/2013 07:07:56.824,1657.25,1657.75,1657.0,1657.75
09/06/2013 07:08:45.720,1657.75,1658.25,1657.5,1658.0
09/06/2013 07:08:58.892,1658.0,1659.25,1658.0,1659.0
09/06/2013 07:09:36.925,1659.0,1659.25,1658.25,1658.5
09/06/2013 07:14:01.958,1658.5,1658.75,1658.25,1658.75
09/06/2013 07:15:28.827,1658.75,1659.0,1658.5,1658.75
09/06/2013 07:18:19.447,1658.75,1659.0,1658.25,1658.5
09/06/2013 07:21:29.677,1658.5,1659.0,1658.5,1659.0
09/06/2013 07:23:08.976,1659.0,1659.5,1659.0,1659.25
09/06/2013 07:25:06.038,1659.25,1659.5,1658.75,1659.0
09/06/2013 07:26:28.901,1659.0,1659.75,1659.0,1659.0
09/06/2013 07:28:28.326,1659.0,1659.5,1659.0,1659.25
09/06/2013 07:30:02.702,1659.25,1659.5,1658.5,1659.0
09/06/2013 07:30:13.328,1659.0,1659.75,1658.25,1658.5
09/06/2013 07:30:17.864,1658.5,1658.5,1657.25,1657.25
09/06/2013 07:30:21.902,1657.25,1657.75,1656.5,1657.75
09/06/2013 07:30:26.137,1657.75,1657.75,1656.25,1657.25
09/06/2013 07:30:33.605,1657.25,1658.0,1657.0,1658.0
09/06/2013 07:30:39.701,1658.0,1658.25,1657.25,1658.0
09/06/2013 07:30:52.614,1658.0,1658.25,1657.25,1657.5
09/06/2013 07:30:59.626,1657.5,1658.0,1657.25,1658.0
09/06/2013 07:31:09.643,1658.0,1658.25,1657.25,1658.0
09/06/2013 07:31:19.685,1658.0,1659.0,1657.75,1658.75
09/06/2013 07:31:25.624,1658.75,1660.0,1658.75,1660.0
09/06/2013 07:31:30.183,1660.0,1660.75,1659.75,1660.5
09/06/2013 07:31:37.911,1660.5,1660.75,1660.0,1660.5
09/06/2013 07:31:43.871,1660.5,1661.75,1660.5,1661.75
09/06/2013 07:31:49.567,1661.75,1662.0,1661.25,1661.5
09/06/2013 07:31:59.171,1661.75,1662.0,1661.25,1661.75
09/06/2013 07:32:11.408,1661.75,1662.25,1661.25,1661.25
09/06/2013 07:32:21.172,1661.25,1661.75,1661.0,1661.75
09/06/2013 07:32:34.899,1661.75,1662.25,1661.5,1661.75
09/06/2013 07:32:46.480,1661.75,1662.75,1661.75,1662.75
09/06/2013 07:32:59.317,1662.75,1663.0,1662.25,1662.75
09/06/2013 07:33:08.131,1662.75,1663.5,1662.5,1663.0
09/06/2013 07:33:16.179,1663.0,1663.25,1662.0,1662.0
09/06/2013 07:33:23.548,1662.0,1662.25,1661.5,1661.75
09/06/2013 07:33:31.676,1661.75,1662.0,1661.0,1661.0
09/06/2013 07:33:41.031,1661.0,1661.5,1660.75,1661.5
09/06/2013 07:33:56.140,1661.5,1662.25,1661.25,1661.5
09/06/2013 07:34:15.583,1661.5,1662.0,1661.0,1661.0
09/06/2013 07:34:25.569,1661.0,1662.25,1661.0,1661.75
09/06/2013 07:34:45.766,1661.75,1662.0,1660.25,1660.5
09/06/2013 07:34:52.405,1660.5,1660.5,1659.5,1660.0
09/06/2013 07:35:05.100,1660.0,1660.5,1659.75,1660.25
09/06/2013 07:35:26.854,1660.5,1660.5,1660.25,1660.25
09/06/2013 07:35:42.791,1660.25,1661.0,1659.75,1661.0
09/06/2013 07:36:08.491,1661.0,1661.25,1660.25,1660.75
09/06/2013 07:36:20.474,1660.75,1662.0,1660.75,1662.0
09/06/2013 07:36:36.427,1662.0,1662.25,1661.0,1661.25
09/06/2013 07:37:14.761,1661.25,1661.5,1660.25,1660.25
09/06/2013 07:37:30.652,1660.25,1660.75,1659.75,1660.0
09/06/2013 07:37:43.997,1660.0,1660.0,1659.0,1659.0
09/06/2013 07:37:58.469,1659.0,1659.25,1658.5,1658.75
09/06/2013 07:38:25.838,1658.75,1659.25,1658.25,1659.25
09/06/2013 07:39:13.724,1659.25,1659.75,1659.0,1659.5
09/06/2013 07:40:06.349,1659.5,1660.0,1659.25,1659.5
09/06/2013 07:41:15.666,1659.5,1659.75,1659.0,1659.5
09/06/2013 07:42:11.570,1659.5,1660.0,1659.5,1659.75
09/06/2013 07:42:34.789,1659.75,1660.75,1659.75,1660.5
09/06/2013 07:42:53.638,1660.5,1660.75,1660.0,1660.0
09/06/2013 07:43:23.404,1660.0,1660.0,1659.25,1659.75
09/06/2013 07:44:37.781,1659.75,1660.0,1659.0,1659.25
09/06/2013 07:45:52.775,1659.25,1660.0,1658.75,1659.75
09/06/2013 07:46:50.808,1659.75,1660.75,1659.75,1660.75
09/06/2013 07:47:11.757,1660.75,1661.25,1660.5,1661.0
09/06/2013 07:48:33.934,1661.0,1661.25,1660.25,1660.5
09/06/2013 07:49:22.781,1660.5,1660.5,1660.0,1660.5
09/06/2013 07:50:18.258,1660.5,1660.75,1660.0,1660.5
09/06/2013 07:50:47.029,1660.5,1661.5,1660.5,1661.0
09/06/2013 07:51:37.070,1661.0,1661.25,1660.75,1660.75
09/06/2013 07:52:02.649,1660.5,1661.25,1660.5,1661.25
09/06/2013 07:52:46.448,1661.25,1661.75,1661.0,1661.75
09/06/2013 07:53:30.024,1661.75,1662.25,1661.5,1662.25
09/06/2013 07:53:46.774,1662.25,1662.75,1662.0,1662.5
09/06/2013 07:54:23.502,1662.5,1662.5,1662.0,1662.0
09/06/2013 07:55:15.803,1662.0,1662.5,1661.75,1662.0
09/06/2013 07:56:13.393,1662.0,1662.5,1661.75,1662.25
09/06/2013 07:57:34.063,1662.25,1662.5,1661.75,1662.0
09/06/2013 07:58:10.506,1662.0,1662.25,1661.5,1662.25
09/06/2013 07:59:30.789,1662.25,1662.75,1662.0,1662.0
09/06/2013 08:00:31.005,1662.25,1662.75,1662.0,1662.75
09/06/2013 08:02:11.499,1662.5,1662.75,1661.75,1662.0
09/06/2013 08:03:06.206,1661.75,1661.75,1661.0,1661.0
09/06/2013 08:04:57.905,1661.0,1661.25,1660.75,1661.25
09/06/2013 08:07:02.092,1661.25,1661.5,1661.0,1661.25
09/06/2013 08:09:00.597,1661.25,1661.25,1660.25,1660.5
09/06/2013 08:10:07.164,1660.5,1660.75,1660.0,1660.5
09/06/2013 08:12:53.728,1660.5,1660.75,1660.25,1660.5
09/06/2013 08:14:00.598,1660.5,1660.5,1659.75,1660.0
09/06/2013 08:14:51.026,1660.0,1660.0,1659.5,1660.0
09/06/2013 08:16:00.596,1660.0,1660.0,1659.5,1660.0
09/06/2013 08:16:53.946,1660.0,1660.5,1659.75,1660.25
09/06/2013 08:17:32.054,1660.25,1660.25,1659.5,1659.5
09/06/2013 08:19:01.005,1659.5,1660.0,1659.25,1659.5
09/06/2013 08:19:44.711,1659.5,1659.75,1659.0,1659.75
09/06/2013 08:21:12.138,1659.5,1660.5,1659.25,1660.5
09/06/2013 08:22:42.142,1660.5,1660.5,1659.75,1660.25
09/06/2013 08:25:17.827,1660.25,1660.75,1660.0,1660.25
09/06/2013 08:27:50.325,1660.25,1660.75,1660.25,1660.25
09/06/2013 08:28:36.336,1660.25,1660.5,1659.5,1660.0
09/06/2013 08:29:27.065,1660.0,1660.0,1659.25,1659.25
09/06/2013 08:30:00.115,1659.25,1659.5,1659.0,1659.25
09/06/2013 08:30:12.458,1659.25,1659.75,1659.0,1659.25
09/06/2013 08:30:26.674,1659.25,1659.25,1658.5,1658.75
09/06/2013 08:30:47.409,1658.75,1659.5,1658.75,1659.25
09/06/2013 08:31:07.042,1659.25,1659.25,1658.5,1659.0
09/06/2013 08:31:28.276,1659.0,1660.0,1658.75,1659.75
09/06/2013 08:31:37.333,1659.75,1660.5,1659.5,1660.25
09/06/2013 08:31:57.090,1660.25,1660.5,1660.0,1660.25
09/06/2013 08:32:07.993,1660.0,1660.5,1659.25,1659.5
09/06/2013 08:32:26.103,1659.5,1659.5,1658.75,1658.75
09/06/2013 08:32:43.771,1658.75,1659.0,1658.25,1658.5
09/06/2013 08:32:54.150,1658.5,1658.75,1658.0,1658.0
09/06/2013 08:33:02.452,1658.0,1658.25,1657.75,1658.0
