DateTime,Open,High,Low,Close
09/10/2013 15:08:29.891,1682.75,1683.0,1682.0,1682.25
09/10/2013 19:32:03.892,1682.25,1683.0,1680.5,1680.75
09/10/2013 21:11:07.203,1680.75,1684.0,1679.75,1681.25
09/11/2013 01:47:44.265,1681.25,1682.75,1679.75,1680.5
09/11/2013 02:49:33.835,1680.5,1682.5,1679.75,1680.25
09/11/2013 03:57:52.599,1680.25,1683.5,1680.0,1683.25
09/11/2013 05:30:44.807,1683.25,1683.25,1680.5,1682.5
09/11/2013 06:46:48.295,1682.5,1683.0,1681.25,1681.5
09/11/2013 07:31:57.968,1681.5,1681.75,1679.75,1680.5
09/11/2013 08:17:18.037,1680.5,1681.5,1680.0,1680.75
09/11/2013 08:30:15.059,1680.75,1681.75,1679.25,1681.0
09/11/2013 08:33:21.097,1681.0,1682.0,1680.5,1681.0
09/11/2013 08:36:27.516,1681.0,1682.0,1679.75,1682.0
09/11/2013 08:39:19.834,1682.0,1682.75,1680.75,1681.75
09/11/2013 08:43:09.832,1681.75,1682.75,1681.5,1681.5
09/11/2013 08:49:30.220,1681.5,1682.75,1681.25,1681.75
09/11/2013 08:55:21.233,1681.75,1681.75,1680.5,1680.5
09/11/2013 09:00:06.923,1680.5,1680.5,1678.5,1679.25
09/11/2013 09:03:26.102,1679.25,1681.0,1678.75,1680.5
09/11/2013 09:09:06.884,1680.5,1681.5,1680.0,1680.25
09/11/2013 09:13:30.810,1680.25,1680.75,1679.25,1680.75
09/11/2013 09:18:12.938,1680.75,1681.0,1678.75,1679.0
09/11/2013 09:22:09.697,1679.0,1679.5,1677.75,1678.5
09/11/2013 09:29:00.672,1678.5,1679.0,1678.0,1678.0
09/11/2013 09:35:04.419,1678.0,1679.75,1677.75,1679.5
09/11/2013 09:41:47.498,1679.5,1680.0,1678.75,1679.5
09/11/2013 09:52:11.889,1679.5,1679.75,1678.25,1679.0
09/11/2013 10:00:25.137,1679.0,1680.75,1679.0,1680.5
09/11/2013 10:08:28.143,1680.5,1681.5,1680.0,1681.5
09/11/2013 10:17:12.707,1681.5,1682.25,1681.0,1681.5
09/11/2013 10:27:45.606,1681.5,1682.25,1681.0,1682.0
09/11/2013 10:32:28.609,1682.0,1683.75,1681.5,1683.75
09/11/2013 10:35:47.170,1683.75,1684.75,1683.25,1684.25
09/11/2013 10:41:32.286,1684.25,1685.75,1684.0,1684.75
09/11/2013 10:55:42.581,1684.75,1685.0,1684.0,1684.25
09/11/2013 11:06:32.993,1684.25,1684.75,1683.5,1684.25
09/11/2013 11:16:57.405,1684.25,1685.25,1684.0,1685.0
09/11/2013 11:27:50.096,1685.0,1685.5,1684.25,1684.5
09/11/2013 11:36:47.838,1684.5,1686.25,1684.5,1685.25
09/11/2013 11:55:43.940,1685.25,1685.75,1684.5,1685.75
09/11/2013 12:09:45.039,1685.75,1686.25,1684.75,1685.5
09/11/2013 12:24:32.190,1685.5,1685.75,1684.75,1685.0
09/11/2013 12:35:37.690,1685.0,1687.5,1685.0,1687.25
09/11/2013 12:48:30.391,1687.25,1687.5,1686.5,1687.25
09/11/2013 13:04:58.691,1687.25,1687.5,1686.5,1687.0
09/11/2013 13:19:14.878,1687.0,1687.75,1686.0,1686.25
09/11/2013 13:34:21.759,1686.25,1686.75,1685.5,1686.25
09/11/2013 13:53:41.713,1686.25,1687.0,1685.75,1686.0
09/11/2013 14:07:41.298,1686.0,1686.25,1685.0,1685.5
09/11/2013 14:19:29.412,1685.5,1685.75,1684.5,1684.75
09/11/2013 14:33:40.594,1684.75,1685.5,1684.25,1685.0
09/11/2013 14:46:54.699,1685.0,1686.0,1684.75,1685.5
09/11/2013 14:56:14.779,1685.5,1686.5,1684.5,1686.5
09/11/2013 14:59:59.046,1686.5,1688.25,1686.25,1688.25
09/11/2013 15:10:35.820,1688.25,1688.5,1687.5,1688.25
09/11/2013 18:55:23.298,1688.5,1690.5,1688.25,1688.5
09/11/2013 22:44:19.427,1688.5,1690.0,1687.25,1688.0
09/12/2013 02:32:43.873,1688.0,1688.75,1686.75,1688.0
09/12/2013 03:48:14.898,1688.0,1688.25,1686.5,1687.25
09/12/2013 05:23:11.071,1687.25,1687.25,1685.25,1686.5
09/12/2013 06:43:55.871,1686.5,1688.5,1686.25,1688.5
09/12/2013 07:30:11.383,1688.5,1689.5,1687.25,1687.25
09/12/2013 08:06:05.681,1687.25,1689.0,1687.0,1687.75
09/12/2013 08:30:58.441,1687.75,1688.75,1687.0,1688.75
09/12/2013 08:35:49.958,1688.75,1689.0,1686.75,1687.75
09/12/2013 08:38:51.999,1687.75,1687.75,1685.5,1685.75
09/12/2013 08:42:18.706,1685.75,1686.75,1685.0,1685.25
09/12/2013 08:47:39.890,1685.25,1687.25,1685.25,1687.0
09/12/2013 08:52:07.708,1687.25,1687.5,1686.25,1686.75
09/12/2013 08:58:41.928,1686.75,1688.25,1686.25,1688.0
09/12/2013 09:09:28.013,1688.25,1688.75,1687.0,1688.5
09/12/2013 09:22:39.522,1688.5,1688.5,1687.0,1687.5
09/12/2013 09:33:24.580,1687.5,1690.0,1687.5,1689.75
09/12/2013 09:47:38.866,1689.75,1690.0,1688.75,1689.25
09/12/2013 09:59:32.996,1689.25,1689.5,1687.75,1687.75
09/12/2013 10:10:50.866,1688.0,1688.75,1686.5,1686.75
09/12/2013 10:20:09.121,1686.75,1687.25,1685.25,1685.75
09/12/2013 10:32:35.340,1685.75,1687.5,1685.75,1686.5
09/12/2013 10:39:03.033,1686.5,1686.5,1684.25,1684.25
09/12/2013 10:52:11.976,1684.25,1685.5,1684.25,1684.5
09/12/2013 11:04:45.675,1684.5,1686.25,1684.0,1684.75
09/12/2013 11:14:00.711,1684.75,1685.0,1683.0,1683.0
09/12/2013 11:26:22.778,1683.0,1683.75,1681.75,1682.25
09/12/2013 11:40:46.068,1682.0,1684.25,1681.75,1684.0
09/12/2013 12:07:35.463,1684.0,1684.75,1683.25,1684.75
09/12/2013 12:21:48.456,1684.75,1687.5,1684.5,1687.25
09/12/2013 12:47:24.163,1687.5,1687.5,1685.5,1686.5
09/12/2013 13:14:09.202,1686.5,1686.75,1685.5,1685.75
09/12/2013 13:34:03.497,1685.75,1686.75,1685.0,1685.75
09/12/2013 13:53:29.399,1685.75,1685.75,1683.75,1685.5
09/12/2013 14:09:05.000,1685.5,1686.75,1684.5,1684.5
09/12/2013 14:19:54.678,1684.5,1684.5,1682.5,1683.25
09/12/2013 14:35:51.659,1683.5,1684.25,1682.75,1683.75
09/12/2013 14:50:32.535,1683.75,1684.25,1681.75,1682.0
09/12/2013 14:59:40.963,1682.0,1682.75,1681.25,1682.75
09/12/2013 15:01:15.387,1682.75,1685.0,1682.5,1684.5
09/12/2013 19:27:36.442,1684.75,1685.75,1678.0,1680.0
09/13/2013 01:41:31.152,1680.0,1680.5,1674.0,1676.25
09/13/2013 03:58:52.206,1676.25,1679.0,1674.75,1676.25
09/13/2013 06:53:59.905,1676.25,1679.0,1675.5,1678.5
09/13/2013 08:01:02.710,1678.5,1680.5,1678.0,1679.25
09/13/2013 08:31:58.062,1679.25,1680.25,1678.0,1679.5
09/13/2013 08:37:55.943,1679.5,1679.75,1677.75,1679.0
09/13/2013 08:43:48.358,1678.75,1680.5,1678.75,1680.0
09/13/2013 08:54:30.063,1680.0,1680.5,1679.0,1680.5
09/13/2013 08:58:55.634,1680.5,1682.25,1679.0,1680.25
09/13/2013 09:04:17.439,1680.25,1680.75,1678.25,1678.25
09/13/2013 09:09:54.516,1678.25,1678.75,1677.0,1677.5
09/13/2013 09:16:27.017,1677.5,1677.75,1676.0,1676.25
09/13/2013 09:26:32.935,1676.25,1677.25,1675.75,1676.25
09/13/2013 09:34:14.108,1676.25,1677.5,1675.0,1677.25
09/13/2013 09:44:24.244,1677.25,1679.5,1676.75,1679.0
09/13/2013 09:56:26.980,1679.0,1679.75,1678.0,1679.0
09/13/2013 10:13:54.461,1679.0,1679.75,1678.5,1679.5
09/13/2013 10:26:40.476,1679.5,1681.5,1679.25,1680.75
09/13/2013 10:40:57.263,1680.5,1681.25,1680.0,1680.5
09/13/2013 11:10:19.021,1680.5,1681.25,1680.0,1680.5
09/13/2013 11:44:45.655,1680.5,1681.75,1679.25,1679.25
09/13/2013 12:22:39.583,1679.25,1681.0,1679.25,1680.0
09/13/2013 13:03:21.905,1680.25,1682.0,1680.0,1681.75
09/13/2013 13:33:47.295,1681.75,1682.0,1680.5,1680.75
09/13/2013 14:10:33.786,1680.75,1681.0,1679.5,1680.0
09/13/2013 14:43:19.538,1680.0,1681.0,1679.5,1680.25
09/13/2013 14:56:37.483,1680.25,1680.25,1678.75,1679.75
09/13/2013 15:00:42.655,1679.75,1681.5,1679.75,1680.5
09/15/2013 17:00:00.732,1680.5,1693.0,1680.25,1693.0
09/15/2013 17:13:39.517,1693.0,1701.5,1692.5,1699.0
09/15/2013 17:58:59.966,1699.0,1703.75,1698.5,1700.5
09/15/2013 20:44:47.445,1700.5,1701.75,1699.25,1699.75
09/16/2013 01:39:45.061,1699.5,1701.0,1698.5,1699.25
09/16/2013 02:36:01.046,1699.25,1699.75,1697.5,1697.75
09/16/2013 03:21:04.188,1697.75,1702.5,1697.75,1702.25
09/16/2013 05:02:14.051,1702.25,1702.5,1699.75,1700.5
09/16/2013 06:35:26.042,1700.5,1701.5,1699.0,1699.75
09/16/2013 07:45:26.742,1699.75,1700.25,1698.0,1698.25
09/16/2013 08:18:18.293,1698.25,1699.5,1697.5,1699.25
09/16/2013 08:31:15.465,1699.25,1700.5,1699.0,1699.5
09/16/2013 08:34:11.327,1699.5,1699.75,1697.5,1697.75
09/16/2013 08:37:30.137,1697.75,1698.0,1696.25,1696.5
09/16/2013 08:41:00.053,1696.5,1696.75,1695.25,1695.25
09/16/2013 08:44:01.992,1695.25,1695.75,1694.5,1694.75
09/16/2013 08:49:08.607,1695.0,1695.25,1694.0,1695.25
09/16/2013 08:53:00.764,1695.25,1696.0,1694.5,1695.25
09/16/2013 08:58:53.072,1695.25,1695.5,1693.5,1694.5
09/16/2013 09:03:02.139,1694.5,1695.25,1692.0,1692.25
09/16/2013 09:05:38.516,1692.25,1693.75,1691.75,1693.5
09/16/2013 09:13:26.080,1693.5,1694.5,1693.25,1693.75
09/16/2013 09:20:03.594,1693.75,1695.75,1693.75,1695.5
09/16/2013 09:30:47.231,1695.5,1696.0,1694.5,1695.25
09/16/2013 09:37:11.138,1695.25,1696.75,1695.0,1696.0
09/16/2013 09:45:04.046,1696.0,1696.25,1694.5,1694.75
09/16/2013 09:54:23.666,1694.75,1696.0,1694.5,1695.0
09/16/2013 10:02:23.271,1695.0,1695.5,1693.75,1694.0
09/16/2013 10:10:56.477,1694.0,1695.25,1693.75,1695.25
09/16/2013 10:24:34.687,1695.25,1696.25,1694.5,1695.5
09/16/2013 10:41:17.482,1695.5,1697.0,1695.5,1696.75
09/16/2013 11:01:32.702,1696.75,1697.25,1696.25,1697.0
09/16/2013 11:14:55.740,1697.0,1697.75,1696.5,1697.5
09/16/2013 11:30:47.970,1697.5,1698.5,1697.0,1697.0
09/16/2013 11:53:38.255,1697.0,1697.5,1696.25,1696.5
09/16/2013 12:08:18.596,1696.5,1696.75,1695.0,1695.0
09/16/2013 12:33:22.063,1695.0,1695.5,1694.25,1694.5
09/16/2013 12:42:32.244,1694.5,1695.0,1691.5,1691.75
09/16/2013 12:46:38.982,1691.75,1692.0,1690.0,1691.75
09/16/2013 13:00:00.323,1691.75,1693.25,1691.5,1693.0
09/16/2013 13:15:43.109,1693.0,1693.25,1691.25,1691.5
09/16/2013 13:28:12.054,1691.5,1693.25,1691.25,1691.25
09/16/2013 13:34:30.366,1691.25,1692.0,1690.0,1690.75
09/16/2013 13:41:54.921,1690.75,1691.0,1689.25,1689.5
09/16/2013 13:50:50.628,1689.5,1691.25,1689.0,1690.75
09/16/2013 14:05:22.439,1690.75,1691.5,1689.75,1690.75
09/16/2013 14:16:26.588,1690.75,1692.5,1690.25,1691.75
09/16/2013 14:29:06.288,1691.75,1692.25,1690.25,1690.25
09/16/2013 14:36:56.474,1690.25,1690.5,1688.75,1690.0
09/16/2013 14:42:18.684,1690.0,1690.5,1688.25,1689.25
09/16/2013 14:47:49.244,1689.25,1689.75,1688.0,1689.25
09/16/2013 14:55:08.135,1689.25,1690.25,1688.5,1690.25
09/16/2013 14:59:48.862,1690.25,1691.0,1689.5,1690.5
09/16/2013 15:06:37.726,1690.5,1691.5,1689.5,1689.5
09/16/2013 18:15:51.786,1689.5,1692.25,1688.75,1690.25
09/17/2013 00:29:09.090,1690.25,1690.75,1688.0,1688.5
09/17/2013 02:44:43.781,1688.5,1691.25,1688.0,1690.25
09/17/2013 04:08:59.574,1690.25,1690.5,1687.75,1689.5
09/17/2013 05:31:44.720,1689.5,1689.75,1688.0,1689.0
09/17/2013 06:51:09.527,1689.0,1691.5,1688.5,1690.5
09/17/2013 07:36:52.099,1690.5,1692.75,1690.5,1692.25
09/17/2013 08:06:50.589,1692.25,1693.25,1691.5,1692.25
09/17/2013 08:30:41.842,1692.25,1693.25,1691.75,1693.25
09/17/2013 08:35:47.859,1693.25,1694.5,1693.0,1694.25
09/17/2013 08:41:15.415,1694.25,1695.0,1693.5,1694.75
09/17/2013 08:47:16.796,1694.75,1695.25,1694.0,1694.5
09/17/2013 08:52:13.203,1694.5,1696.0,1694.5,1695.75
09/17/2013 08:59:21.347,1695.75,1696.5,1695.0,1695.5
09/17/2013 09:07:51.958,1695.25,1696.25,1694.75,1696.25
09/17/2013 09:13:55.027,1696.25,1696.75,1695.5,1696.5
09/17/2013 09:24:19.883,1696.5,1697.25,1696.25,1697.0
09/17/2013 09:36:55.913,1697.0,1697.75,1696.25,1697.25
09/17/2013 09:48:37.305,1697.25,1697.5,1695.75,1695.75
09/17/2013 10:02:27.726,1696.0,1696.75,1695.5,1696.25
09/17/2013 10:17:13.188,1696.25,1697.0,1695.5,1696.25
09/17/2013 10:34:28.581,1696.25,1697.25,1696.0,1696.25
09/17/2013 10:56:09.385,1696.25,1696.5,1695.5,1695.75
09/17/2013 11:34:41.319,1695.75,1696.75,1695.5,1696.75
09/17/2013 11:59:03.830,1696.75,1697.5,1696.0,1697.5
09/17/2013 12:09:46.955,1697.5,1698.5,1697.5,1697.75
09/17/2013 12:48:32.335,1697.75,1697.75,1697.0,1697.5
09/17/2013 13:08:34.381,1697.5,1698.75,1697.5,1698.0
09/17/2013 13:32:34.174,1698.0,1698.5,1697.25,1698.0
09/17/2013 14:00:00.078,1698.0,1698.5,1697.5,1697.75
09/17/2013 14:27:10.557,1697.75,1698.25,1697.5,1698.0
09/17/2013 14:39:34.675,1698.0,1698.0,1696.5,1697.0
09/17/2013 14:54:39.087,1697.0,1698.0,1696.75,1697.5
09/17/2013 15:00:02.665,1697.5,1698.5,1697.0,1698.0
09/17/2013 15:14:18.895,1698.0,1698.75,1697.5,1698.5
09/17/2013 20:11:10.469,1698.5,1700.0,1698.0,1699.5
09/18/2013 01:42:34.551,1699.5,1701.0,1698.25,1699.25
09/18/2013 03:14:57.773,1699.25,1700.75,1698.0,1700.5
09/18/2013 04:35:57.393,1700.5,1701.5,1699.75,1701.0
09/18/2013 05:51:27.039,1701.0,1701.75,1699.25,1700.0
09/18/2013 07:14:34.959,1700.0,1700.5,1699.0,1699.5
09/18/2013 07:57:06.038,1699.5,1700.25,1698.25,1698.5
09/18/2013 08:29:53.277,1698.5,1699.0,1697.25,1697.75
09/18/2013 08:33:32.162,1697.5,1698.75,1697.0,1697.25
09/18/2013 08:39:05.752,1697.25,1698.75,1697.0,1698.25
09/18/2013 08:44:41.758,1698.25,1698.5,1697.0,1697.75
09/18/2013 08:53:53.825,1697.75,1698.75,1697.5,1698.75
09/18/2013 09:01:17.983,1698.75,1699.0,1697.25,1697.25
09/18/2013 09:07:06.954,1697.25,1699.25,1697.25,1699.0
09/18/2013 09:18:30.670,1699.0,1699.25,1697.75,1697.75
09/18/2013 09:26:54.770,1697.75,1698.25,1696.5,1696.5
09/18/2013 09:33:41.247,1696.5,1696.75,1695.0,1695.25
09/18/2013 09:41:17.791,1695.25,1696.5,1695.0,1696.0
09/18/2013 09:50:59.008,1696.25,1696.25,1694.5,1695.75
09/18/2013 10:06:19.180,1695.75,1696.5,1695.25,1696.25
09/18/2013 10:24:05.250,1696.25,1696.5,1695.0,1695.5
09/18/2013 10:40:04.185,1695.5,1696.25,1695.0,1695.25
09/18/2013 10:51:31.940,1695.25,1695.5,1694.0,1695.25
09/18/2013 11:04:56.756,1695.25,1695.5,1693.75,1694.0
09/18/2013 11:21:16.081,1694.0,1694.75,1693.25,1693.5
09/18/2013 11:43:03.211,1693.5,1694.75,1693.25,1694.5
09/18/2013 12:01:27.767,1694.5,1695.5,1694.25,1695.25
09/18/2013 12:20:05.687,1695.25,1696.5,1695.0,1696.25
09/18/2013 12:36:19.917,1696.25,1697.5,1695.75,1696.25
09/18/2013 12:55:16.378,1696.25,1696.5,1695.5,1696.0
09/18/2013 13:00:08.127,1696.0,1705.75,1695.0,1705.25
09/18/2013 13:00:30.045,1705.25,1709.0,1703.0,1708.25
09/18/2013 13:01:05.951,1708.25,1713.0,1707.75,1710.5
09/18/2013 13:01:49.036,1710.5,1711.5,1708.75,1709.75
09/18/2013 13:03:19.718,1709.75,1712.0,1709.5,1710.5
09/18/2013 13:04:41.557,1710.5,1710.5,1706.5,1707.0
09/18/2013 13:06:29.088,1707.0,1710.0,1706.0,1708.75
09/18/2013 13:08:08.722,1708.75,1710.5,1708.5,1708.5
09/18/2013 13:09:56.775,1708.75,1710.25,1707.75,1710.25
09/18/2013 13:11:11.119,1710.25,1713.0,1709.75,1712.75
09/18/2013 13:11:54.998,1712.75,1715.5,1712.25,1714.75
09/18/2013 13:13:05.609,1714.5,1715.5,1713.25,1713.75
09/18/2013 13:14:48.095,1713.75,1714.0,1711.75,1711.75
09/18/2013 13:17:04.017,1711.75,1714.25,1711.75,1712.75
09/18/2013 13:20:19.269,1712.75,1713.5,1712.0,1713.5
09/18/2013 13:22:14.895,1713.5,1716.0,1713.0,1715.75
09/18/2013 13:24:26.142,1715.75,1717.0,1715.25,1716.0
09/18/2013 13:28:14.446,1716.0,1717.0,1714.0,1714.0
09/18/2013 13:31:30.247,1714.0,1714.75,1712.75,1714.5
09/18/2013 13:35:05.298,1714.5,1714.75,1712.0,1713.75
09/18/2013 13:39:37.553,1713.75,1714.5,1712.5,1713.75
09/18/2013 13:43:57.294,1713.75,1715.75,1713.5,1715.75
09/18/2013 13:48:05.438,1715.75,1716.75,1714.75,1716.75
09/18/2013 13:50:42.839,1716.75,1718.25,1715.25,1717.5
09/18/2013 13:54:37.608,1717.5,1719.75,1717.5,1719.0
09/18/2013 13:57:56.442,1719.0,1720.75,1718.5,1720.75
09/18/2013 13:59:38.263,1720.75,1722.0,1720.75,1722.0
09/18/2013 14:01:25.096,1722.0,1723.25,1721.25,1721.75
09/18/2013 14:04:55.887,1721.75,1723.0,1721.25,1722.0
09/18/2013 14:08:29.684,1722.0,1722.0,1720.25,1720.75
09/18/2013 14:13:57.381,1720.75,1721.0,1719.5,1719.5
09/18/2013 14:18:53.095,1719.5,1720.0,1718.25,1718.25
09/18/2013 14:23:48.223,1718.25,1718.75,1717.5,1718.5
09/18/2013 14:29:04.489,1718.5,1719.0,1717.5,1717.5
09/18/2013 14:32:06.807,1717.75,1718.5,1716.75,1717.5
09/18/2013 14:37:44.883,1717.5,1718.0,1716.75,1717.5
09/18/2013 14:42:13.925,1717.5,1719.5,1717.5,1719.25
09/18/2013 14:47:44.083,1719.25,1719.75,1718.0,1718.75
09/18/2013 14:52:56.125,1718.75,1719.25,1717.25,1717.25
09/18/2013 14:58:01.308,1717.25,1718.0,1716.25,1717.75
09/18/2013 15:00:02.625,1717.75,1719.0,1717.75,1719.0
09/18/2013 15:03:14.391,1719.0,1719.25,1717.25,1718.0
09/18/2013 15:57:52.577,1718.0,1718.5,1717.25,1718.5
09/18/2013 19:26:01.915,1718.5,1720.5,1718.25,1718.75
09/18/2013 22:50:28.126,1718.75,1720.75,1718.25,1719.25
09/19/2013 01:55:43.937,1719.25,1721.25,1718.75,1721.0
09/19/2013 02:21:12.020,1721.0,1721.5,1720.25,1720.75
09/19/2013 02:55:26.713,1720.75,1723.75,1720.75,1723.25
09/19/2013 03:45:08.164,1723.25,1723.5,1722.25,1723.0
09/19/2013 04:34:40.861,1723.0,1726.5,1723.0,1726.25
09/19/2013 05:25:35.789,1726.25,1726.75,1725.0,1725.75
09/19/2013 06:32:20.100,1725.75,1726.25,1722.5,1722.75
09/19/2013 07:20:05.906,1722.75,1723.25,1721.25,1721.25
09/19/2013 07:43:29.406,1721.25,1723.0,1721.25,1722.75
09/19/2013 08:05:53.688,1722.75,1723.0,1721.0,1722.0
09/19/2013 08:30:02.732,1722.0,1723.5,1721.75,1722.75
09/19/2013 08:34:02.021,1722.75,1723.5,1722.5,1723.25
09/19/2013 08:37:51.862,1723.25,1723.75,1722.0,1722.0
09/19/2013 08:41:13.268,1722.0,1722.0,1720.25,1720.5
09/19/2013 08:44:06.665,1720.5,1721.25,1719.25,1719.75
09/19/2013 08:47:30.150,1719.75,1721.0,1719.25,1719.25
09/19/2013 08:50:48.983,1719.25,1720.0,1719.0,1719.0
09/19/2013 08:53:52.695,1719.0,1719.5,1718.25,1719.25
09/19/2013 08:57:48.686,1719.25,1721.25,1719.0,1720.5
09/19/2013 09:01:47.491,1720.25,1722.25,1720.25,1721.25
09/19/2013 09:05:10.180,1721.25,1722.75,1721.25,1722.0
09/19/2013 09:08:04.784,1722.0,1722.0,1719.5,1719.5
09/19/2013 09:10:48.570,1719.5,1720.5,1718.75,1720.25
09/19/2013 09:15:03.935,1720.25,1720.25,1718.5,1719.0
09/19/2013 09:19:38.208,1719.0,1719.25,1717.75,1718.5
09/19/2013 09:23:54.409,1718.5,1720.5,1718.0,1720.5
09/19/2013 09:27:59.634,1720.5,1721.0,1720.0,1720.5
09/19/2013 09:34:26.179,1720.5,1720.75,1718.5,1719.0
09/19/2013 09:41:08.901,1719.0,1720.0,1718.25,1719.75
09/19/2013 09:48:44.414,1719.75,1720.5,1719.25,1719.5
09/19/2013 09:59:52.232,1719.5,1720.0,1718.75,1719.75
09/19/2013 10:08:44.090,1719.75,1720.0,1718.0,1718.25
09/19/2013 10:18:00.743,1718.25,1718.5,1717.5,1718.5
09/19/2013 10:28:11.461,1718.5,1719.5,1718.0,1718.5
09/19/2013 10:32:52.437,1718.5,1718.75,1716.25,1716.5
09/19/2013 10:35:53.243,1716.5,1717.0,1715.5,1716.75
09/19/2013 10:47:45.883,1716.75,1717.75,1716.5,1717.25
09/19/2013 10:59:53.409,1717.25,1717.5,1716.25,1717.0
09/19/2013 11:07:20.593,1717.0,1718.75,1716.5,1718.5
09/19/2013 11:22:23.088,1718.5,1718.75,1717.5,1717.75
09/19/2013 11:41:05.533,1717.5,1718.25,1717.0,1717.5
09/19/2013 12:01:00.074,1717.5,1717.75,1716.0,1716.75
09/19/2013 12:09:23.075,1716.75,1716.75,1714.25,1714.5
09/19/2013 12:19:26.720,1714.5,1716.5,1714.0,1716.0
09/19/2013 12:37:38.529,1716.0,1716.25,1714.5,1715.5
09/19/2013 12:53:11.686,1715.5,1716.0,1714.0,1714.0
09/19/2013 13:05:48.363,1714.0,1714.5,1713.25,1714.25
09/19/2013 13:19:27.548,1714.25,1716.25,1714.0,1716.25
09/19/2013 13:35:09.228,1716.25,1716.5,1714.0,1714.25
09/19/2013 13:57:23.813,1714.25,1715.5,1713.75,1715.5
09/19/2013 14:10:07.516,1715.5,1716.75,1715.25,1716.0
09/19/2013 14:24:17.643,1716.0,1717.5,1715.75,1717.0
09/19/2013 14:34:49.512,1717.25,1717.25,1715.75,1716.25
09/19/2013 14:49:47.707,1716.25,1717.0,1715.5,1716.0
09/19/2013 14:56:46.264,1716.0,1716.5,1714.75,1715.0
09/19/2013 15:00:03.524,1715.0,1716.0,1714.5,1715.75
09/19/2013 15:11:13.711,1715.75,1717.75,1715.0,1717.5
09/19/2013 20:05:49.528,1717.5,1717.75,1715.25,1715.25
09/20/2013 02:10:49.664,1715.0,1716.25,1714.25,1716.0
09/20/2013 03:11:34.824,1716.0,1717.25,1714.75,1716.75
09/20/2013 04:50:11.938,1716.75,1717.5,1716.0,1717.25
09/20/2013 06:16:07.705,1717.25,1718.0,1716.5,1718.0
09/20/2013 07:02:42.055,1718.0,1718.5,1715.0,1715.25
09/20/2013 07:18:26.288,1715.25,1715.75,1713.75,1714.5
09/20/2013 07:33:51.419,1714.5,1715.75,1713.75,1715.75
09/20/2013 07:53:47.171,1715.75,1716.0,1714.0,1715.75
09/20/2013 08:15:41.415,1715.75,1717.5,1715.25,1717.5
09/20/2013 08:25:19.502,1717.5,1719.0,1717.5,1718.25
09/20/2013 08:30:09.516,1718.25,1719.5,1718.0,1718.25
09/20/2013 08:34:35.074,1718.25,1718.5,1717.0,1717.25
09/20/2013 08:39:12.073,1717.25,1717.75,1716.25,1717.75
09/20/2013 08:44:39.396,1717.75,1718.0,1716.25,1716.5
09/20/2013 08:52:17.395,1716.5,1716.5,1715.25,1716.0
09/20/2013 08:56:51.034,1716.0,1716.5,1714.25,1714.5
09/20/2013 08:58:58.456,1714.5,1714.75,1713.0,1714.0
09/20/2013 09:04:35.977,1714.0,1715.25,1714.0,1714.25
09/20/2013 09:10:42.283,1714.25,1714.5,1713.0,1714.0
09/20/2013 09:13:03.277,1714.0,1714.25,1711.75,1712.75
09/20/2013 09:20:24.362,1712.5,1713.75,1712.5,1713.5
09/20/2013 09:27:08.426,1713.5,1714.75,1713.0,1714.25
09/20/2013 09:37:13.651,1714.25,1715.25,1713.5,1715.0
09/20/2013 09:45:30.268,1715.0,1715.75,1714.5,1715.0
09/20/2013 09:52:19.149,1715.0,1715.25,1713.75,1714.75
09/20/2013 10:00:56.468,1714.75,1715.0,1713.25,1714.25
09/20/2013 10:11:49.492,1714.25,1715.25,1713.25,1713.25
09/20/2013 10:21:16.772,1713.25,1713.5,1712.0,1712.25
09/20/2013 10:27:48.195,1712.25,1712.5,1711.0,1711.25
09/20/2013 10:34:40.574,1711.5,1713.0,1711.25,1712.0
09/20/2013 10:41:34.108,1712.0,1712.25,1710.5,1710.75
09/20/2013 10:52:02.579,1710.75,1711.0,1709.75,1710.25
09/20/2013 10:59:35.516,1710.25,1711.0,1707.75,1708.25
09/20/2013 11:07:00.669,1708.25,1709.5,1708.0,1709.5
09/20/2013 11:22:35.156,1709.5,1710.0,1707.75,1707.75
09/20/2013 11:28:21.603,1707.75,1708.25,1706.75,1708.0
09/20/2013 11:40:59.594,1708.0,1708.5,1706.75,1707.75
09/20/2013 11:54:54.280,1707.75,1710.0,1707.75,1709.25
09/20/2013 12:11:07.670,1709.25,1710.0,1708.0,1708.25
09/20/2013 12:21:00.762,1708.25,1708.5,1706.25,1707.5
09/20/2013 12:34:01.012,1707.5,1708.0,1706.0,1707.75
09/20/2013 12:44:45.412,1707.75,1708.25,1705.25,1705.75
09/20/2013 12:58:40.509,1705.75,1707.25,1705.5,1706.0
09/20/2013 13:06:39.046,1706.0,1706.0,1704.25,1705.25
09/20/2013 13:23:50.419,1705.25,1706.25,1704.5,1706.0
09/20/2013 13:37:12.885,1706.0,1707.25,1706.0,1706.25
09/20/2013 13:44:27.443,1706.25,1706.25,1704.0,1705.0
09/20/2013 13:57:19.715,1705.0,1706.5,1704.25,1706.5
09/20/2013 14:09:10.602,1706.5,1707.0,1705.75,1706.0
09/20/2013 14:17:34.860,1706.0,1706.25,1704.5,1705.75
09/20/2013 14:24:27.524,1705.75,1706.0,1703.5,1703.75
09/20/2013 14:30:17.377,1703.75,1704.25,1702.5,1702.5
