DateTime,Open,High,Low,Close
09/04/2013 14:03:35.720,1652.75,1652.75,1652.5,1652.5
09/04/2013 14:03:46.585,1652.75,1652.75,1652.5,1652.75
09/04/2013 14:03:55.444,1652.75,1653.0,1652.75,1652.75
09/04/2013 14:04:34.377,1652.75,1653.0,1652.75,1652.75
09/04/2013 14:04:36.093,1652.75,1652.75,1652.5,1652.75
09/04/2013 14:05:03.394,1652.75,1652.75,1652.5,1652.5
09/04/2013 14:05:03.394,1652.5,1652.5,1652.5,1652.5
09/04/2013 14:05:06.304,1652.5,1652.5,1652.25,1652.5
09/04/2013 14:05:22.043,1652.5,1652.5,1652.25,1652.5
09/04/2013 14:05:32.837,1652.5,1652.5,1652.25,1652.5
09/04/2013 14:05:42.733,1652.5,1652.75,1652.5,1652.5
09/04/2013 14:06:00.482,1652.5,1652.5,1652.25,1652.25
09/04/2013 14:06:00.499,1652.25,1652.25,1652.25,1652.25
09/04/2013 14:06:17.926,1652.25,1652.25,1652.0,1652.25
09/04/2013 14:06:32.599,1652.25,1652.5,1652.25,1652.5
09/04/2013 14:06:32.801,1652.5,1652.5,1652.5,1652.5
09/04/2013 14:06:59.097,1652.5,1652.75,1652.5,1652.5
09/04/2013 14:07:05.596,1652.5,1652.75,1652.5,1652.75
09/04/2013 14:07:39.008,1652.5,1652.5,1652.25,1652.25
09/04/2013 14:08:01.192,1652.25,1652.5,1652.25,1652.5
09/04/2013 14:08:34.023,1652.5,1653.0,1652.5,1652.75
09/04/2013 14:08:47.360,1652.75,1653.0,1652.75,1652.75
09/04/2013 14:08:52.229,1652.75,1652.75,1652.75,1652.75
09/04/2013 14:08:59.611,1652.75,1652.75,1652.75,1652.75
09/04/2013 14:09:33.980,1652.75,1652.75,1652.5,1652.75
09/04/2013 14:09:33.980,1652.75,1652.75,1652.75,1652.75
09/04/2013 14:09:47.820,1652.75,1653.0,1652.5,1653.0
09/04/2013 14:09:49.004,1653.0,1653.25,1653.0,1653.0
09/04/2013 14:09:54.454,1653.0,1653.25,1653.0,1653.25
09/04/2013 14:10:14.053,1653.25,1653.25,1653.0,1653.0
09/04/2013 14:10:14.220,1653.0,1653.0,1653.0,1653.0
09/04/2013 14:10:25.776,1653.0,1653.0,1652.75,1652.75
09/04/2013 14:10:36.464,1652.75,1653.0,1652.75,1653.0
09/04/2013 14:10:46.594,1653.0,1653.25,1653.0,1653.25
09/04/2013 14:11:08.930,1653.25,1653.25,1653.0,1653.0
09/04/2013 14:11:24.984,1653.0,1653.0,1652.75,1652.75
09/04/2013 14:11:30.083,1652.75,1653.0,1652.75,1653.0
09/04/2013 14:11:38.893,1653.0,1653.0,1652.75,1652.75
09/04/2013 14:11:47.691,1652.75,1653.0,1652.75,1653.0
09/04/2013 14:11:49.698,1653.0,1653.0,1653.0,1653.0
09/04/2013 14:11:58.378,1653.0,1653.0,1652.75,1653.0
09/04/2013 14:12:03.971,1653.0,1653.0,1653.0,1653.0
09/04/2013 14:12:31.993,1653.0,1653.25,1653.0,1653.25
09/04/2013 14:12:32.008,1653.25,1653.5,1653.25,1653.25
09/04/2013 14:12:37.587,1653.25,1653.5,1653.25,1653.25
09/04/2013 14:12:38.277,1653.25,1653.25,1653.25,1653.25
09/04/2013 14:12:53.164,1653.25,1653.5,1653.25,1653.25
09/04/2013 14:13:07.315,1653.25,1653.5,1653.0,1653.25
09/04/2013 14:13:11.967,1653.25,1653.25,1653.0,1653.0
09/04/2013 14:13:22.082,1653.0,1653.0,1652.75,1653.0
09/04/2013 14:13:23.773,1653.0,1653.0,1653.0,1653.0
09/04/2013 14:13:45.082,1653.0,1653.25,1652.75,1653.25
09/04/2013 14:13:57.219,1653.25,1653.25,1653.0,1653.25
09/04/2013 14:14:06.921,1653.25,1653.5,1653.25,1653.25
09/04/2013 14:14:24.469,1653.25,1653.5,1653.0,1653.5
09/04/2013 14:14:40.194,1653.25,1653.5,1653.25,1653.5
09/04/2013 14:15:03.178,1653.5,1653.5,1653.25,1653.25
09/04/2013 14:15:06.933,1653.25,1653.25,1653.0,1653.0
09/04/2013 14:15:15.531,1653.0,1653.0,1652.75,1653.0
09/04/2013 14:15:25.216,1653.0,1653.0,1652.75,1653.0
09/04/2013 14:15:52.832,1653.0,1653.0,1652.75,1653.0
09/04/2013 14:15:52.897,1653.0,1653.0,1653.0,1653.0
09/04/2013 14:16:23.265,1653.0,1653.25,1653.0,1653.0
09/04/2013 14:16:24.889,1653.0,1653.0,1653.0,1653.0
09/04/2013 14:16:44.385,1653.0,1653.25,1653.0,1653.25
09/04/2013 14:16:44.496,1653.25,1653.25,1653.25,1653.25
09/04/2013 14:17:10.394,1653.25,1653.25,1653.0,1653.25
09/04/2013 14:17:10.442,1653.25,1653.25,1653.25,1653.25
09/04/2013 14:17:23.896,1653.25,1653.25,1653.0,1653.25
09/04/2013 14:17:44.666,1653.25,1653.5,1653.25,1653.5
09/04/2013 14:17:52.935,1653.5,1653.5,1653.25,1653.25
09/04/2013 14:18:17.885,1653.25,1653.25,1653.0,1653.25
09/04/2013 14:18:31.548,1653.25,1653.25,1653.0,1653.25
09/04/2013 14:18:34.683,1653.25,1653.25,1653.25,1653.25
09/04/2013 14:18:38.799,1653.25,1653.5,1653.25,1653.5
09/04/2013 14:18:38.799,1653.5,1653.5,1653.5,1653.5
09/04/2013 14:18:38.815,1653.5,1653.75,1653.5,1653.75
09/04/2013 14:18:38.820,1653.75,1653.75,1653.75,1653.75
09/04/2013 14:18:38.831,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:18:38.846,1653.75,1654.0,1653.75,1653.75
09/04/2013 14:18:39.499,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:18:39.531,1653.75,1654.0,1653.75,1653.75
09/04/2013 14:18:40.178,1653.75,1653.75,1653.75,1653.75
09/04/2013 14:18:55.585,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:18:57.916,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:18:58.184,1653.75,1653.75,1653.75,1653.75
09/04/2013 14:19:04.350,1653.75,1654.0,1653.75,1654.0
09/04/2013 14:19:04.350,1654.0,1654.0,1654.0,1654.0
09/04/2013 14:19:10.698,1654.0,1654.0,1653.75,1654.0
09/04/2013 14:19:13.794,1654.0,1654.25,1654.0,1654.25
09/04/2013 14:19:19.939,1654.25,1654.25,1654.0,1654.0
09/04/2013 14:19:19.945,1654.0,1654.0,1654.0,1654.0
09/04/2013 14:19:19.961,1654.0,1654.0,1654.0,1654.0
09/04/2013 14:19:28.591,1654.0,1654.25,1654.0,1654.0
09/04/2013 14:19:48.557,1654.0,1654.0,1653.75,1654.0
09/04/2013 14:19:59.548,1654.0,1654.0,1653.75,1654.0
09/04/2013 14:19:59.585,1654.0,1654.0,1654.0,1654.0
09/04/2013 14:20:03.594,1654.0,1654.0,1653.75,1654.0
09/04/2013 14:20:07.776,1654.0,1654.25,1654.0,1654.0
09/04/2013 14:20:07.904,1654.0,1654.0,1654.0,1654.0
09/04/2013 14:20:20.412,1654.0,1654.0,1653.75,1654.0
09/04/2013 14:20:21.327,1653.75,1654.0,1653.75,1653.75
09/04/2013 14:20:28.761,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:20:41.589,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:20:58.778,1653.75,1654.0,1653.75,1654.0
09/04/2013 14:20:59.178,1654.0,1654.0,1654.0,1654.0
09/04/2013 14:21:03.708,1654.0,1654.25,1654.0,1654.0
09/04/2013 14:21:03.867,1654.0,1654.0,1654.0,1654.0
09/04/2013 14:21:12.196,1654.0,1654.0,1653.75,1654.0
09/04/2013 14:21:16.484,1654.0,1654.0,1653.75,1654.0
09/04/2013 14:21:43.645,1654.0,1654.0,1653.75,1653.75
09/04/2013 14:21:47.246,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:22:06.422,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:22:25.303,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:22:29.156,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:22:30.987,1653.75,1653.75,1653.75,1653.75
09/04/2013 14:22:37.076,1653.75,1653.75,1653.75,1653.75
09/04/2013 14:23:12.737,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:23:14.911,1653.75,1653.75,1653.75,1653.75
09/04/2013 14:23:37.933,1653.75,1653.75,1653.5,1653.75
09/04/2013 14:23:44.670,1653.75,1653.75,1653.5,1653.5
09/04/2013 14:23:50.876,1653.5,1653.5,1653.25,1653.25
09/04/2013 14:23:53.834,1653.5,1653.5,1653.25,1653.25
09/04/2013 14:24:10.150,1653.25,1653.5,1653.25,1653.25
09/04/2013 14:24:13.836,1653.25,1653.25,1653.0,1653.0
09/04/2013 14:24:13.857,1653.0,1653.0,1653.0,1653.0
09/04/2013 14:24:14.845,1653.0,1653.0,1652.75,1652.75
09/04/2013 14:24:14.951,1652.75,1652.75,1652.5,1652.5
09/04/2013 14:24:16.414,1652.5,1652.75,1652.5,1652.5
09/04/2013 14:24:16.702,1652.5,1652.5,1652.25,1652.25
09/04/2013 14:24:19.351,1652.25,1652.5,1652.25,1652.25
09/04/2013 14:24:19.367,1652.25,1652.25,1652.0,1652.25
09/04/2013 14:24:20.799,1652.25,1652.25,1652.0,1652.0
09/04/2013 14:24:20.831,1652.0,1652.0,1651.75,1652.0
09/04/2013 14:24:20.963,1652.0,1652.0,1652.0,1652.0
09/04/2013 14:24:21.225,1652.0,1652.0,1651.75,1651.75
09/04/2013 14:24:21.897,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:24:22.102,1651.5,1651.75,1651.5,1651.5
09/04/2013 14:24:22.330,1651.5,1651.75,1651.5,1651.5
09/04/2013 14:24:22.711,1651.5,1651.5,1651.25,1651.25
09/04/2013 14:24:22.711,1651.25,1651.25,1651.25,1651.25
09/04/2013 14:24:22.733,1651.25,1651.25,1651.0,1651.25
09/04/2013 14:24:23.074,1651.25,1651.5,1651.0,1651.25
09/04/2013 14:24:23.757,1651.25,1651.25,1651.0,1651.0
09/04/2013 14:24:23.841,1651.0,1651.25,1651.0,1651.25
09/04/2013 14:24:23.938,1651.25,1651.25,1651.0,1651.25
09/04/2013 14:24:24.978,1651.25,1651.5,1651.25,1651.25
09/04/2013 14:24:25.575,1651.25,1651.25,1651.0,1651.0
09/04/2013 14:24:27.328,1651.0,1651.25,1651.0,1651.0
09/04/2013 14:24:28.136,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:24:28.601,1651.0,1651.0,1651.0,1651.0
09/04/2013 14:24:29.117,1651.0,1651.25,1651.0,1651.0
09/04/2013 14:24:29.631,1651.0,1651.25,1651.0,1651.25
09/04/2013 14:24:30.167,1651.25,1651.5,1651.0,1651.25
09/04/2013 14:24:30.696,1651.5,1651.5,1651.25,1651.5
09/04/2013 14:24:30.816,1651.5,1651.5,1651.5,1651.5
09/04/2013 14:24:30.816,1651.5,1651.5,1651.25,1651.25
09/04/2013 14:24:30.838,1651.25,1651.5,1651.25,1651.25
09/04/2013 14:24:31.586,1651.25,1651.5,1651.25,1651.5
09/04/2013 14:24:33.856,1651.25,1651.5,1651.25,1651.5
09/04/2013 14:24:34.850,1651.5,1651.5,1651.25,1651.25
09/04/2013 14:24:34.860,1651.25,1651.25,1651.25,1651.25
09/04/2013 14:24:35.356,1651.25,1651.5,1651.0,1651.25
09/04/2013 14:24:36.963,1651.25,1651.25,1651.0,1651.0
09/04/2013 14:24:36.980,1651.0,1651.0,1650.75,1650.75
09/04/2013 14:24:37.787,1650.75,1651.0,1650.75,1650.75
09/04/2013 14:24:37.804,1650.75,1650.75,1650.75,1650.75
09/04/2013 14:24:37.881,1650.75,1650.75,1650.5,1650.5
09/04/2013 14:24:37.881,1650.5,1650.75,1650.5,1650.5
09/04/2013 14:24:37.897,1650.5,1650.5,1650.25,1650.5
09/04/2013 14:24:38.012,1650.5,1650.5,1650.25,1650.5
09/04/2013 14:24:38.515,1650.5,1650.5,1650.25,1650.25
09/04/2013 14:24:38.913,1650.25,1650.5,1650.25,1650.25
09/04/2013 14:24:39.562,1650.25,1650.5,1650.25,1650.25
09/04/2013 14:24:39.562,1650.25,1650.25,1650.0,1650.0
09/04/2013 14:24:42.326,1650.0,1650.25,1650.0,1650.25
09/04/2013 14:24:42.477,1650.25,1650.5,1650.25,1650.25
09/04/2013 14:24:43.558,1650.5,1650.5,1650.25,1650.25
09/04/2013 14:24:45.021,1650.25,1650.5,1650.25,1650.5
09/04/2013 14:24:45.026,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:24:46.214,1650.5,1650.75,1650.25,1650.5
09/04/2013 14:24:46.920,1650.5,1650.75,1650.5,1650.75
09/04/2013 14:24:48.419,1650.75,1651.0,1650.5,1650.75
09/04/2013 14:24:49.573,1650.5,1650.75,1650.5,1650.5
09/04/2013 14:24:52.098,1650.5,1650.5,1650.25,1650.5
09/04/2013 14:24:52.151,1650.5,1650.5,1650.25,1650.25
09/04/2013 14:24:53.238,1650.5,1650.75,1650.25,1650.5
09/04/2013 14:24:53.444,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:24:57.952,1650.5,1650.75,1650.5,1650.75
09/04/2013 14:24:59.729,1650.75,1651.0,1650.75,1650.75
09/04/2013 14:25:03.168,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:25:06.904,1651.0,1651.0,1650.75,1650.75
09/04/2013 14:25:07.349,1650.75,1650.75,1650.75,1650.75
09/04/2013 14:25:08.887,1650.75,1651.0,1650.75,1650.75
09/04/2013 14:25:09.959,1650.75,1650.75,1650.5,1650.75
09/04/2013 14:25:11.030,1650.75,1650.75,1650.5,1650.75
09/04/2013 14:25:12.284,1650.75,1650.75,1650.5,1650.75
09/04/2013 14:25:15.496,1650.75,1651.0,1650.75,1651.0
09/04/2013 14:25:17.922,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:25:18.366,1651.0,1651.25,1651.0,1651.25
09/04/2013 14:25:19.531,1651.25,1651.5,1651.25,1651.5
09/04/2013 14:25:24.696,1651.5,1651.5,1651.25,1651.5
09/04/2013 14:25:24.710,1651.5,1651.5,1651.5,1651.5
09/04/2013 14:25:24.811,1651.5,1651.5,1651.5,1651.5
09/04/2013 14:25:25.444,1651.5,1651.5,1651.5,1651.5
09/04/2013 14:25:27.352,1651.5,1651.75,1651.5,1651.75
09/04/2013 14:25:28.657,1651.75,1651.75,1651.5,1651.75
09/04/2013 14:25:28.778,1651.75,1651.75,1651.75,1651.75
09/04/2013 14:25:29.386,1651.75,1651.75,1651.75,1651.75
09/04/2013 14:25:31.021,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:25:37.735,1651.5,1651.75,1651.5,1651.75
09/04/2013 14:25:39.632,1651.75,1652.0,1651.75,1652.0
09/04/2013 14:25:43.552,1652.0,1652.0,1651.75,1651.75
09/04/2013 14:25:44.781,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:25:47.092,1651.5,1651.5,1651.25,1651.25
09/04/2013 14:25:47.092,1651.25,1651.25,1651.25,1651.25
09/04/2013 14:25:49.958,1651.25,1651.25,1651.0,1651.0
09/04/2013 14:25:54.061,1651.0,1651.25,1651.0,1651.25
09/04/2013 14:25:56.443,1651.25,1651.5,1651.25,1651.25
09/04/2013 14:26:01.183,1651.25,1651.5,1651.25,1651.5
09/04/2013 14:26:01.769,1651.5,1651.75,1651.5,1651.75
09/04/2013 14:26:02.075,1651.75,1652.0,1651.75,1651.75
09/04/2013 14:26:03.854,1651.75,1652.0,1651.75,1652.0
09/04/2013 14:26:04.505,1652.0,1652.25,1652.0,1652.0
09/04/2013 14:26:10.237,1652.0,1652.0,1652.0,1652.0
09/04/2013 14:26:10.830,1652.0,1652.0,1651.75,1652.0
09/04/2013 14:26:11.861,1652.0,1652.25,1652.0,1652.0
09/04/2013 14:26:20.156,1652.0,1652.0,1651.75,1652.0
09/04/2013 14:26:23.820,1652.0,1652.0,1651.75,1652.0
09/04/2013 14:26:29.557,1652.0,1652.25,1651.75,1652.25
09/04/2013 14:26:29.578,1652.25,1652.25,1652.25,1652.25
09/04/2013 14:26:35.495,1652.25,1652.5,1652.25,1652.5
09/04/2013 14:26:39.415,1652.25,1652.5,1652.25,1652.5
09/04/2013 14:26:39.601,1652.5,1652.75,1652.5,1652.75
09/04/2013 14:26:40.855,1652.75,1652.75,1652.5,1652.5
09/04/2013 14:26:42.881,1652.5,1652.5,1652.25,1652.25
09/04/2013 14:26:42.984,1652.25,1652.25,1652.25,1652.25
09/04/2013 14:26:48.945,1652.25,1652.25,1651.75,1652.0
09/04/2013 14:26:59.566,1652.0,1652.0,1651.75,1652.0
09/04/2013 14:27:03.341,1652.0,1652.0,1651.75,1651.75
09/04/2013 14:27:12.468,1651.75,1652.0,1651.75,1651.75
09/04/2013 14:27:17.899,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:27:24.381,1651.75,1651.75,1651.5,1651.75
09/04/2013 14:27:25.545,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:27:26.863,1651.5,1651.5,1651.25,1651.5
09/04/2013 14:27:39.645,1651.5,1651.5,1651.25,1651.5
09/04/2013 14:27:42.430,1651.5,1651.5,1651.0,1651.25
09/04/2013 14:27:46.451,1651.25,1651.25,1651.0,1651.25
09/04/2013 14:27:49.821,1651.0,1651.25,1651.0,1651.25
09/04/2013 14:27:49.842,1651.25,1651.25,1651.25,1651.25
09/04/2013 14:27:53.527,1651.25,1651.5,1651.0,1651.5
09/04/2013 14:27:53.543,1651.5,1651.75,1651.5,1651.5
09/04/2013 14:27:55.385,1651.75,1651.75,1651.5,1651.75
09/04/2013 14:27:55.385,1651.75,1652.0,1651.75,1652.0
09/04/2013 14:27:58.722,1652.0,1652.0,1651.75,1651.75
09/04/2013 14:28:05.565,1651.75,1651.75,1651.5,1651.75
09/04/2013 14:28:06.281,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:28:15.347,1651.5,1651.75,1651.5,1651.75
09/04/2013 14:28:17.305,1651.75,1651.75,1651.75,1651.75
09/04/2013 14:28:25.136,1651.75,1652.0,1651.75,1652.0
09/04/2013 14:28:25.136,1652.0,1652.0,1652.0,1652.0
09/04/2013 14:28:25.157,1652.0,1652.0,1652.0,1652.0
09/04/2013 14:28:32.124,1652.0,1652.25,1652.0,1652.25
09/04/2013 14:28:37.514,1652.25,1652.5,1652.25,1652.5
09/04/2013 14:28:47.737,1652.5,1652.5,1652.25,1652.5
09/04/2013 14:28:50.919,1652.5,1652.5,1652.25,1652.25
09/04/2013 14:28:53.612,1652.25,1652.25,1651.75,1651.75
09/04/2013 14:28:54.366,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:28:56.221,1651.5,1651.75,1651.5,1651.5
09/04/2013 14:29:02.537,1651.5,1651.75,1651.5,1651.5
09/04/2013 14:29:03.894,1651.5,1651.5,1651.25,1651.25
09/04/2013 14:29:08.493,1651.25,1651.5,1651.25,1651.25
09/04/2013 14:29:16.233,1651.25,1651.5,1651.25,1651.25
09/04/2013 14:29:18.934,1651.25,1651.25,1651.0,1651.0
09/04/2013 14:29:27.373,1651.0,1651.25,1651.0,1651.25
09/04/2013 14:29:32.569,1651.25,1651.5,1651.25,1651.25
09/04/2013 14:29:36.935,1651.25,1651.5,1651.25,1651.25
09/04/2013 14:29:39.864,1651.25,1651.25,1651.0,1651.25
09/04/2013 14:29:48.589,1651.25,1651.25,1651.0,1651.25
09/04/2013 14:29:52.945,1651.25,1651.5,1651.25,1651.5
09/04/2013 14:29:52.955,1651.5,1651.75,1651.5,1651.5
09/04/2013 14:30:00.940,1651.5,1651.75,1651.5,1651.75
09/04/2013 14:30:12.208,1651.5,1652.0,1651.5,1652.0
09/04/2013 14:30:12.332,1651.75,1652.0,1651.75,1651.75
09/04/2013 14:30:14.252,1651.75,1651.75,1651.5,1651.5
09/04/2013 14:30:17.677,1651.5,1651.5,1651.5,1651.5
09/04/2013 14:30:35.038,1651.5,1651.75,1651.5,1651.5
09/04/2013 14:30:35.038,1651.5,1651.5,1651.25,1651.5
09/04/2013 14:30:35.926,1651.5,1651.5,1651.5,1651.5
09/04/2013 14:30:56.907,1651.5,1651.75,1651.5,1651.75
09/04/2013 14:30:57.891,1651.75,1652.0,1651.75,1652.0
09/04/2013 14:30:57.913,1652.0,1652.0,1652.0,1652.0
09/04/2013 14:30:58.535,1652.0,1652.25,1652.0,1652.25
09/04/2013 14:31:02.242,1652.0,1652.0,1651.75,1651.75
09/04/2013 14:31:07.558,1651.75,1652.0,1651.75,1651.75
09/04/2013 14:31:17.617,1651.75,1651.75,1651.25,1651.25
09/04/2013 14:31:23.292,1651.5,1651.5,1651.25,1651.5
09/04/2013 14:31:38.244,1651.5,1651.5,1651.25,1651.25
09/04/2013 14:31:38.250,1651.25,1651.25,1651.0,1651.25
09/04/2013 14:31:38.758,1651.25,1651.25,1651.0,1651.0
09/04/2013 14:31:41.946,1651.0,1651.0,1650.75,1650.75
09/04/2013 14:31:41.946,1650.75,1650.75,1650.5,1650.75
09/04/2013 14:31:43.394,1650.75,1650.75,1650.5,1650.5
09/04/2013 14:31:43.415,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:31:43.722,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:31:49.140,1650.5,1650.75,1650.5,1650.5
09/04/2013 14:31:50.490,1650.75,1650.75,1650.75,1650.75
09/04/2013 14:31:57.022,1650.75,1651.0,1650.75,1651.0
09/04/2013 14:31:58.181,1651.0,1651.0,1651.0,1651.0
09/04/2013 14:32:07.741,1651.0,1651.0,1650.75,1650.75
09/04/2013 14:32:12.298,1650.75,1651.0,1650.5,1650.75
09/04/2013 14:32:14.780,1650.75,1650.75,1650.5,1650.5
09/04/2013 14:32:15.255,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:32:18.031,1650.5,1650.75,1650.5,1650.5
09/04/2013 14:32:22.095,1650.5,1650.5,1650.25,1650.25
09/04/2013 14:32:23.891,1650.25,1650.25,1650.25,1650.25
09/04/2013 14:32:33.245,1650.25,1650.5,1650.25,1650.5
09/04/2013 14:32:37.452,1650.5,1650.5,1650.25,1650.5
09/04/2013 14:32:38.331,1650.5,1650.75,1650.5,1650.75
09/04/2013 14:32:41.390,1650.75,1650.75,1650.5,1650.75
09/04/2013 14:32:43.234,1650.75,1650.75,1650.5,1650.75
09/04/2013 14:32:53.312,1650.75,1651.0,1650.75,1650.75
09/04/2013 14:32:58.886,1650.75,1651.0,1650.5,1650.5
09/04/2013 14:33:00.816,1650.5,1650.75,1650.5,1650.5
09/04/2013 14:33:11.510,1650.5,1650.75,1650.25,1650.25
09/04/2013 14:33:13.057,1650.25,1650.5,1650.25,1650.25
09/04/2013 14:33:13.637,1650.25,1650.25,1650.0,1650.25
09/04/2013 14:33:18.437,1650.25,1650.25,1650.0,1650.25
09/04/2013 14:33:27.929,1650.25,1650.25,1650.0,1650.25
09/04/2013 14:33:35.157,1650.25,1650.25,1650.0,1650.25
09/04/2013 14:33:41.331,1650.25,1650.5,1650.0,1650.5
09/04/2013 14:33:41.424,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:33:57.505,1650.5,1650.5,1650.25,1650.25
09/04/2013 14:33:57.515,1650.25,1650.25,1650.25,1650.25
09/04/2013 14:34:02.695,1650.25,1650.5,1650.25,1650.5
09/04/2013 14:34:02.706,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:34:04.549,1650.5,1650.75,1650.5,1650.75
09/04/2013 14:34:06.847,1650.75,1650.75,1650.75,1650.75
09/04/2013 14:34:09.431,1650.75,1650.75,1650.5,1650.75
09/04/2013 14:34:12.153,1650.75,1651.0,1650.75,1651.0
09/04/2013 14:34:23.232,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:34:40.392,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:34:50.034,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:34:57.952,1651.0,1651.25,1651.0,1651.0
09/04/2013 14:35:00.365,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:35:17.016,1651.0,1651.0,1650.75,1651.0
09/04/2013 14:35:17.025,1651.0,1651.0,1651.0,1651.0
09/04/2013 14:35:18.276,1651.0,1651.25,1651.0,1651.0
09/04/2013 14:35:27.752,1651.0,1651.25,1651.0,1651.25
09/04/2013 14:35:38.002,1651.25,1651.25,1651.0,1651.0
09/04/2013 14:35:38.022,1651.0,1651.0,1651.0,1651.0
09/04/2013 14:36:03.294,1651.0,1651.25,1650.75,1650.75
09/04/2013 14:36:13.908,1651.0,1651.0,1650.75,1650.75
09/04/2013 14:36:13.914,1650.75,1651.0,1650.75,1651.0
09/04/2013 14:36:14.575,1650.75,1650.75,1650.75,1650.75
09/04/2013 14:36:15.957,1650.75,1650.75,1650.5,1650.5
09/04/2013 14:36:24.487,1650.5,1650.75,1650.5,1650.5
09/04/2013 14:36:24.502,1650.5,1650.5,1650.25,1650.5
09/04/2013 14:36:25.900,1650.5,1650.5,1650.5,1650.5
09/04/2013 14:36:31.395,1650.5,1650.5,1650.25,1650.25
09/04/2013 14:36:36.155,1650.25,1650.5,1650.25,1650.25
09/04/2013 14:36:36.900,1650.25,1650.25,1650.0,1650.25
09/04/2013 14:36:38.701,1650.25,1650.25,1650.0,1650.0
09/04/2013 14:36:38.712,1650.0,1650.0,1650.0,1650.0
09/04/2013 14:36:38.728,1650.0,1650.0,1649.75,1649.75
09/04/2013 14:36:38.728,1649.75,1649.75,1649.75,1649.75
09/04/2013 14:36:38.733,1649.75,1650.0,1649.75,1649.75
09/04/2013 14:36:38.754,1649.75,1649.75,1649.5,1649.75
09/04/2013 14:36:41.679,1649.75,1650.0,1649.75,1649.75
09/04/2013 14:36:42.504,1649.75,1650.0,1649.75,1649.75
09/04/2013 14:36:45.240,1649.75,1650.0,1649.75,1649.75
09/04/2013 14:36:55.100,1649.75,1650.0,1649.75,1650.0
09/04/2013 14:36:55.100,1650.0,1650.0,1650.0,1650.0
09/04/2013 14:37:01.984,1650.0,1650.25,1650.0,1650.0
09/04/2013 14:37:06.642,1650.25,1650.25,1650.0,1650.0
09/04/2013 14:37:08.383,1650.0,1650.0,1649.75,1649.75
09/04/2013 14:37:13.650,1649.75,1650.25,1649.75,1650.25
09/04/2013 14:37:18.296,1650.0,1650.25,1650.0,1650.0
09/04/2013 14:37:33.836,1650.0,1650.25,1650.0,1650.25
09/04/2013 14:37:35.252,1650.25,1650.5,1650.25,1650.25
09/04/2013 14:37:37.468,1650.5,1650.5,1650.25,1650.25
09/04/2013 14:37:41.401,1650.25,1650.5,1650.0,1650.25
09/04/2013 14:37:51.582,1650.25,1650.25,1650.0,1650.25
09/04/2013 14:38:00.048,1650.25,1650.25,1650.0,1650.25
09/04/2013 14:38:23.343,1650.5,1650.5,1650.0,1650.25
09/04/2013 14:38:27.125,1650.25,1650.25,1650.0,1650.0
09/04/2013 14:38:42.170,1650.0,1650.0,1649.75,1649.75
09/04/2013 14:38:48.627,1650.0,1650.0,1649.75,1649.75
09/04/2013 14:38:52.260,1649.75,1649.75,1649.5,1649.75
09/04/2013 14:38:52.271,1649.75,1649.75,1649.75,1649.75
09/04/2013 14:39:04.889,1649.75,1650.0,1649.5,1649.75
09/04/2013 14:39:04.894,1649.75,1649.75,1649.75,1649.75
09/04/2013 14:39:05.350,1649.75,1649.75,1649.75,1649.75
09/04/2013 14:39:19.921,1649.75,1650.0,1649.75,1650.0
09/04/2013 14:39:20.489,1650.0,1650.0,1650.0,1650.0
09/04/2013 14:39:25.177,1650.0,1650.25,1650.0,1650.0
09/04/2013 14:39:39.517,1650.0,1650.25,1649.75,1650.0
09/04/2013 14:39:47.113,1650.0,1650.25,1650.0,1650.25
09/04/2013 14:40:03.093,1650.25,1650.25,1650.0,1650.0
