DateTime,First,Second,Close
09/03/2013 12:57:52.582,0.0,0.25,-0.25
09/03/2013 12:57:54.559,0.0,-0.5,0.0
09/03/2013 12:57:59.724,0.0,0.25,-0.25
09/03/2013 12:58:13.253,0.0,0.25,0.0
09/03/2013 12:58:30.368,0.0,-0.5,0.0
09/03/2013 12:58:35.361,0.0,-0.25,0.25
09/03/2013 12:59:01.056,0.25,-0.5,0.0
09/03/2013 12:59:09.137,0.0,-0.25,0.25
09/03/2013 12:59:23.772,0.0,-0.25,0.25
09/03/2013 12:59:32.766,0.0,-0.25,0.0
09/03/2013 12:59:33.434,0.0,0.25,-0.25
09/03/2013 12:59:37.776,0.0,-0.25,0.0
09/03/2013 12:59:39.989,0.0,-0.25,0.0
09/03/2013 12:59:46.868,0.0,0.25,0.0
09/03/2013 12:59:55.486,0.0,0.25,0.0
09/03/2013 12:59:58.162,0.0,0.25,0.0
09/03/2013 13:00:00.144,0.0,0.5,0.0
09/03/2013 13:00:05.469,0.0,-0.5,0.25
09/03/2013 13:00:14.818,0.0,0.5,0.0
09/03/2013 13:00:22.656,0.0,0.25,-0.25
09/03/2013 13:00:28.695,0.0,-0.25,0.25
09/03/2013 13:00:37.432,0.0,-0.25,0.25
09/03/2013 13:00:43.133,0.0,0.0,0.0
09/03/2013 13:00:51.651,0.0,0.5,-0.25
09/03/2013 13:01:04.399,0.0,0.25,-0.25
09/03/2013 13:01:21.776,0.25,-0.5,0.25
09/03/2013 13:01:42.646,0.0,-0.25,0.25
09/03/2013 13:01:55.917,0.0,-0.25,0.25
09/03/2013 13:02:09.835,0.0,0.25,0.0
09/03/2013 13:02:13.853,0.0,0.25,0.0
09/03/2013 13:02:18.034,0.0,-0.25,0.0
09/03/2013 13:02:22.571,0.25,-0.5,0.25
09/03/2013 13:02:34.005,0.0,0.0,0.0
09/03/2013 13:02:57.845,0.0,-0.25,0.25
09/03/2013 13:03:23.807,0.0,0.25,0.0
09/03/2013 13:03:25.581,0.0,0.25,0.0
09/03/2013 13:03:28.455,0.0,0.25,0.0
09/03/2013 13:03:35.120,0.0,-0.25,0.25
09/03/2013 13:03:40.855,0.0,0.25,-0.25
09/03/2013 13:03:46.714,0.0,0.25,-0.25
09/03/2013 13:03:47.241,0.0,-0.25,0.0
09/03/2013 13:04:01.104,0.0,0.25,0.0
09/03/2013 13:04:06.136,0.0,-0.25,0.0
09/03/2013 13:04:31.327,-0.25,0.5,-0.25
09/03/2013 13:04:50.280,0.0,-0.5,0.25
09/03/2013 13:04:56.170,0.0,0.25,0.0
09/03/2013 13:05:09.144,0.0,0.25,-0.25
09/03/2013 13:05:38.306,0.25,-0.5,0.0
09/03/2013 13:05:47.372,0.0,0.25,-0.25
09/03/2013 13:06:03.578,0.0,-0.25,0.25
09/03/2013 13:06:13.693,0.0,0.5,-0.25
09/03/2013 13:06:49.349,0.25,-0.5,0.0
09/03/2013 13:06:52.530,0.0,0.0,0.0
09/03/2013 13:07:24.691,0.0,0.25,0.0
09/03/2013 13:07:24.697,0.0,0.0,0.0
09/03/2013 13:07:38.210,0.0,-0.5,0.0
09/03/2013 13:08:04.336,0.25,-0.5,0.25
09/03/2013 13:08:05.184,0.0,0.25,0.0
09/03/2013 13:08:13.463,0.0,0.25,-0.25
09/03/2013 13:08:36.043,0.0,-0.25,0.0
09/03/2013 13:08:39.719,0.0,-0.25,0.25
09/03/2013 13:08:54.192,-0.25,0.5,-0.25
09/03/2013 13:09:31.469,0.0,0.25,-0.25
09/03/2013 13:09:53.943,0.0,0.25,0.0
09/03/2013 13:10:08.846,0.0,0.25,0.0
09/03/2013 13:10:28.280,0.0,0.25,0.0
09/03/2013 13:10:30.312,0.0,0.5,0.0
09/03/2013 13:10:30.461,0.0,0.0,0.0
09/03/2013 13:10:39.075,0.0,0.25,0.0
09/03/2013 13:10:43.038,-0.25,0.5,0.0
09/03/2013 13:10:44.936,0.0,-0.25,0.25
09/03/2013 13:10:46.901,0.0,-0.25,0.0
09/03/2013 13:10:54.048,-0.25,0.5,0.0
09/03/2013 13:11:00.593,0.25,-0.5,0.25
09/03/2013 13:11:08.882,-0.25,0.5,-0.25
09/03/2013 13:11:16.127,0.0,0.25,-0.25
09/03/2013 13:11:30.472,0.0,0.25,-0.25
09/03/2013 13:11:41.449,0.0,0.25,0.0
09/03/2013 13:11:46.620,0.0,0.25,-0.25
09/03/2013 13:11:48.078,0.0,0.0,0.0
09/03/2013 13:11:57.171,0.25,-0.5,0.0
09/03/2013 13:12:01.482,0.0,0.25,-0.25
09/03/2013 13:12:09.568,0.0,0.25,0.0
09/03/2013 13:12:18.831,0.0,-0.25,0.0
09/03/2013 13:12:36.517,0.0,0.25,0.0
09/03/2013 13:12:41.743,0.0,0.25,-0.25
09/03/2013 13:12:55.126,0.0,-0.25,0.0
09/03/2013 13:13:03.310,0.0,-0.25,0.25
09/03/2013 13:13:24.390,0.0,-0.25,0.25
09/03/2013 13:13:25.618,0.0,-0.25,0.25
09/03/2013 13:13:32.601,0.0,-0.25,0.0
09/03/2013 13:13:48.375,0.0,-0.25,0.0
09/03/2013 13:14:32.728,0.0,0.25,-0.25
09/03/2013 13:15:04.367,0.0,0.25,0.0
09/03/2013 13:15:05.723,0.0,0.25,0.0
09/03/2013 13:15:05.728,0.0,0.0,0.0
09/03/2013 13:15:06.360,0.0,-0.25,0.25
09/03/2013 13:15:18.696,0.0,-0.25,0.0
09/03/2013 13:15:33.216,0.0,0.25,0.0
09/03/2013 13:15:44.414,0.0,-0.25,0.25
09/03/2013 13:15:48.496,0.0,-0.25,0.25
09/03/2013 13:16:00.093,0.0,-0.25,0.0
09/03/2013 13:16:16.299,0.0,0.25,-0.25
09/03/2013 13:16:24.969,0.0,-0.25,0.25
09/03/2013 13:16:38.933,0.0,-0.25,0.0
09/03/2013 13:16:43.641,0.0,0.25,0.0
09/03/2013 13:17:05.051,0.0,-0.5,0.25
09/03/2013 13:17:05.056,0.0,0.25,-0.25
09/03/2013 13:17:26.559,0.25,-0.5,0.0
09/03/2013 13:18:01.120,0.0,-0.25,0.25
09/03/2013 13:18:29.122,0.25,-0.5,0.0
09/03/2013 13:18:37.120,0.0,-0.25,0.25
09/03/2013 13:18:45.045,0.0,0.25,-0.25
09/03/2013 13:19:00.235,0.0,0.25,-0.25
09/03/2013 13:19:19.342,-0.25,0.5,0.0
09/03/2013 13:19:47.842,-0.25,0.5,-0.25
09/03/2013 13:19:53.776,0.0,0.25,-0.25
09/03/2013 13:20:24.792,0.25,-0.5,0.0
09/03/2013 13:20:49.126,0.0,0.25,0.0
09/03/2013 13:21:19.350,0.25,-0.5,0.0
09/03/2013 13:21:19.716,0.0,-0.25,0.0
09/03/2013 13:21:19.883,0.0,-0.25,0.25
09/03/2013 13:21:26.595,0.0,-0.25,0.25
09/03/2013 13:21:33.067,0.25,-0.5,0.0
09/03/2013 13:21:37.699,0.0,-0.25,0.25
09/03/2013 13:21:46.675,0.0,0.25,-0.25
09/03/2013 13:21:50.120,0.0,0.25,-0.25
09/03/2013 13:21:58.957,0.0,0.25,-0.25
09/03/2013 13:22:03.748,0.0,0.25,-0.25
09/03/2013 13:22:06.938,0.0,-0.25,0.0
09/03/2013 13:22:07.225,0.0,0.25,0.0
09/03/2013 13:22:12.097,0.0,-0.25,0.0
09/03/2013 13:22:32.416,0.0,-0.25,0.25
09/03/2013 13:22:37.114,0.0,-0.25,0.0
09/03/2013 13:22:37.681,0.0,-0.25,0.0
09/03/2013 13:22:37.703,0.0,-0.25,0.0
09/03/2013 13:22:39.728,0.0,-0.5,0.0
09/03/2013 13:22:44.830,0.0,0.5,-0.25
09/03/2013 13:22:47.238,0.0,-0.25,0.25
09/03/2013 13:23:00.314,0.25,-0.5,0.25
09/03/2013 13:23:09.236,0.0,0.25,0.0
09/03/2013 13:23:13.220,-0.25,0.5,0.0
09/03/2013 13:23:16.343,0.0,0.25,0.0
09/03/2013 13:23:26.349,0.0,-0.25,0.25
09/03/2013 13:23:28.961,0.0,0.25,-0.25
09/03/2013 13:23:47.521,0.0,-0.25,0.0
09/03/2013 13:23:54.323,0.0,0.25,0.0
09/03/2013 13:24:06.672,0.0,0.25,0.0
09/03/2013 13:24:20.943,0.0,0.25,-0.25
09/03/2013 13:24:30.910,0.0,0.25,-0.25
09/03/2013 13:24:33.540,0.0,-0.5,0.25
09/03/2013 13:24:36.157,0.0,0.25,0.0
09/03/2013 13:24:38.369,0.0,0.25,0.0
09/03/2013 13:25:08.023,0.0,-0.25,0.0
09/03/2013 13:25:22.776,0.0,0.25,-0.25
09/03/2013 13:25:34.242,0.25,-0.5,0.0
09/03/2013 13:25:45.336,0.25,-0.5,0.25
09/03/2013 13:25:56.037,0.0,0.5,-0.5
09/03/2013 13:25:58.096,0.0,-0.25,0.25
09/03/2013 13:26:06.279,0.0,0.25,0.0
09/03/2013 13:26:10.498,0.0,-0.25,0.0
09/03/2013 13:26:14.450,0.0,0.25,0.0
09/03/2013 13:26:15.534,0.25,-0.5,0.0
09/03/2013 13:26:29.821,0.0,0.25,-0.25
09/03/2013 13:26:51.048,0.0,0.25,0.0
09/03/2013 13:27:12.006,0.25,-0.5,0.25
09/03/2013 13:27:24.856,0.0,-0.5,0.25
09/03/2013 13:27:30.263,0.0,-0.25,0.0
09/03/2013 13:27:43.610,0.0,-0.25,0.25
09/03/2013 13:27:53.755,0.0,0.25,0.0
09/03/2013 13:27:58.553,0.0,-0.25,0.0
09/03/2013 13:28:06.605,0.0,-0.5,0.0
09/03/2013 13:28:13.087,0.0,0.25,-0.25
09/03/2013 13:28:18.450,0.25,-0.5,0.25
09/03/2013 13:28:25.279,0.25,-0.5,0.25
09/03/2013 13:28:29.773,0.0,-0.25,0.25
09/03/2013 13:28:44.004,0.0,-0.25,0.0
09/03/2013 13:28:44.631,0.0,-0.25,0.0
09/03/2013 13:28:45.058,0.0,-0.25,0.0
09/03/2013 13:28:47.627,0.0,0.25,-0.25
09/03/2013 13:28:48.687,0.0,0.25,0.0
09/03/2013 13:28:57.013,0.0,0.25,0.0
09/03/2013 13:29:03.631,-0.25,0.5,0.0
09/03/2013 13:29:04.204,0.0,0.25,0.0
09/03/2013 13:29:14.258,-0.25,0.5,0.0
09/03/2013 13:29:17.026,0.0,0.25,0.0
09/03/2013 13:29:24.755,0.0,0.5,-0.25
09/03/2013 13:29:28.606,0.0,0.25,0.0
09/03/2013 13:29:30.029,0.0,0.0,0.0
09/03/2013 13:29:31.321,0.0,0.25,0.0
09/03/2013 13:29:31.924,-0.25,0.5,-0.25
09/03/2013 13:29:35.519,0.0,0.25,0.0
09/03/2013 13:29:38.956,0.25,-0.5,0.25
09/03/2013 13:29:45.363,0.0,-0.25,0.25
09/03/2013 13:29:52.520,-0.25,0.5,-0.25
09/03/2013 13:30:04.570,0.25,-0.5,0.0
09/03/2013 13:30:06.480,0.0,0.25,0.0
09/03/2013 13:30:19.443,0.0,-0.25,0.25
09/03/2013 13:30:22.798,0.0,0.0,0.0
09/03/2013 13:30:27.114,0.0,0.25,0.0
09/03/2013 13:30:32.738,0.0,-0.25,0.0
09/03/2013 13:30:36.413,0.0,-0.25,0.25
09/03/2013 13:30:40.447,0.0,0.5,-0.25
09/03/2013 13:30:46.269,0.0,0.25,0.0
09/03/2013 13:30:46.560,0.0,-0.25,0.0
09/03/2013 13:30:54.861,0.0,-0.25,0.0
09/03/2013 13:31:02.220,0.0,-0.25,0.0
09/03/2013 13:31:11.761,0.0,-0.25,0.25
09/03/2013 13:31:27.425,0.0,0.25,0.0
09/03/2013 13:31:33.460,0.0,0.25,0.0
09/03/2013 13:31:42.936,0.0,-0.25,0.0
09/03/2013 13:31:57.539,-0.25,0.5,-0.25
09/03/2013 13:31:58.418,0.0,0.25,0.0
09/03/2013 13:32:00.813,0.0,-0.25,0.25
09/03/2013 13:32:04.527,0.0,0.25,0.0
09/03/2013 13:32:09.110,0.0,0.25,-0.25
09/03/2013 13:32:22.218,0.0,-0.5,0.25
09/03/2013 13:32:29.880,0.0,0.25,-0.25
09/03/2013 13:32:43.915,0.0,0.25,0.0
09/03/2013 13:32:50.063,0.0,-0.25,0.25
09/03/2013 13:33:04.402,0.0,0.25,0.0
09/03/2013 13:33:07.969,0.0,-0.5,0.25
09/03/2013 13:33:12.478,0.0,0.25,0.0
09/03/2013 13:33:20.198,0.0,-0.5,0.25
09/03/2013 13:33:24.781,0.0,0.5,0.0
09/03/2013 13:33:30.509,0.0,0.0,0.0
09/03/2013 13:33:37.845,0.0,-0.25,0.0
09/03/2013 13:33:47.599,0.0,0.25,0.0
09/03/2013 13:33:58.617,0.0,-0.25,0.0
09/03/2013 13:34:05.493,0.0,0.25,-0.25
09/03/2013 13:34:13.079,0.0,-0.25,0.0
09/03/2013 13:34:18.578,0.0,0.25,-0.25
09/03/2013 13:34:20.608,0.0,0.25,0.0
09/03/2013 13:34:45.549,0.0,-0.25,0.0
09/03/2013 13:34:52.532,0.0,-0.25,0.0
09/03/2013 13:34:57.110,0.0,-0.5,0.25
09/03/2013 13:35:00.972,0.0,-0.25,0.0
09/03/2013 13:35:13.369,0.0,0.25,-0.25
09/03/2013 13:35:31.154,0.25,-0.5,0.0
09/03/2013 13:35:39.153,-0.25,0.5,-0.25
09/03/2013 13:35:39.797,0.0,0.0,0.0
09/03/2013 13:35:44.353,0.0,-0.25,0.0
09/03/2013 13:35:50.488,0.0,-0.25,0.0
09/03/2013 13:35:52.351,0.0,-0.25,0.25
09/03/2013 13:36:01.118,0.0,0.25,0.0
09/03/2013 13:36:04.285,0.0,-0.25,0.0
09/03/2013 13:36:10.720,0.0,0.25,0.0
09/03/2013 13:36:14.371,0.0,-0.25,0.0
09/03/2013 13:36:33.432,-0.25,0.5,0.0
09/03/2013 13:36:35.982,0.0,-0.25,0.0
09/03/2013 13:36:48.162,0.0,-0.25,0.0
09/03/2013 13:36:57.394,0.0,0.25,0.0
09/03/2013 13:37:06.532,0.0,0.25,-0.25
09/03/2013 13:37:08.335,0.0,0.5,0.0
09/03/2013 13:37:23.804,-0.25,0.5,-0.25
09/03/2013 13:37:30.242,0.0,-0.25,0.0
09/03/2013 13:37:43.508,0.25,-0.5,0.5
09/03/2013 13:38:01.126,0.0,0.25,0.0
09/03/2013 13:38:13.446,0.0,0.25,-0.25
09/03/2013 13:38:27.359,0.0,0.25,-0.25
09/03/2013 13:38:49.408,0.0,0.25,0.0
09/03/2013 13:39:15.116,0.25,-0.5,0.0
09/03/2013 13:39:30.483,0.0,0.5,-0.25
09/03/2013 13:39:40.905,0.0,0.25,0.0
09/03/2013 13:39:54.043,0.0,-0.25,0.0
09/03/2013 13:39:54.115,0.0,-0.25,0.0
09/03/2013 13:40:15.957,0.25,-0.5,0.0
09/03/2013 13:40:23.325,0.0,-0.25,0.25
09/03/2013 13:40:50.994,0.0,-0.25,0.0
09/03/2013 13:41:02.083,0.25,-0.5,0.25
09/03/2013 13:41:07.051,0.0,-0.25,0.0
09/03/2013 13:41:25.043,0.0,-0.25,0.0
09/03/2013 13:41:29.929,0.0,0.25,0.0
09/03/2013 13:41:29.951,0.0,0.0,0.0
09/03/2013 13:41:43.865,0.0,-0.25,0.25
09/03/2013 13:41:49.765,0.0,0.25,0.0
09/03/2013 13:41:58.146,0.0,0.25,-0.25
09/03/2013 13:42:10.220,0.0,0.25,0.0
09/03/2013 13:42:24.140,0.0,0.25,-0.25
09/03/2013 13:42:25.213,0.0,0.25,0.0
09/03/2013 13:42:30.504,0.0,0.25,0.0
09/03/2013 13:42:41.904,0.0,-0.25,0.0
09/03/2013 13:42:51.740,0.0,0.0,0.0
09/03/2013 13:43:02.505,0.0,-0.5,0.0
09/03/2013 13:43:13.615,0.0,-0.25,0.0
09/03/2013 13:43:14.501,0.0,-0.25,0.25
09/03/2013 13:43:19.052,0.0,-0.25,0.25
09/03/2013 13:43:39.560,0.0,0.0,0.0
09/03/2013 13:43:40.690,0.0,0.25,0.0
09/03/2013 13:44:07.280,0.25,-0.75,0.0
09/03/2013 13:44:20.384,0.0,-0.25,0.0
09/03/2013 13:44:21.249,0.0,-0.25,0.0
09/03/2013 13:44:21.785,0.0,0.0,0.0
09/03/2013 13:44:27.283,0.0,-0.25,0.25
09/03/2013 13:44:40.810,0.0,0.25,0.0
09/03/2013 13:44:43.395,0.0,-0.25,0.25
09/03/2013 13:44:55.044,0.0,0.25,-0.25
09/03/2013 13:45:08.076,0.0,-0.25,0.25
09/03/2013 13:45:35.895,0.25,-0.5,0.0
09/03/2013 13:45:43.340,0.0,0.5,-0.25
09/03/2013 13:45:51.770,0.0,-0.25,0.0
09/03/2013 13:45:53.361,0.0,-0.25,0.0
09/03/2013 13:45:54.843,0.25,-0.5,0.0
09/03/2013 13:46:06.463,0.0,-0.25,0.25
09/03/2013 13:46:10.129,0.0,-0.25,0.25
09/03/2013 13:46:25.750,0.0,0.25,-0.25
09/03/2013 13:46:31.448,0.0,-0.25,0.25
09/03/2013 13:46:50.971,0.25,-0.5,0.25
09/03/2013 13:47:05.846,0.0,-0.25,0.25
09/03/2013 13:47:11.209,-0.25,0.75,0.0
09/03/2013 13:47:18.686,-0.25,0.5,-0.25
09/03/2013 13:47:22.887,0.0,0.25,0.0
09/03/2013 13:47:48.709,0.0,0.25,0.0
09/03/2013 13:47:53.802,0.0,-0.25,0.25
09/03/2013 13:48:00.607,0.0,0.25,0.0
09/03/2013 13:48:02.650,0.0,-0.25,0.25
09/03/2013 13:48:04.123,0.0,0.25,-0.25
09/03/2013 13:48:12.014,0.0,-0.25,0.0
09/03/2013 13:48:28.680,0.0,0.25,-0.25
09/03/2013 13:48:31.250,0.0,0.0,0.0
09/03/2013 13:48:35.174,0.0,0.25,0.0
09/03/2013 13:48:46.224,0.0,0.5,0.0
09/03/2013 13:48:48.601,0.25,-0.5,0.25
09/03/2013 13:48:57.345,0.0,-0.5,0.25
09/03/2013 13:49:07.737,0.0,0.5,-0.5
09/03/2013 13:49:09.561,0.0,0.0,0.0
09/03/2013 13:49:17.642,0.0,-0.25,0.0
09/03/2013 13:49:20.762,0.0,-0.25,0.25
09/03/2013 13:49:47.627,0.0,-0.5,0.25
09/03/2013 13:49:56.296,0.0,0.25,0.0
09/03/2013 13:50:14.169,0.0,-0.25,0.25
09/03/2013 13:50:27.796,0.0,-0.25,0.0
09/03/2013 13:51:02.614,0.0,-0.25,0.0
09/03/2013 13:51:06.455,0.0,0.0,0.0
09/03/2013 13:51:11.129,0.25,-0.5,0.0
09/03/2013 13:51:30.431,0.25,-0.5,0.0
09/03/2013 13:51:39.578,0.25,-0.5,0.25
09/03/2013 13:51:41.235,0.0,-0.25,0.0
09/03/2013 13:51:42.540,0.0,-0.25,0.0
09/03/2013 13:51:42.556,0.0,-0.25,0.0
09/03/2013 13:51:42.577,0.0,0.25,-0.25
09/03/2013 13:51:42.627,0.0,-0.25,0.25
09/03/2013 13:51:42.639,0.0,0.25,-0.25
09/03/2013 13:51:42.764,0.25,-0.5,0.25
09/03/2013 13:51:44.567,0.25,-0.5,0.5
09/03/2013 13:51:45.135,-0.25,0.5,0.0
09/03/2013 13:51:49.797,-0.25,0.5,-0.25
09/03/2013 13:52:05.181,-0.25,0.5,0.0
09/03/2013 13:52:15.630,0.0,0.25,0.0
09/03/2013 13:52:18.519,0.0,0.25,0.0
09/03/2013 13:52:21.759,0.0,0.25,0.0
09/03/2013 13:52:27.191,0.0,-0.25,0.0
09/03/2013 13:52:30.398,0.0,0.25,0.0
09/03/2013 13:52:41.727,0.0,0.25,0.0
09/03/2013 13:52:54.589,0.0,0.25,-0.25
09/03/2013 13:52:57.286,0.0,-0.25,0.25
09/03/2013 13:53:00.825,0.0,-0.25,0.0
09/03/2013 13:53:15.163,0.0,0.25,0.0
09/03/2013 13:53:27.004,0.0,0.25,0.0
09/03/2013 13:53:30.948,0.0,-0.25,0.25
09/03/2013 13:53:32.470,0.0,0.25,0.0
09/03/2013 13:53:38.308,0.0,0.25,0.0
09/03/2013 13:53:48.507,0.0,-0.25,0.25
09/03/2013 13:53:56.563,-0.25,0.5,0.0
09/03/2013 13:54:05.137,0.0,0.25,-0.25
09/03/2013 13:54:08.357,0.0,0.25,0.0
09/03/2013 13:54:12.222,0.0,-0.25,0.25
09/03/2013 13:54:19.934,0.25,-0.5,0.25
09/03/2013 13:54:27.066,0.0,0.25,0.0
09/03/2013 13:54:31.115,0.0,-0.25,0.25
09/03/2013 13:54:37.433,0.0,-0.5,0.0
09/03/2013 13:54:38.615,0.0,-0.25,0.0
09/03/2013 13:54:44.481,0.0,0.5,0.0
09/03/2013 13:54:46.881,0.0,-0.25,0.25
09/03/2013 13:55:13.656,0.0,-0.25,0.0
09/03/2013 13:55:16.430,0.0,0.25,0.0
09/03/2013 13:55:40.457,0.0,-0.25,0.25
09/03/2013 13:55:45.142,-0.25,0.5,0.0
09/03/2013 13:55:45.154,0.0,0.25,0.0
09/03/2013 13:55:45.165,0.25,-0.5,0.5
09/03/2013 13:55:45.751,0.0,-0.5,0.5
09/03/2013 13:55:45.773,0.0,0.25,-0.25
09/03/2013 13:55:46.622,-0.25,0.5,-0.5
09/03/2013 13:55:48.153,0.0,0.25,-0.25
09/03/2013 13:55:57.970,0.25,-0.5,0.25
09/03/2013 13:56:18.756,0.25,-0.5,0.0
09/03/2013 13:56:18.952,0.0,0.0,0.0
09/03/2013 13:56:27.065,0.0,0.25,-0.25
09/03/2013 13:56:46.503,0.0,0.25,-0.25
09/03/2013 13:56:54.306,-0.25,0.5,0.0
09/03/2013 13:57:03.166,0.0,-0.25,0.25
09/03/2013 13:57:09.326,0.0,0.25,0.0
09/03/2013 13:57:20.653,0.0,0.25,0.0
09/03/2013 13:57:37.679,0.25,-0.5,0.25
09/03/2013 13:58:02.077,0.0,-0.25,0.0
09/03/2013 13:58:23.236,0.0,0.25,0.0
09/03/2013 13:58:23.261,0.0,0.0,0.0
09/03/2013 13:58:45.394,0.0,-0.5,0.0
09/03/2013 13:59:21.732,0.0,0.25,0.0
09/03/2013 13:59:29.254,0.0,0.5,0.0
09/03/2013 13:59:33.922,0.0,0.25,-0.25
09/03/2013 13:59:34.834,0.0,0.0,0.0
09/03/2013 13:59:46.405,0.0,0.25,-0.25
09/03/2013 13:59:58.322,0.0,0.25,0.0
09/03/2013 14:00:02.230,0.0,0.25,0.0
09/03/2013 14:00:03.546,0.0,0.0,0.0
09/03/2013 14:00:06.915,0.0,-0.25,0.25
09/03/2013 14:00:09.230,0.0,-0.25,0.0
09/03/2013 14:00:14.079,0.0,0.25,0.0
09/03/2013 14:00:19.436,0.0,-0.25,0.25
09/03/2013 14:00:22.734,0.0,-0.25,0.0
09/03/2013 14:00:26.696,0.0,0.25,0.0
09/03/2013 14:00:43.589,0.0,-0.25,0.25
09/03/2013 14:00:43.948,0.0,0.0,0.0
09/03/2013 14:00:50.819,0.0,0.25,-0.25
09/03/2013 14:01:02.039,0.0,-0.25,0.0
09/03/2013 14:01:07.896,0.0,-0.25,0.25
09/03/2013 14:01:25.605,0.0,-0.25,0.0
09/03/2013 14:01:58.183,0.0,0.25,-0.25
09/03/2013 14:02:15.698,0.0,-0.25,0.25
09/03/2013 14:02:24.597,0.0,0.25,0.0
09/03/2013 14:02:32.531,-0.25,0.5,-0.25
09/03/2013 14:02:56.969,0.0,-0.25,0.0
09/03/2013 14:03:21.138,0.0,-0.25,0.25
09/03/2013 14:03:22.062,0.0,0.0,0.0
09/03/2013 14:03:36.406,-0.25,0.5,0.0
09/03/2013 14:03:36.433,0.0,0.0,0.0
09/03/2013 14:03:37.869,0.0,0.25,0.0
09/03/2013 14:03:40.458,0.0,0.25,0.0
09/03/2013 14:03:46.100,0.0,-0.25,0.25
09/03/2013 14:03:47.846,0.0,-0.25,0.0
09/03/2013 14:03:56.844,0.0,0.25,0.0
09/03/2013 14:04:05.664,0.0,-0.25,0.25
09/03/2013 14:04:12.907,0.0,-0.25,0.25
09/03/2013 14:04:15.064,-0.25,0.5,-0.25
09/03/2013 14:04:17.525,0.0,0.25,0.0
09/03/2013 14:04:21.826,0.0,0.25,0.0
09/03/2013 14:04:23.420,0.0,-0.25,0.25
09/03/2013 14:04:23.435,0.0,0.25,0.0
09/03/2013 14:04:23.446,0.0,0.0,0.0
09/03/2013 14:04:24.042,-0.25,0.5,0.0
09/03/2013 14:04:26.778,0.0,-0.25,0.25
09/03/2013 14:04:29.932,0.0,-0.25,0.25
09/03/2013 14:04:30.550,0.0,0.25,0.0
09/03/2013 14:04:33.804,0.0,-0.25,0.25
09/03/2013 14:04:34.983,0.0,0.25,-0.25
09/03/2013 14:04:40.219,0.0,-0.25,0.0
09/03/2013 14:04:41.299,0.0,-0.25,0.25
09/03/2013 14:04:49.661,0.0,-0.25,0.0
09/03/2013 14:04:52.071,0.0,0.25,-0.25
09/03/2013 14:04:58.187,0.0,0.25,0.0
09/03/2013 14:05:02.037,0.0,-0.25,0.25
09/03/2013 14:05:03.608,-0.25,0.5,-0.25
09/03/2013 14:05:22.972,-0.25,0.5,0.0
09/03/2013 14:05:23.086,0.0,0.0,0.0
09/03/2013 14:05:32.933,0.0,0.25,-0.25
09/03/2013 14:05:34.440,0.0,0.0,0.0
09/03/2013 14:05:51.245,0.0,-0.25,0.0
09/03/2013 14:05:51.949,0.0,0.25,0.0
09/03/2013 14:06:03.822,0.0,-0.25,0.25
09/03/2013 14:06:05.820,0.0,0.25,0.0
09/03/2013 14:06:10.616,0.0,-0.25,0.25
09/03/2013 14:06:11.390,0.0,0.25,-0.25
09/03/2013 14:06:17.114,0.0,-0.25,0.25
09/03/2013 14:06:19.028,0.0,-0.25,0.0
09/03/2013 14:06:26.023,0.25,-0.5,0.0
09/03/2013 14:06:28.284,0.0,0.5,-0.25
09/03/2013 14:06:32.205,0.0,0.25,0.0
09/03/2013 14:06:32.966,0.0,0.0,0.0
09/03/2013 14:06:47.123,0.0,-0.25,0.0
09/03/2013 14:06:47.155,0.0,0.0,0.0
09/03/2013 14:06:51.772,0.25,-0.5,0.25
09/03/2013 14:07:01.438,0.0,-0.25,0.25
09/03/2013 14:07:18.092,0.0,0.5,-0.25
09/03/2013 14:07:18.119,0.0,0.0,0.0
09/03/2013 14:07:32.491,0.0,0.25,0.0
09/03/2013 14:07:34.208,0.0,0.25,0.0
09/03/2013 14:07:34.338,0.0,0.0,0.0
09/03/2013 14:07:43.656,0.0,-0.5,0.0
09/03/2013 14:07:48.048,0.0,0.25,-0.25
09/03/2013 14:07:52.629,0.0,0.25,0.0
09/03/2013 14:07:54.262,0.0,0.25,0.0
09/03/2013 14:07:59.802,0.25,-0.5,0.0
09/03/2013 14:07:59.827,0.0,0.0,0.0
09/03/2013 14:08:07.877,0.0,0.25,0.0
09/03/2013 14:08:12.050,0.0,-0.25,0.0
09/03/2013 14:08:14.457,0.0,0.5,0.0
09/03/2013 14:08:14.457,0.0,0.0,0.0
09/03/2013 14:08:14.479,0.25,-0.5,0.25
09/03/2013 14:08:14.501,0.0,0.25,0.0
09/03/2013 14:08:14.619,0.0,-0.25,0.25
09/03/2013 14:08:14.656,0.0,0.25,-0.25
09/03/2013 14:08:15.916,0.25,-0.5,0.25
09/03/2013 14:08:16.625,0.0,0.25,-0.25
09/03/2013 14:08:18.591,-0.25,0.5,-0.25
09/03/2013 14:08:26.023,0.0,-0.25,0.25
09/03/2013 14:08:26.917,-0.25,0.5,0.0
09/03/2013 14:08:27.020,0.0,-0.25,0.25
09/03/2013 14:08:28.424,-0.25,0.5,0.0
09/03/2013 14:08:29.582,0.0,-0.25,0.0
09/03/2013 14:08:29.957,0.0,0.0,0.0
09/03/2013 14:08:33.115,0.0,-0.25,0.25
09/03/2013 14:08:38.944,0.0,0.25,-0.25
09/03/2013 14:08:40.255,0.0,0.25,0.0
