DateTime,Open,High,Low,Close
09/06/2013 07:44:29.480,1660.0,1660.0,1659.25,1659.25
09/06/2013 07:44:53.440,1659.25,1659.5,1659.0,1659.0
09/06/2013 07:45:46.202,1659.0,1659.75,1658.75,1659.75
09/06/2013 07:46:35.456,1659.75,1660.5,1659.75,1660.25
09/06/2013 07:46:54.489,1660.5,1661.0,1660.25,1660.75
09/06/2013 07:47:06.648,1660.75,1661.25,1660.5,1660.75
09/06/2013 07:47:28.764,1660.75,1661.25,1660.75,1660.75
09/06/2013 07:48:33.934,1660.75,1661.0,1660.25,1660.5
09/06/2013 07:48:47.929,1660.5,1660.5,1660.0,1660.25
09/06/2013 07:49:22.781,1660.25,1660.5,1660.0,1660.5
09/06/2013 07:50:14.591,1660.5,1660.75,1660.0,1660.5
09/06/2013 07:50:22.244,1660.5,1661.0,1660.5,1661.0
09/06/2013 07:50:47.262,1661.0,1661.5,1660.75,1661.0
09/06/2013 07:51:21.955,1661.0,1661.25,1660.75,1661.25
09/06/2013 07:51:38.177,1661.25,1661.25,1660.5,1661.0
09/06/2013 07:52:00.793,1661.0,1661.25,1661.0,1661.25
09/06/2013 07:52:40.678,1661.25,1661.5,1661.0,1661.5
09/06/2013 07:52:55.143,1661.5,1661.75,1661.5,1661.5
09/06/2013 07:53:27.127,1661.5,1662.0,1661.5,1662.0
09/06/2013 07:53:34.302,1662.0,1662.5,1662.0,1662.5
09/06/2013 07:53:47.016,1662.5,1662.75,1662.25,1662.5
09/06/2013 07:54:16.815,1662.5,1662.5,1662.0,1662.25
09/06/2013 07:54:42.849,1662.25,1662.25,1661.75,1662.25
09/06/2013 07:55:07.974,1662.25,1662.5,1661.75,1662.25
09/06/2013 07:55:55.453,1662.25,1662.5,1661.75,1662.0
09/06/2013 07:56:30.540,1662.0,1662.5,1662.0,1662.25
09/06/2013 07:57:10.010,1662.25,1662.5,1661.75,1662.0
09/06/2013 07:57:47.320,1662.25,1662.25,1661.5,1661.75
09/06/2013 07:58:10.506,1661.75,1662.25,1661.5,1662.25
09/06/2013 07:59:00.738,1662.25,1662.75,1662.25,1662.5
09/06/2013 07:59:34.216,1662.5,1662.5,1662.0,1662.5
09/06/2013 08:00:06.268,1662.5,1662.5,1662.25,1662.5
09/06/2013 08:01:19.893,1662.5,1662.75,1662.25,1662.25
09/06/2013 08:02:15.583,1662.5,1662.5,1661.75,1661.75
09/06/2013 08:03:03.350,1661.75,1661.75,1661.25,1661.25
09/06/2013 08:03:30.115,1661.25,1661.25,1661.0,1661.0
09/06/2013 08:04:18.823,1661.0,1661.25,1660.75,1661.0
09/06/2013 08:05:52.324,1661.0,1661.5,1661.0,1661.25
09/06/2013 08:07:24.112,1661.25,1661.5,1661.0,1661.0
09/06/2013 08:08:49.145,1661.0,1661.0,1660.5,1660.5
09/06/2013 08:09:27.758,1660.5,1660.5,1660.0,1660.25
09/06/2013 08:10:07.164,1660.25,1660.75,1660.25,1660.5
09/06/2013 08:12:00.601,1660.5,1660.75,1660.25,1660.5
09/06/2013 08:13:20.162,1660.5,1660.5,1660.25,1660.25
09/06/2013 08:13:56.576,1660.25,1660.25,1659.75,1660.0
09/06/2013 08:14:30.597,1660.0,1660.0,1659.75,1660.0
09/06/2013 08:14:51.026,1660.0,1660.0,1659.5,1660.0
09/06/2013 08:15:40.209,1660.0,1660.0,1659.75,1659.75
09/06/2013 08:16:14.964,1659.75,1660.0,1659.5,1660.0
09/06/2013 08:16:53.946,1660.0,1660.5,1660.0,1660.25
09/06/2013 08:17:17.180,1660.25,1660.25,1659.75,1659.75
09/06/2013 08:17:36.794,1659.75,1660.0,1659.5,1659.5
09/06/2013 08:18:43.942,1659.5,1660.0,1659.25,1659.75
09/06/2013 08:19:20.053,1659.75,1660.0,1659.25,1659.25
09/06/2013 08:19:50.264,1659.25,1659.75,1659.0,1659.5
09/06/2013 08:20:50.759,1659.5,1660.25,1659.25,1660.0
09/06/2013 08:21:45.457,1660.0,1660.5,1660.0,1660.25
09/06/2013 08:22:30.596,1660.25,1660.5,1659.75,1660.0
09/06/2013 08:24:11.736,1660.0,1660.75,1660.0,1660.5
09/06/2013 08:25:32.244,1660.5,1660.5,1660.0,1660.25
09/06/2013 08:27:22.190,1660.25,1660.75,1660.25,1660.5
09/06/2013 08:28:10.504,1660.5,1660.5,1660.0,1660.0
09/06/2013 08:28:35.170,1660.0,1660.25,1659.5,1660.0
09/06/2013 08:29:00.723,1660.0,1660.0,1659.25,1659.5
09/06/2013 08:29:42.584,1659.5,1659.5,1659.0,1659.25
09/06/2013 08:30:00.030,1659.25,1659.25,1659.0,1659.25
09/06/2013 08:30:05.574,1659.25,1659.25,1659.0,1659.25
09/06/2013 08:30:15.653,1659.25,1659.75,1659.0,1659.0
09/06/2013 08:30:18.076,1659.0,1659.0,1658.5,1658.75
09/06/2013 08:30:27.058,1658.75,1659.0,1658.5,1658.75
09/06/2013 08:30:46.458,1658.75,1659.5,1658.75,1659.25
09/06/2013 08:30:56.947,1659.25,1659.5,1658.5,1658.75
09/06/2013 08:31:11.539,1658.75,1659.0,1658.5,1659.0
09/06/2013 08:31:22.385,1659.0,1659.75,1659.0,1659.75
09/06/2013 08:31:28.962,1659.75,1660.0,1659.5,1659.75
09/06/2013 08:31:37.339,1659.75,1660.5,1659.75,1660.25
09/06/2013 08:31:49.439,1660.25,1660.5,1660.0,1660.25
09/06/2013 08:32:01.495,1660.25,1660.5,1660.0,1660.25
09/06/2013 08:32:07.390,1660.0,1660.25,1659.5,1659.5
09/06/2013 08:32:17.417,1659.5,1659.5,1659.0,1659.0
09/06/2013 08:32:26.559,1659.0,1659.0,1658.75,1658.75
09/06/2013 08:32:33.950,1658.75,1659.0,1658.25,1658.5
09/06/2013 08:32:46.885,1658.5,1658.75,1658.25,1658.5
09/06/2013 08:32:54.150,1658.5,1658.75,1658.0,1658.0
09/06/2013 08:32:58.532,1658.0,1658.25,1657.75,1658.0
09/06/2013 08:33:05.681,1658.0,1658.25,1657.75,1658.25
09/06/2013 08:33:15.473,1658.25,1658.5,1658.0,1658.25
09/06/2013 08:33:22.470,1658.25,1658.5,1658.25,1658.5
09/06/2013 08:33:47.466,1658.5,1658.75,1658.25,1658.5
09/06/2013 08:34:03.755,1658.5,1658.75,1658.0,1658.25
09/06/2013 08:34:18.143,1658.25,1658.5,1658.0,1658.5
09/06/2013 08:34:35.381,1658.5,1659.0,1658.25,1658.75
09/06/2013 08:34:49.889,1658.75,1659.25,1658.5,1659.0
09/06/2013 08:35:02.804,1659.0,1659.5,1659.0,1659.5
09/06/2013 08:35:11.664,1659.5,1659.75,1659.25,1659.75
09/06/2013 08:35:25.124,1659.75,1659.75,1659.5,1659.75
09/06/2013 08:35:37.090,1659.75,1660.0,1659.5,1660.0
09/06/2013 08:35:43.379,1660.0,1660.0,1659.75,1660.0
09/06/2013 08:35:56.292,1660.0,1660.25,1659.75,1660.25
09/06/2013 08:35:57.312,1660.25,1660.75,1660.25,1660.75
09/06/2013 08:35:58.234,1660.75,1661.0,1660.5,1660.5
09/06/2013 08:36:02.460,1660.5,1661.0,1660.5,1660.5
09/06/2013 08:36:13.112,1660.5,1660.75,1660.25,1660.25
09/06/2013 08:36:26.006,1660.25,1660.75,1660.25,1660.5
09/06/2013 08:36:33.683,1660.5,1660.75,1660.0,1660.25
09/06/2013 08:36:54.664,1660.25,1660.5,1660.0,1660.0
09/06/2013 08:37:00.992,1660.0,1660.25,1659.75,1659.75
09/06/2013 08:37:12.797,1659.75,1660.0,1659.5,1659.75
09/06/2013 08:37:23.054,1659.75,1659.75,1659.5,1659.5
09/06/2013 08:37:32.792,1659.5,1659.75,1659.25,1659.25
09/06/2013 08:37:47.034,1659.25,1659.5,1658.75,1659.0
09/06/2013 08:37:57.499,1659.0,1659.25,1658.5,1658.75
09/06/2013 08:38:04.269,1658.75,1659.0,1658.5,1658.75
09/06/2013 08:38:08.887,1658.5,1658.75,1658.0,1658.25
09/06/2013 08:38:11.692,1658.25,1658.25,1658.0,1658.25
09/06/2013 08:38:23.049,1658.25,1658.5,1658.25,1658.25
09/06/2013 08:38:27.978,1658.25,1658.5,1658.0,1658.5
09/06/2013 08:38:34.991,1658.5,1658.75,1658.25,1658.75
09/06/2013 08:38:53.818,1658.75,1658.75,1658.25,1658.5
09/06/2013 08:39:02.723,1658.5,1658.75,1658.25,1658.25
09/06/2013 08:39:11.186,1658.25,1658.25,1657.75,1657.75
09/06/2013 08:39:17.920,1657.75,1658.0,1657.5,1657.5
09/06/2013 08:39:19.140,1657.5,1657.75,1657.25,1657.5
09/06/2013 08:39:23.521,1657.5,1657.75,1657.25,1657.5
09/06/2013 08:39:36.861,1657.5,1657.75,1657.25,1657.5
09/06/2013 08:39:36.926,1657.5,1657.5,1657.25,1657.25
09/06/2013 08:39:40.389,1657.25,1657.25,1656.75,1656.75
09/06/2013 08:39:42.493,1656.75,1657.0,1656.5,1656.5
09/06/2013 08:39:46.650,1656.5,1656.75,1656.25,1656.75
09/06/2013 08:39:56.785,1656.75,1657.0,1656.5,1656.75
09/06/2013 08:40:00.797,1656.75,1657.0,1656.5,1656.75
09/06/2013 08:40:03.612,1656.75,1656.75,1656.25,1656.25
09/06/2013 08:40:06.432,1656.25,1656.5,1656.0,1656.0
09/06/2013 08:40:12.231,1656.0,1656.25,1656.0,1656.25
09/06/2013 08:40:16.075,1656.25,1656.5,1656.0,1656.0
09/06/2013 08:40:16.080,1656.0,1656.0,1656.0,1656.0
09/06/2013 08:40:23.602,1656.0,1656.25,1655.75,1655.75
09/06/2013 08:40:23.822,1655.75,1655.75,1655.25,1655.5
09/06/2013 08:40:29.113,1655.5,1655.5,1655.0,1655.25
09/06/2013 08:40:31.077,1655.25,1655.5,1655.25,1655.25
09/06/2013 08:40:39.215,1655.25,1655.5,1655.25,1655.5
09/06/2013 08:40:44.536,1655.5,1655.5,1655.25,1655.25
09/06/2013 08:40:54.002,1655.25,1655.5,1655.0,1655.25
09/06/2013 08:40:56.438,1655.25,1655.5,1655.0,1655.0
09/06/2013 08:40:57.795,1655.0,1655.0,1654.5,1654.75
09/06/2013 08:41:03.526,1654.5,1654.75,1654.5,1654.5
09/06/2013 08:41:05.117,1654.5,1654.75,1654.25,1654.5
09/06/2013 08:41:12.727,1654.5,1654.75,1654.25,1654.5
09/06/2013 08:41:18.538,1654.5,1654.5,1654.0,1654.0
09/06/2013 08:41:20.553,1654.0,1654.0,1653.75,1653.75
09/06/2013 08:41:22.881,1653.75,1654.5,1653.75,1654.25
09/06/2013 08:41:32.952,1654.25,1654.5,1654.0,1654.5
09/06/2013 08:41:44.203,1654.5,1655.0,1654.5,1654.75
09/06/2013 08:41:56.972,1654.75,1655.0,1654.75,1654.75
09/06/2013 08:42:00.811,1654.75,1655.0,1654.75,1654.75
09/06/2013 08:42:05.419,1654.75,1655.0,1654.5,1654.5
09/06/2013 08:42:08.329,1654.5,1654.75,1654.0,1654.25
09/06/2013 08:42:11.956,1654.25,1654.25,1653.75,1654.0
09/06/2013 08:42:14.272,1654.0,1654.0,1653.5,1653.75
09/06/2013 08:42:16.662,1653.75,1653.75,1653.25,1653.5
09/06/2013 08:42:20.370,1653.5,1653.75,1653.25,1653.5
09/06/2013 08:42:20.392,1653.5,1653.5,1653.0,1653.0
09/06/2013 08:42:20.991,1653.0,1653.25,1652.75,1653.0
09/06/2013 08:42:25.511,1653.0,1653.5,1653.0,1653.5
09/06/2013 08:42:28.650,1653.5,1653.5,1653.0,1653.0
09/06/2013 08:42:28.687,1653.0,1653.25,1652.75,1652.75
09/06/2013 08:42:30.217,1652.75,1653.0,1652.5,1652.5
09/06/2013 08:42:35.659,1652.5,1652.75,1652.5,1652.75
09/06/2013 08:42:38.673,1652.75,1653.25,1652.5,1653.0
09/06/2013 08:42:43.626,1652.75,1653.0,1652.75,1652.75
09/06/2013 08:42:50.075,1652.75,1653.0,1652.5,1653.0
09/06/2013 08:42:52.871,1653.0,1653.25,1652.75,1653.25
09/06/2013 08:42:56.812,1653.25,1653.5,1653.25,1653.25
09/06/2013 08:43:04.888,1653.25,1653.5,1653.0,1653.0
09/06/2013 08:43:10.430,1653.0,1653.0,1652.75,1652.75
09/06/2013 08:43:13.647,1652.75,1653.0,1652.5,1652.75
09/06/2013 08:43:16.619,1652.75,1652.75,1652.25,1652.25
09/06/2013 08:43:22.030,1652.25,1652.5,1652.0,1652.25
09/06/2013 08:43:26.431,1652.25,1652.75,1652.25,1652.75
09/06/2013 08:43:33.966,1652.75,1652.75,1652.25,1652.75
09/06/2013 08:43:46.391,1652.5,1652.75,1652.25,1652.5
09/06/2013 08:43:55.661,1652.5,1653.0,1652.5,1652.5
09/06/2013 08:43:58.195,1652.5,1652.5,1652.0,1652.25
09/06/2013 08:44:03.303,1652.25,1652.5,1652.0,1652.0
09/06/2013 08:44:03.593,1652.0,1652.0,1651.5,1651.5
09/06/2013 08:44:05.496,1651.5,1651.75,1651.0,1651.0
09/06/2013 08:44:07.958,1651.25,1651.25,1650.5,1650.75
09/06/2013 08:44:10.056,1650.5,1651.0,1650.5,1651.0
09/06/2013 08:44:12.907,1651.0,1651.0,1650.5,1650.5
09/06/2013 08:44:14.297,1650.5,1650.75,1650.25,1650.5
09/06/2013 08:44:16.730,1650.5,1650.75,1650.25,1650.5
09/06/2013 08:44:18.367,1650.5,1650.75,1650.25,1650.5
09/06/2013 08:44:21.711,1650.5,1650.75,1650.0,1650.0
09/06/2013 08:44:21.748,1650.0,1650.0,1649.5,1649.75
09/06/2013 08:44:22.496,1649.75,1649.75,1649.25,1649.5
09/06/2013 08:44:24.252,1649.5,1649.75,1649.25,1649.5
09/06/2013 08:44:24.544,1649.5,1649.5,1649.0,1649.25
09/06/2013 08:44:25.897,1649.25,1649.25,1648.75,1649.0
09/06/2013 08:44:28.107,1648.75,1649.0,1648.75,1648.75
09/06/2013 08:44:30.604,1648.75,1649.0,1648.25,1648.25
09/06/2013 08:44:32.196,1648.25,1648.75,1648.25,1648.5
09/06/2013 08:44:34.320,1648.5,1648.75,1648.5,1648.5
09/06/2013 08:44:35.985,1648.5,1648.75,1648.25,1648.5
09/06/2013 08:44:39.254,1648.25,1648.75,1648.25,1648.5
09/06/2013 08:44:41.555,1648.5,1649.0,1648.5,1649.0
09/06/2013 08:44:43.669,1649.0,1649.25,1648.75,1649.25
09/06/2013 08:44:47.440,1649.25,1649.5,1649.0,1649.5
09/06/2013 08:44:50.816,1649.5,1650.0,1649.25,1650.0
09/06/2013 08:44:56.511,1650.0,1650.0,1649.75,1650.0
09/06/2013 08:44:59.949,1650.0,1650.0,1649.5,1649.5
09/06/2013 08:45:02.476,1649.5,1649.75,1649.0,1649.25
09/06/2013 08:45:06.480,1649.25,1649.5,1648.75,1648.75
09/06/2013 08:45:11.888,1648.75,1648.75,1648.5,1648.75
09/06/2013 08:45:14.295,1648.75,1648.75,1648.0,1648.25
09/06/2013 08:45:19.347,1648.25,1648.75,1648.25,1648.75
09/06/2013 08:45:21.426,1648.75,1649.0,1648.5,1648.75
09/06/2013 08:45:27.685,1648.75,1649.0,1648.5,1648.5
09/06/2013 08:45:29.399,1648.5,1648.5,1647.75,1648.0
09/06/2013 08:45:29.891,1648.0,1648.25,1647.5,1647.5
09/06/2013 08:45:30.359,1647.5,1648.0,1647.5,1647.75
09/06/2013 08:45:32.255,1647.75,1648.0,1647.25,1647.25
09/06/2013 08:45:34.324,1647.25,1647.5,1647.25,1647.25
09/06/2013 08:45:34.753,1647.25,1647.5,1646.75,1646.75
09/06/2013 08:45:35.997,1646.75,1647.25,1646.75,1646.75
09/06/2013 08:45:37.817,1646.75,1647.0,1646.5,1646.75
09/06/2013 08:45:40.171,1646.75,1647.25,1646.75,1647.0
09/06/2013 08:45:44.594,1647.0,1647.25,1646.75,1647.25
09/06/2013 08:45:46.725,1647.25,1647.5,1647.25,1647.5
09/06/2013 08:45:49.929,1647.5,1648.0,1647.5,1647.75
09/06/2013 08:45:52.862,1647.75,1648.0,1647.5,1647.75
09/06/2013 08:45:58.202,1647.75,1647.75,1647.25,1647.5
09/06/2013 08:46:02.168,1647.5,1647.75,1647.0,1647.25
09/06/2013 08:46:05.197,1647.0,1647.5,1646.75,1647.0
09/06/2013 08:46:06.851,1647.0,1647.0,1646.5,1646.5
09/06/2013 08:46:08.739,1646.5,1646.75,1646.25,1646.5
09/06/2013 08:46:12.530,1646.5,1646.75,1646.25,1646.5
09/06/2013 08:46:19.382,1646.5,1647.0,1646.5,1646.75
09/06/2013 08:46:24.295,1646.75,1646.75,1646.25,1646.5
09/06/2013 08:46:35.288,1646.5,1646.75,1646.25,1646.5
09/06/2013 08:46:37.968,1646.5,1646.75,1646.5,1646.75
09/06/2013 08:46:42.104,1646.75,1647.25,1646.5,1647.0
09/06/2013 08:46:46.328,1647.0,1647.0,1646.5,1646.5
09/06/2013 08:46:47.932,1646.5,1646.75,1646.0,1646.0
09/06/2013 08:46:48.184,1646.0,1646.25,1645.75,1646.0
09/06/2013 08:46:50.234,1646.0,1646.25,1645.5,1645.5
09/06/2013 08:46:52.044,1645.5,1645.75,1645.25,1645.5
09/06/2013 08:46:53.234,1645.5,1645.75,1645.0,1645.5
09/06/2013 08:46:59.227,1645.25,1645.5,1645.25,1645.5
09/06/2013 08:47:02.394,1645.5,1645.5,1645.0,1645.0
09/06/2013 08:47:05.599,1645.0,1645.0,1644.5,1644.75
09/06/2013 08:47:07.065,1644.75,1644.75,1644.25,1644.5
09/06/2013 08:47:10.367,1644.5,1644.5,1644.0,1644.0
09/06/2013 08:47:13.097,1644.0,1644.25,1643.75,1644.25
09/06/2013 08:47:15.773,1644.25,1644.25,1643.75,1644.0
09/06/2013 08:47:16.759,1644.0,1644.0,1643.75,1644.0
09/06/2013 08:47:19.927,1644.0,1644.25,1643.5,1643.5
09/06/2013 08:47:20.939,1643.5,1643.75,1643.25,1643.25
09/06/2013 08:47:22.675,1643.25,1643.5,1643.0,1643.0
09/06/2013 08:47:25.354,1643.0,1643.0,1642.75,1643.0
09/06/2013 08:47:26.856,1643.0,1643.0,1642.5,1642.75
09/06/2013 08:47:28.045,1642.75,1643.0,1642.5,1642.75
09/06/2013 08:47:30.036,1642.75,1642.75,1642.5,1642.75
09/06/2013 08:47:31.688,1642.75,1643.0,1642.75,1642.75
09/06/2013 08:47:33.706,1642.5,1642.75,1642.25,1642.75
09/06/2013 08:47:35.322,1642.5,1642.75,1642.5,1642.5
09/06/2013 08:47:36.445,1642.5,1643.0,1642.5,1643.0
09/06/2013 08:47:37.019,1643.0,1643.25,1642.5,1642.75
09/06/2013 08:47:39.315,1642.75,1643.25,1642.75,1643.25
09/06/2013 08:47:41.440,1643.25,1643.75,1643.0,1643.5
09/06/2013 08:47:43.714,1643.5,1643.75,1643.25,1643.75
09/06/2013 08:47:46.546,1643.5,1643.75,1643.0,1643.25
09/06/2013 08:47:52.277,1643.25,1643.75,1643.0,1643.75
09/06/2013 08:47:54.156,1643.75,1644.0,1643.5,1644.0
09/06/2013 08:47:59.396,1644.0,1644.25,1643.75,1644.25
09/06/2013 08:48:00.062,1644.25,1644.5,1644.0,1644.0
09/06/2013 08:48:01.227,1644.0,1644.5,1644.0,1644.0
09/06/2013 08:48:03.216,1644.0,1644.0,1643.75,1644.0
09/06/2013 08:48:09.432,1644.0,1644.25,1643.75,1644.25
09/06/2013 08:48:12.225,1644.25,1644.25,1644.0,1644.25
09/06/2013 08:48:16.564,1644.25,1644.5,1644.0,1644.25
09/06/2013 08:48:19.578,1644.25,1644.25,1644.0,1644.25
09/06/2013 08:48:25.462,1644.25,1644.75,1644.0,1644.75
09/06/2013 08:48:30.264,1644.75,1644.75,1644.5,1644.75
09/06/2013 08:48:34.169,1644.75,1645.0,1644.75,1645.0
09/06/2013 08:48:39.140,1645.0,1645.0,1644.5,1644.75
09/06/2013 08:48:42.089,1644.75,1645.0,1644.5,1644.75
09/06/2013 08:48:46.945,1644.75,1645.0,1644.5,1644.75
09/06/2013 08:48:51.361,1644.75,1645.0,1644.75,1644.75
09/06/2013 08:48:51.750,1644.75,1645.0,1644.75,1644.75
09/06/2013 08:48:56.271,1644.75,1644.75,1644.25,1644.75
09/06/2013 08:49:00.595,1644.75,1645.25,1644.75,1645.25
09/06/2013 08:49:05.552,1645.25,1645.25,1645.0,1645.0
09/06/2013 08:49:12.943,1645.0,1645.25,1644.75,1645.0
09/06/2013 08:49:19.201,1645.0,1645.5,1645.0,1645.5
09/06/2013 08:49:26.857,1645.5,1645.75,1645.25,1645.5
09/06/2013 08:49:31.390,1645.5,1645.75,1645.5,1645.75
09/06/2013 08:49:36.426,1645.75,1646.0,1645.75,1646.0
09/06/2013 08:49:42.966,1646.0,1646.0,1645.5,1645.75
09/06/2013 08:49:44.984,1645.75,1646.0,1645.75,1645.75
09/06/2013 08:49:50.553,1645.75,1646.0,1645.5,1645.75
09/06/2013 08:49:53.946,1645.75,1646.0,1645.75,1645.75
09/06/2013 08:49:54.069,1645.75,1646.25,1645.75,1646.25
09/06/2013 08:49:56.318,1646.25,1646.5,1646.0,1646.5
09/06/2013 08:49:56.335,1646.5,1647.0,1646.5,1646.75
09/06/2013 08:49:56.524,1646.75,1647.25,1646.5,1647.25
09/06/2013 08:49:56.564,1647.25,1647.75,1647.0,1647.5
09/06/2013 08:49:57.353,1647.5,1647.75,1647.25,1647.25
09/06/2013 08:49:59.705,1647.25,1647.5,1647.0,1647.25
09/06/2013 08:50:01.972,1647.5,1647.5,1646.75,1647.0
09/06/2013 08:50:06.079,1647.25,1647.25,1646.75,1646.75
09/06/2013 08:50:08.477,1646.75,1647.0,1646.5,1646.75
09/06/2013 08:50:13.719,1646.75,1647.0,1646.5,1646.75
09/06/2013 08:50:16.745,1646.75,1646.75,1646.25,1646.5
09/06/2013 08:50:20.893,1646.5,1647.0,1646.5,1646.75
09/06/2013 08:50:26.132,1646.75,1647.0,1646.5,1646.75
09/06/2013 08:50:31.042,1646.75,1647.0,1646.5,1647.0
09/06/2013 08:50:33.006,1647.0,1647.25,1647.0,1647.0
09/06/2013 08:50:36.456,1647.0,1647.25,1646.75,1646.75
09/06/2013 08:50:44.772,1646.75,1647.0,1646.5,1646.5
09/06/2013 08:50:50.597,1646.5,1647.0,1646.5,1646.75
09/06/2013 08:50:59.007,1646.75,1647.0,1646.5,1646.75
09/06/2013 08:51:04.956,1646.75,1646.75,1646.25,1646.75
09/06/2013 08:51:16.232,1646.75,1647.25,1646.75,1647.25
09/06/2013 08:51:28.076,1647.25,1647.25,1647.0,1647.25
09/06/2013 08:51:36.223,1647.25,1647.5,1647.0,1647.5
09/06/2013 08:51:43.949,1647.5,1647.75,1647.25,1647.25
09/06/2013 08:51:56.092,1647.25,1647.25,1647.0,1647.0
09/06/2013 08:51:59.548,1647.0,1647.0,1646.0,1646.25
09/06/2013 08:52:05.171,1646.25,1646.5,1646.0,1646.25
09/06/2013 08:52:10.675,1646.25,1646.5,1646.0,1646.0
09/06/2013 08:52:17.162,1646.0,1646.0,1645.5,1645.75
09/06/2013 08:52:20.476,1645.75,1645.75,1645.25,1645.5
09/06/2013 08:52:25.728,1645.5,1645.75,1645.25,1645.5
09/06/2013 08:52:30.345,1645.5,1646.0,1645.25,1645.75
09/06/2013 08:52:33.309,1645.75,1646.75,1645.75,1646.75
09/06/2013 08:52:35.353,1646.75,1647.0,1646.75,1647.0
09/06/2013 08:52:45.448,1647.0,1647.25,1646.75,1646.75
09/06/2013 08:52:57.220,1646.75,1647.0,1646.5,1646.75
09/06/2013 08:53:12.363,1647.0,1647.0,1646.5,1647.0
09/06/2013 08:53:20.613,1647.0,1647.5,1647.0,1647.0
09/06/2013 08:53:29.309,1647.0,1647.5,1646.75,1647.25
09/06/2013 08:53:37.986,1647.25,1647.75,1647.25,1647.75
09/06/2013 08:53:39.873,1647.75,1648.25,1647.75,1648.0
09/06/2013 08:53:46.089,1648.0,1648.25,1647.75,1648.0
09/06/2013 08:53:54.663,1648.0,1648.0,1647.75,1647.75
09/06/2013 08:54:00.744,1647.75,1648.0,1647.5,1647.5
09/06/2013 08:54:04.683,1647.75,1647.75,1647.25,1647.25
09/06/2013 08:54:15.747,1647.25,1647.25,1647.0,1647.0
09/06/2013 08:54:18.675,1647.0,1647.0,1646.5,1646.5
09/06/2013 08:54:25.458,1646.5,1646.75,1646.25,1646.75
09/06/2013 08:54:34.018,1646.75,1647.25,1646.75,1647.0
09/06/2013 08:54:40.028,1647.0,1647.25,1646.75,1647.0
09/06/2013 08:54:47.466,1647.0,1647.0,1646.25,1646.75
09/06/2013 08:54:58.951,1646.75,1647.25,1646.5,1647.0
09/06/2013 08:55:09.738,1647.0,1647.25,1646.5,1646.5
09/06/2013 08:55:16.634,1646.5,1646.75,1646.0,1646.0
09/06/2013 08:55:24.420,1646.0,1646.25,1645.75,1645.75
09/06/2013 08:55:31.111,1645.75,1645.75,1645.5,1645.75
09/06/2013 08:55:35.628,1645.75,1646.0,1645.5,1646.0
09/06/2013 08:55:44.024,1646.0,1646.0,1645.5,1645.75
09/06/2013 08:55:53.247,1645.75,1646.75,1645.75,1646.5
09/06/2013 08:56:06.053,1646.5,1647.0,1646.5,1646.5
09/06/2013 08:56:12.484,1646.5,1646.5,1646.25,1646.25
09/06/2013 08:56:16.211,1646.0,1646.25,1645.25,1645.5
09/06/2013 08:56:21.872,1645.5,1645.75,1645.0,1645.25
09/06/2013 08:56:31.924,1645.25,1645.75,1645.25,1645.5
09/06/2013 08:56:35.775,1645.5,1645.5,1645.0,1645.0
09/06/2013 08:56:38.879,1645.0,1645.25,1644.5,1645.0
09/06/2013 08:56:47.174,1645.0,1645.75,1645.0,1645.75
09/06/2013 08:56:53.795,1645.75,1646.0,1645.5,1646.0
09/06/2013 08:57:00.134,1646.0,1646.25,1645.75,1646.0
09/06/2013 08:57:05.127,1646.0,1646.75,1646.0,1646.5
09/06/2013 08:57:09.046,1646.5,1646.5,1645.75,1645.75
09/06/2013 08:57:17.120,1645.75,1646.0,1645.5,1645.75
09/06/2013 08:57:29.952,1645.75,1646.5,1645.75,1646.25
09/06/2013 08:57:40.867,1646.25,1647.0,1646.25,1647.0
09/06/2013 08:57:52.908,1647.0,1647.0,1646.25,1646.5
09/06/2013 08:57:58.818,1646.5,1647.0,1646.5,1646.75
09/06/2013 08:58:13.197,1646.75,1647.0,1646.25,1646.25
09/06/2013 08:58:20.149,1646.25,1646.5,1645.75,1646.25
09/06/2013 08:58:31.994,1646.25,1646.5,1645.75,1645.75
09/06/2013 08:58:43.676,1645.75,1646.25,1645.75,1645.75
09/06/2013 08:58:52.613,1645.75,1646.0,1645.5,1646.0
09/06/2013 08:59:03.297,1646.0,1646.0,1645.0,1645.0
09/06/2013 08:59:07.615,1645.0,1645.0,1644.5,1644.5
09/06/2013 08:59:12.449,1644.5,1645.0,1644.5,1645.0
09/06/2013 08:59:22.605,1645.0,1645.25,1644.5,1645.0
09/06/2013 08:59:30.583,1645.0,1645.75,1644.75,1645.75
09/06/2013 08:59:37.673,1645.75,1646.25,1645.75,1646.0
09/06/2013 08:59:50.201,1646.0,1646.0,1645.5,1645.75
09/06/2013 08:59:54.440,1645.75,1645.75,1644.75,1645.0
09/06/2013 08:59:59.956,1645.0,1646.0,1645.0,1645.75
09/06/2013 09:00:02.153,1645.75,1646.0,1644.75,1644.75
09/06/2013 09:00:04.217,1644.75,1645.0,1644.5,1644.5
09/06/2013 09:00:09.909,1644.5,1644.5,1644.25,1644.5
09/06/2013 09:00:19.572,1644.5,1644.75,1644.25,1644.5
09/06/2013 09:00:26.060,1644.5,1644.75,1644.25,1644.25
09/06/2013 09:00:32.724,1644.25,1644.5,1644.0,1644.25
09/06/2013 09:00:41.253,1644.0,1644.75,1644.0,1644.25
