DateTime,Open,High,Low,Close
09/05/2013 07:15:20.902,1653.0,1654.5,1652.5,1654.25
09/05/2013 07:32:41.108,1654.25,1654.25,1652.5,1653.75
09/05/2013 07:39:34.023,1653.75,1655.75,1653.5,1655.75
09/05/2013 07:50:10.081,1655.75,1656.0,1654.5,1654.75
09/05/2013 07:55:38.256,1654.5,1654.75,1653.25,1654.0
09/05/2013 08:07:50.017,1654.0,1654.5,1653.25,1653.75
09/05/2013 08:13:29.586,1653.75,1654.0,1652.25,1653.25
09/05/2013 08:20:56.069,1653.25,1654.5,1653.0,1653.75
09/05/2013 08:28:05.046,1653.75,1654.25,1652.25,1652.25
09/05/2013 08:30:10.341,1652.25,1653.0,1652.0,1652.0
09/05/2013 08:30:51.117,1652.0,1652.5,1651.25,1651.5
09/05/2013 08:32:11.073,1651.5,1652.75,1651.25,1652.5
09/05/2013 08:33:34.369,1652.5,1654.0,1652.5,1653.5
09/05/2013 08:35:03.032,1653.5,1654.75,1653.0,1654.25
09/05/2013 08:36:08.023,1654.25,1655.75,1654.25,1655.0
09/05/2013 08:37:41.337,1655.0,1655.25,1654.75,1655.0
09/05/2013 08:39:34.246,1655.0,1656.0,1654.75,1655.75
09/05/2013 08:41:36.154,1655.75,1656.25,1655.25,1655.5
09/05/2013 08:43:55.189,1655.5,1656.25,1654.75,1655.25
09/05/2013 08:45:21.893,1655.25,1657.25,1655.0,1657.25
09/05/2013 08:46:19.879,1657.25,1657.5,1657.0,1657.5
09/05/2013 08:47:17.033,1657.5,1658.0,1657.25,1657.25
09/05/2013 08:49:01.742,1657.25,1658.25,1657.0,1657.5
09/05/2013 08:50:58.664,1657.5,1658.0,1656.5,1656.75
09/05/2013 08:53:12.477,1656.75,1657.5,1656.5,1657.0
09/05/2013 08:56:09.669,1657.0,1657.75,1656.5,1657.5
09/05/2013 08:58:38.363,1657.5,1657.75,1656.75,1657.25
09/05/2013 09:01:11.830,1657.25,1658.0,1657.0,1657.5
09/05/2013 09:02:44.908,1657.75,1657.75,1656.75,1657.25
09/05/2013 09:04:19.862,1657.0,1657.25,1655.75,1655.75
09/05/2013 09:05:36.026,1655.75,1656.5,1655.25,1656.0
09/05/2013 09:08:29.477,1656.0,1656.75,1655.5,1656.75
09/05/2013 09:11:24.701,1656.75,1657.25,1656.0,1656.25
09/05/2013 09:14:30.396,1656.25,1657.25,1656.0,1657.0
09/05/2013 09:16:33.949,1657.0,1657.75,1656.5,1657.5
09/05/2013 09:20:44.823,1657.5,1657.75,1656.25,1656.25
09/05/2013 09:24:11.466,1656.25,1656.75,1655.75,1656.25
09/05/2013 09:28:14.070,1656.25,1657.25,1656.0,1656.75
09/05/2013 09:31:32.433,1656.75,1657.25,1656.25,1656.5
09/05/2013 09:33:03.748,1656.5,1656.5,1655.0,1655.0
09/05/2013 09:33:58.241,1655.0,1655.0,1653.5,1653.75
09/05/2013 09:34:26.403,1653.75,1654.0,1652.75,1653.75
09/05/2013 09:36:39.196,1653.75,1654.0,1653.0,1653.75
09/05/2013 09:39:19.407,1653.75,1654.5,1653.75,1654.5
09/05/2013 09:41:30.138,1654.5,1654.5,1653.5,1654.25
09/05/2013 09:44:13.952,1654.25,1655.0,1653.75,1654.75
09/05/2013 09:47:27.709,1654.75,1654.75,1653.0,1653.0
09/05/2013 09:49:55.651,1653.0,1654.5,1652.75,1653.75
09/05/2013 09:53:25.395,1653.75,1655.0,1653.75,1655.0
09/05/2013 09:56:12.256,1655.0,1655.75,1655.0,1655.25
09/05/2013 09:59:15.294,1655.25,1655.5,1653.5,1653.5
09/05/2013 10:00:17.854,1653.5,1653.75,1652.5,1653.0
09/05/2013 10:02:10.644,1653.0,1654.0,1652.75,1653.75
09/05/2013 10:04:16.954,1653.75,1654.25,1653.0,1654.25
09/05/2013 10:07:15.841,1654.25,1654.5,1652.75,1653.5
09/05/2013 10:10:05.719,1653.5,1654.75,1653.0,1654.5
09/05/2013 10:13:28.268,1654.5,1655.0,1654.25,1654.5
09/05/2013 10:17:59.170,1654.5,1654.75,1654.0,1654.5
09/05/2013 10:20:31.410,1654.5,1654.5,1653.25,1653.25
09/05/2013 10:24:51.673,1653.25,1653.75,1653.0,1653.25
09/05/2013 10:27:54.665,1653.25,1655.0,1653.25,1655.0
09/05/2013 10:31:13.969,1655.0,1655.0,1653.75,1654.5
09/05/2013 10:35:21.167,1654.5,1655.5,1654.25,1655.25
09/05/2013 10:39:33.046,1655.25,1656.25,1654.75,1655.0
09/05/2013 10:45:03.409,1655.0,1655.75,1654.75,1655.25
09/05/2013 10:51:04.585,1655.25,1656.0,1654.75,1655.5
09/05/2013 10:57:46.313,1655.5,1656.0,1654.75,1655.5
09/05/2013 11:03:38.223,1655.5,1656.0,1655.0,1655.5
09/05/2013 11:09:58.368,1655.5,1655.5,1654.75,1655.0
09/05/2013 11:15:56.877,1655.0,1655.25,1654.0,1654.0
09/05/2013 11:20:01.343,1654.0,1654.75,1653.75,1654.25
09/05/2013 11:26:04.960,1654.0,1655.25,1654.0,1654.25
09/05/2013 11:35:26.015,1654.25,1654.5,1653.75,1654.25
09/05/2013 11:44:17.093,1654.25,1654.75,1653.75,1654.5
09/05/2013 11:56:30.351,1654.5,1655.0,1654.25,1654.5
09/05/2013 12:06:48.753,1654.5,1655.0,1654.25,1654.75
09/05/2013 12:11:46.952,1654.75,1654.75,1653.25,1653.5
09/05/2013 12:20:12.204,1653.75,1654.25,1653.5,1654.0
09/05/2013 12:26:26.720,1654.0,1655.25,1654.0,1654.75
09/05/2013 12:38:04.049,1654.75,1655.0,1654.25,1654.75
09/05/2013 12:46:14.516,1654.75,1656.0,1654.5,1655.75
09/05/2013 12:52:42.897,1655.75,1656.25,1655.0,1655.0
09/05/2013 12:56:03.364,1655.0,1655.25,1653.75,1654.25
09/05/2013 13:00:17.632,1654.25,1654.5,1653.5,1653.75
09/05/2013 13:06:54.860,1653.75,1654.75,1653.5,1654.75
09/05/2013 13:16:31.281,1654.75,1655.5,1654.25,1655.25
09/05/2013 13:27:41.642,1655.25,1655.5,1654.25,1655.0
09/05/2013 13:34:37.998,1655.0,1655.5,1654.5,1655.25
09/05/2013 13:44:59.282,1655.25,1655.75,1654.75,1655.0
09/05/2013 13:53:25.446,1655.0,1655.75,1654.5,1655.75
09/05/2013 13:55:22.164,1655.75,1656.75,1655.5,1656.25
09/05/2013 14:02:38.741,1656.25,1656.5,1655.5,1655.75
09/05/2013 14:10:06.860,1655.75,1656.0,1654.75,1655.0
09/05/2013 14:18:57.857,1655.0,1655.5,1654.5,1655.25
09/05/2013 14:25:01.605,1655.25,1655.5,1654.0,1654.75
09/05/2013 14:32:16.649,1654.75,1655.0,1654.25,1654.25
09/05/2013 14:35:00.104,1654.25,1654.5,1653.25,1653.25
09/05/2013 14:39:41.686,1653.25,1654.25,1653.25,1653.75
09/05/2013 14:45:09.485,1653.75,1654.75,1653.25,1653.25
09/05/2013 14:49:30.539,1653.25,1654.0,1653.0,1653.75
09/05/2013 14:53:31.744,1653.75,1654.0,1653.25,1653.25
09/05/2013 14:57:04.989,1653.5,1653.5,1653.0,1653.25
09/05/2013 14:59:45.442,1653.25,1653.75,1652.75,1653.0
09/05/2013 15:00:06.515,1653.0,1653.75,1652.5,1653.0
09/05/2013 15:03:53.399,1653.0,1653.25,1652.5,1652.75
09/05/2013 15:12:34.823,1652.75,1653.5,1652.5,1653.0
09/05/2013 16:07:14.177,1653.0,1653.5,1651.75,1652.0
09/05/2013 19:38:23.392,1652.0,1654.0,1651.5,1651.5
09/05/2013 20:08:06.278,1651.5,1651.5,1648.5,1649.0
09/05/2013 21:28:51.574,1649.0,1650.25,1648.75,1650.0
09/05/2013 23:24:46.823,1650.0,1652.75,1650.0,1652.5
09/06/2013 00:42:16.893,1652.5,1652.5,1650.75,1650.75
09/06/2013 01:33:33.491,1650.75,1653.75,1650.75,1653.75
09/06/2013 02:07:12.081,1653.75,1655.5,1653.0,1655.25
09/06/2013 02:24:18.435,1655.25,1655.75,1654.25,1654.25
09/06/2013 02:40:02.282,1654.25,1654.5,1653.0,1653.75
09/06/2013 02:53:44.834,1653.75,1654.0,1652.25,1652.75
09/06/2013 03:18:35.773,1652.75,1653.5,1652.0,1652.5
09/06/2013 03:43:32.507,1652.5,1654.25,1652.0,1652.75
09/06/2013 04:09:47.638,1652.75,1654.0,1652.5,1653.25
09/06/2013 04:48:31.146,1653.25,1653.75,1652.5,1653.0
09/06/2013 05:28:09.356,1653.0,1653.5,1652.0,1652.75
09/06/2013 06:11:36.141,1652.75,1653.75,1652.5,1653.5
09/06/2013 06:30:37.355,1653.5,1655.5,1653.5,1655.0
09/06/2013 06:45:09.617,1655.25,1656.25,1655.0,1656.25
09/06/2013 06:57:28.513,1656.25,1656.5,1655.0,1655.75
09/06/2013 07:04:16.328,1655.75,1657.75,1655.75,1657.5
09/06/2013 07:09:13.201,1657.5,1659.25,1656.75,1658.75
09/06/2013 07:20:06.560,1658.75,1659.0,1658.25,1658.75
09/06/2013 07:28:25.545,1658.75,1659.75,1658.75,1659.25
09/06/2013 07:30:21.961,1659.25,1659.75,1656.5,1656.75
09/06/2013 07:30:53.907,1656.75,1658.25,1656.25,1657.75
09/06/2013 07:31:28.383,1657.75,1660.25,1657.25,1660.0
09/06/2013 07:31:56.634,1660.0,1662.0,1659.75,1661.25
09/06/2013 07:32:47.041,1661.5,1662.75,1661.0,1662.75
09/06/2013 07:33:26.936,1662.75,1663.5,1661.5,1661.5
09/06/2013 07:34:19.769,1661.5,1662.25,1660.75,1661.75
09/06/2013 07:35:24.682,1661.75,1662.25,1659.5,1660.25
09/06/2013 07:36:36.432,1660.25,1662.25,1659.75,1661.25
09/06/2013 07:38:01.165,1661.25,1661.5,1658.25,1658.5
09/06/2013 07:41:35.863,1658.5,1660.0,1658.25,1659.75
09/06/2013 07:44:29.778,1659.75,1660.75,1659.0,1659.0
09/06/2013 07:48:33.934,1659.0,1661.25,1658.75,1660.5
09/06/2013 07:51:38.158,1660.5,1661.5,1660.0,1661.25
09/06/2013 07:53:58.014,1661.25,1662.75,1661.0,1662.25
09/06/2013 07:58:10.506,1662.25,1662.5,1661.5,1661.75
09/06/2013 08:03:05.618,1661.75,1662.75,1661.0,1661.25
09/06/2013 08:10:17.839,1661.25,1661.5,1660.0,1660.5
09/06/2013 08:16:14.964,1660.5,1660.5,1659.5,1660.0
09/06/2013 08:20:30.624,1660.0,1660.5,1659.0,1660.0
09/06/2013 08:28:30.596,1660.0,1660.75,1659.5,1660.0
09/06/2013 08:30:26.674,1660.0,1660.0,1658.5,1658.75
09/06/2013 08:31:42.601,1658.75,1660.5,1658.5,1660.25
09/06/2013 08:32:54.145,1660.0,1660.5,1658.25,1658.5
09/06/2013 08:34:05.568,1658.5,1658.75,1657.75,1658.25
09/06/2013 08:35:37.090,1658.25,1660.0,1658.25,1660.0
09/06/2013 08:36:25.373,1660.0,1661.0,1659.75,1660.5
09/06/2013 08:37:39.402,1660.75,1660.75,1658.75,1658.75
09/06/2013 08:38:32.294,1658.75,1659.25,1658.0,1658.5
09/06/2013 08:39:27.822,1658.5,1658.75,1657.25,1657.25
09/06/2013 08:40:00.823,1657.25,1657.75,1656.25,1656.75
09/06/2013 08:40:25.667,1656.75,1656.75,1655.25,1655.25
09/06/2013 08:40:57.918,1655.25,1655.5,1654.5,1654.75
09/06/2013 08:41:31.381,1654.75,1654.75,1653.75,1654.5
09/06/2013 08:42:14.017,1654.5,1655.0,1653.5,1653.75
09/06/2013 08:42:28.650,1653.75,1653.75,1652.75,1652.75
09/06/2013 08:42:54.975,1652.75,1653.25,1652.5,1653.25
09/06/2013 08:43:27.887,1653.25,1653.5,1652.0,1652.5
09/06/2013 08:44:05.718,1652.5,1653.0,1651.0,1651.0
09/06/2013 08:44:21.711,1651.0,1651.25,1650.0,1650.0
09/06/2013 08:44:29.923,1650.0,1650.0,1648.25,1648.5
09/06/2013 08:44:47.347,1648.5,1649.5,1648.25,1649.5
09/06/2013 08:45:13.456,1649.5,1650.0,1648.25,1648.25
09/06/2013 08:45:30.634,1648.25,1649.0,1647.5,1647.75
09/06/2013 08:45:45.098,1647.75,1647.75,1646.5,1647.25
09/06/2013 08:46:06.856,1647.25,1648.0,1646.5,1646.5
09/06/2013 08:46:42.104,1646.5,1647.25,1646.25,1647.0
09/06/2013 08:46:59.201,1647.0,1647.0,1645.0,1645.5
09/06/2013 08:47:16.593,1645.5,1645.5,1643.75,1643.75
09/06/2013 08:47:28.975,1643.75,1644.25,1642.5,1642.75
09/06/2013 08:47:40.248,1642.75,1643.5,1642.25,1643.5
09/06/2013 08:48:00.345,1643.5,1644.5,1643.0,1644.25
09/06/2013 08:48:27.081,1644.25,1644.75,1643.75,1644.75
09/06/2013 08:48:51.477,1644.75,1645.0,1644.5,1644.75
09/06/2013 08:49:31.334,1644.75,1645.75,1644.25,1645.75
09/06/2013 08:49:54.886,1645.75,1646.25,1645.5,1646.0
09/06/2013 08:50:03.556,1646.0,1647.75,1646.0,1647.0
09/06/2013 08:50:31.042,1647.0,1647.25,1646.25,1647.25
09/06/2013 08:51:18.109,1647.25,1647.25,1646.25,1647.25
09/06/2013 08:52:10.675,1647.25,1647.75,1646.0,1646.0
09/06/2013 08:52:45.143,1646.0,1647.25,1645.25,1646.75
09/06/2013 08:53:44.598,1646.75,1648.25,1646.5,1648.0
09/06/2013 08:54:31.577,1648.0,1648.0,1646.25,1647.0
09/06/2013 08:55:27.023,1647.0,1647.25,1645.5,1645.5
09/06/2013 08:56:18.362,1645.5,1647.0,1645.25,1645.25
09/06/2013 08:57:00.788,1645.5,1646.25,1644.5,1646.0
09/06/2013 08:57:58.824,1646.0,1647.0,1645.5,1646.75
09/06/2013 08:59:06.160,1646.75,1647.0,1644.75,1644.75
09/06/2013 08:59:58.452,1644.75,1646.25,1644.5,1645.5
09/06/2013 09:00:37.846,1645.5,1646.0,1644.0,1644.75
09/06/2013 09:01:25.232,1644.75,1644.75,1643.25,1643.5
09/06/2013 09:02:10.928,1643.75,1645.25,1643.5,1643.75
09/06/2013 09:03:03.284,1643.75,1644.75,1643.0,1643.0
09/06/2013 09:03:20.937,1643.0,1643.25,1641.75,1642.0
09/06/2013 09:03:38.517,1642.0,1642.25,1641.0,1641.0
09/06/2013 09:03:48.922,1641.0,1641.25,1640.25,1640.5
09/06/2013 09:04:13.299,1640.5,1641.0,1639.75,1640.25
09/06/2013 09:04:30.089,1640.25,1640.5,1638.75,1639.0
09/06/2013 09:05:00.264,1639.0,1640.75,1639.0,1640.5
09/06/2013 09:05:36.865,1640.75,1641.5,1639.75,1641.0
09/06/2013 09:06:05.996,1641.0,1642.25,1641.0,1642.0
09/06/2013 09:06:38.551,1642.0,1643.75,1641.5,1643.25
09/06/2013 09:07:24.537,1643.25,1644.0,1642.75,1643.0
09/06/2013 09:08:08.497,1643.0,1644.75,1643.0,1644.25
09/06/2013 09:08:46.856,1644.25,1644.5,1643.25,1643.75
09/06/2013 09:09:58.191,1643.75,1644.5,1643.0,1644.5
09/06/2013 09:10:46.192,1644.5,1645.0,1643.5,1644.25
09/06/2013 09:11:43.524,1644.25,1645.0,1643.75,1644.75
09/06/2013 09:12:07.102,1645.0,1646.25,1644.75,1646.25
09/06/2013 09:12:34.745,1646.25,1646.75,1645.5,1645.5
09/06/2013 09:13:29.235,1645.5,1645.75,1644.75,1644.75
09/06/2013 09:14:32.222,1644.75,1645.5,1644.25,1645.5
09/06/2013 09:15:34.950,1645.5,1646.5,1645.0,1646.25
09/06/2013 09:15:46.680,1646.25,1648.25,1646.25,1647.75
09/06/2013 09:16:20.125,1647.75,1648.0,1646.5,1646.75
09/06/2013 09:17:20.605,1646.75,1648.0,1646.5,1648.0
09/06/2013 09:18:23.653,1647.75,1648.0,1647.0,1647.5
09/06/2013 09:19:25.373,1647.5,1648.75,1647.5,1648.0
09/06/2013 09:20:26.780,1648.0,1648.0,1647.0,1647.25
09/06/2013 09:22:06.421,1647.0,1648.0,1646.75,1648.0
09/06/2013 09:23:27.528,1648.0,1648.75,1647.75,1648.25
09/06/2013 09:24:45.952,1648.25,1648.25,1647.0,1647.25
09/06/2013 09:26:07.544,1647.25,1647.75,1646.25,1647.5
09/06/2013 09:27:11.333,1647.5,1649.0,1647.25,1649.0
09/06/2013 09:27:57.598,1649.0,1649.5,1648.75,1649.0
09/06/2013 09:29:03.960,1649.0,1649.5,1648.75,1648.75
09/06/2013 09:30:06.776,1649.0,1649.75,1648.5,1649.5
09/06/2013 09:31:13.498,1649.5,1650.25,1649.25,1649.5
09/06/2013 09:32:44.710,1649.5,1649.75,1648.5,1649.25
09/06/2013 09:35:00.065,1649.25,1650.0,1648.75,1650.0
09/06/2013 09:36:35.574,1650.0,1650.5,1649.75,1649.75
09/06/2013 09:38:48.228,1649.75,1649.75,1648.75,1649.25
09/06/2013 09:40:43.812,1649.25,1650.75,1649.0,1650.0
09/06/2013 09:41:58.082,1650.0,1651.5,1650.0,1650.75
09/06/2013 09:43:10.227,1650.75,1652.0,1650.5,1652.0
09/06/2013 09:44:08.297,1652.0,1652.75,1651.75,1652.5
09/06/2013 09:45:00.106,1652.5,1653.75,1652.5,1653.75
09/06/2013 09:45:24.553,1653.75,1654.25,1653.5,1653.5
09/06/2013 09:46:25.728,1653.5,1654.75,1653.5,1654.75
09/06/2013 09:47:09.038,1654.75,1655.25,1654.25,1654.75
09/06/2013 09:48:54.985,1654.75,1655.25,1654.5,1655.25
09/06/2013 09:50:06.030,1655.25,1655.5,1654.0,1654.75
09/06/2013 09:52:04.565,1654.75,1655.0,1654.0,1654.25
09/06/2013 09:54:39.107,1654.5,1654.5,1653.5,1654.25
09/06/2013 09:56:47.971,1654.25,1655.75,1654.0,1655.75
09/06/2013 09:57:13.211,1655.75,1657.25,1655.5,1656.75
09/06/2013 09:58:39.256,1657.0,1657.25,1656.25,1656.75
09/06/2013 10:00:18.373,1656.75,1657.5,1656.25,1657.5
09/06/2013 10:01:16.938,1657.75,1658.25,1657.5,1658.0
09/06/2013 10:03:22.401,1658.0,1658.5,1657.5,1658.5
09/06/2013 10:04:52.500,1658.5,1659.0,1658.25,1658.5
09/06/2013 10:05:23.384,1658.5,1660.25,1658.25,1659.5
09/06/2013 10:06:19.828,1659.5,1659.75,1658.25,1658.5
09/06/2013 10:09:25.482,1658.5,1659.0,1658.25,1658.5
09/06/2013 10:11:53.299,1658.5,1658.75,1658.0,1658.5
09/06/2013 10:13:55.962,1658.5,1659.75,1658.25,1658.75
09/06/2013 10:16:20.315,1658.75,1659.75,1658.5,1659.25
09/06/2013 10:18:00.515,1659.25,1659.25,1657.5,1657.75
09/06/2013 10:19:40.314,1657.75,1658.0,1657.25,1657.75
09/06/2013 10:22:06.972,1657.75,1658.5,1657.5,1658.25
09/06/2013 10:26:09.726,1658.25,1658.75,1657.5,1658.5
09/06/2013 10:28:37.475,1658.5,1659.0,1658.0,1658.75
09/06/2013 10:30:56.780,1658.75,1659.75,1658.5,1659.0
09/06/2013 10:34:21.334,1659.0,1659.5,1658.25,1659.5
09/06/2013 10:35:20.984,1659.5,1660.5,1659.25,1660.25
09/06/2013 10:38:10.766,1660.25,1660.5,1659.5,1659.75
09/06/2013 10:40:57.918,1659.75,1660.25,1659.25,1660.25
09/06/2013 10:42:56.417,1660.25,1660.5,1659.0,1659.5
09/06/2013 10:46:05.022,1659.5,1659.75,1658.5,1659.0
09/06/2013 10:51:23.509,1659.0,1659.25,1658.25,1658.25
09/06/2013 10:57:35.004,1658.25,1659.0,1658.0,1659.0
09/06/2013 11:01:28.200,1659.0,1660.0,1658.75,1659.75
09/06/2013 11:05:13.645,1659.75,1660.25,1659.0,1659.25
09/06/2013 11:11:20.834,1659.25,1659.25,1658.5,1659.0
09/06/2013 11:17:21.586,1659.0,1660.0,1659.0,1659.75
09/06/2013 11:22:20.348,1659.75,1660.5,1659.5,1659.75
09/06/2013 11:29:29.574,1659.75,1660.0,1658.75,1659.25
09/06/2013 11:37:22.263,1659.25,1659.5,1658.5,1658.75
09/06/2013 11:39:58.337,1658.75,1659.0,1656.75,1657.0
09/06/2013 11:42:47.984,1657.0,1657.25,1656.0,1656.25
09/06/2013 11:46:24.289,1656.25,1657.75,1656.0,1657.0
09/06/2013 11:54:01.091,1657.0,1657.25,1656.5,1657.25
09/06/2013 12:00:31.373,1657.25,1658.25,1657.25,1658.0
09/06/2013 12:04:57.603,1658.0,1659.0,1657.75,1658.75
09/06/2013 12:07:59.565,1658.75,1659.75,1658.75,1659.0
09/06/2013 12:16:59.165,1659.0,1659.75,1658.75,1659.5
09/06/2013 12:20:33.590,1659.75,1660.75,1659.0,1660.0
09/06/2013 12:26:01.994,1660.0,1660.25,1659.0,1659.25
09/06/2013 12:33:08.427,1659.25,1660.0,1659.0,1659.75
09/06/2013 12:40:37.237,1659.75,1660.5,1659.25,1659.5
09/06/2013 12:46:02.141,1659.5,1660.75,1659.5,1660.5
09/06/2013 12:48:53.368,1660.5,1661.5,1659.5,1661.25
09/06/2013 12:49:46.357,1661.25,1662.25,1661.0,1662.0
09/06/2013 12:50:58.870,1662.0,1663.25,1661.75,1663.0
09/06/2013 12:53:52.648,1663.0,1663.25,1662.25,1662.5
09/06/2013 12:58:06.643,1662.5,1662.75,1661.75,1662.5
09/06/2013 13:02:10.616,1662.5,1662.75,1662.0,1662.0
09/06/2013 13:06:26.788,1662.0,1663.25,1662.0,1662.25
09/06/2013 13:08:52.308,1662.25,1664.0,1662.0,1663.5
09/06/2013 13:12:40.158,1663.75,1663.75,1662.0,1662.0
09/06/2013 13:16:01.762,1662.0,1662.25,1661.25,1661.5
09/06/2013 13:23:10.134,1661.5,1662.0,1661.25,1661.75
09/06/2013 13:30:21.238,1661.75,1662.5,1661.5,1662.25
09/06/2013 13:37:30.925,1662.25,1662.75,1661.5,1662.75
09/06/2013 13:41:53.832,1662.75,1663.25,1661.75,1662.0
09/06/2013 13:45:57.278,1662.0,1662.0,1660.75,1661.25
09/06/2013 13:50:47.736,1661.25,1662.25,1661.0,1661.75
09/06/2013 13:56:20.832,1661.75,1662.5,1661.5,1661.75
09/06/2013 13:58:41.751,1661.75,1661.75,1660.0,1660.25
09/06/2013 14:02:50.226,1660.25,1661.0,1660.0,1660.0
09/06/2013 14:07:10.058,1660.0,1661.25,1660.0,1661.25
09/06/2013 14:07:59.007,1661.25,1661.5,1659.5,1659.5
09/06/2013 14:08:30.597,1659.5,1659.5,1658.0,1658.75
09/06/2013 14:09:11.663,1658.75,1658.75,1657.25,1658.75
09/06/2013 14:10:46.263,1658.5,1659.0,1657.75,1658.0
09/06/2013 14:12:10.345,1658.0,1658.25,1656.75,1657.0
09/06/2013 14:13:35.928,1657.0,1657.75,1656.25,1656.75
09/06/2013 14:14:51.846,1656.75,1658.0,1656.5,1657.75
09/06/2013 14:15:54.685,1657.75,1658.75,1657.25,1658.0
09/06/2013 14:19:03.476,1658.0,1658.5,1657.25,1657.5
09/06/2013 14:20:42.973,1657.5,1659.5,1657.5,1659.0
09/06/2013 14:23:47.338,1659.0,1659.25,1658.0,1658.75
09/06/2013 14:27:24.222,1658.75,1658.75,1657.75,1658.25
09/06/2013 14:31:42.597,1658.25,1658.75,1657.25,1657.5
09/06/2013 14:35:18.785,1657.5,1658.5,1657.0,1657.0
09/06/2013 14:37:05.102,1657.0,1657.25,1656.25,1656.75
09/06/2013 14:38:54.683,1656.75,1657.0,1655.5,1656.75
09/06/2013 14:40:58.269,1656.75,1658.0,1656.75,1658.0
09/06/2013 14:43:54.529,1658.0,1658.5,1657.25,1657.5
09/06/2013 14:46:29.591,1657.5,1657.5,1656.25,1656.5
09/06/2013 14:48:53.334,1656.5,1656.5,1655.5,1655.75
09/06/2013 14:49:52.090,1655.75,1655.75,1654.5,1654.75
09/06/2013 14:51:00.336,1654.75,1655.5,1654.25,1655.0
09/06/2013 14:54:52.020,1655.0,1656.25,1655.0,1656.25
09/06/2013 14:56:25.937,1656.25,1656.25,1654.25,1654.25
09/06/2013 14:57:18.475,1654.25,1654.25,1653.25,1653.5
09/06/2013 14:58:30.730,1653.5,1654.25,1652.75,1653.0
09/06/2013 14:59:56.133,1653.0,1654.0,1652.75,1653.75
09/06/2013 15:00:12.673,1653.75,1654.5,1653.5,1654.0
09/06/2013 15:02:16.589,1654.0,1654.25,1653.25,1653.5
09/06/2013 15:06:40.032,1653.5,1653.75,1652.5,1653.5
09/06/2013 15:14:00.029,1653.5,1654.25,1653.25,1653.25
09/06/2013 16:14:41.840,1653.25,1654.75,1653.0,1654.25
09/08/2013 17:34:11.552,1654.25,1657.5,1652.0,1657.5
09/08/2013 19:31:55.520,1657.5,1658.0,1655.25,1655.5
09/08/2013 21:00:42.997,1655.5,1656.75,1654.75,1656.0
09/08/2013 22:30:02.436,1656.0,1659.0,1654.75,1658.0
09/09/2013 01:02:17.818,1658.0,1659.25,1657.25,1658.5
09/09/2013 02:01:45.969,1658.5,1659.25,1657.5,1658.5
09/09/2013 02:19:57.371,1658.75,1659.0,1656.75,1657.75
09/09/2013 02:42:26.433,1657.75,1658.75,1656.5,1656.5
09/09/2013 03:07:28.113,1656.5,1658.75,1656.5,1658.5
09/09/2013 03:30:40.688,1658.5,1659.75,1658.0,1659.0
09/09/2013 03:59:01.579,1659.0,1659.25,1657.25,1659.0
09/09/2013 04:19:26.898,1659.25,1659.5,1657.25,1657.75
09/09/2013 04:47:37.380,1657.75,1658.25,1656.5,1657.25
09/09/2013 05:29:39.520,1657.25,1657.75,1656.5,1657.75
09/09/2013 05:57:14.677,1657.75,1659.0,1657.5,1658.0
09/09/2013 06:11:59.170,1658.0,1658.0,1656.0,1657.5
09/09/2013 06:37:09.861,1657.5,1658.5,1656.75,1657.5
09/09/2013 07:11:37.847,1657.5,1658.25,1656.75,1657.25
09/09/2013 07:35:10.125,1657.25,1657.75,1656.5,1656.75
09/09/2013 07:59:34.579,1656.75,1658.25,1656.75,1658.25
09/09/2013 08:15:56.077,1658.25,1658.75,1657.75,1658.5
09/09/2013 08:30:00.541,1658.5,1659.25,1657.75,1659.0
09/09/2013 08:30:41.794,1658.75,1660.5,1658.5,1660.25
09/09/2013 08:31:12.870,1660.25,1661.75,1660.0,1661.25
09/09/2013 08:32:34.976,1661.25,1661.5,1660.0,1660.75
09/09/2013 08:35:00.380,1660.75,1661.25,1660.0,1660.75
09/09/2013 08:36:35.450,1660.75,1662.0,1660.5,1662.0
09/09/2013 08:37:44.103,1662.0,1662.25,1660.75,1661.25
09/09/2013 08:39:52.137,1661.25,1662.0,1660.5,1660.75
09/09/2013 08:42:27.830,1660.75,1661.75,1660.5,1661.0
09/09/2013 08:44:17.438,1661.0,1661.25,1660.0,1660.5
09/09/2013 08:46:15.654,1660.5,1662.0,1660.25,1661.75
09/09/2013 08:47:53.419,1661.75,1662.5,1661.5,1662.25
09/09/2013 08:49:36.048,1662.25,1662.25,1661.25,1662.0
09/09/2013 08:51:03.336,1662.0,1663.0,1662.0,1663.0
09/09/2013 08:52:50.747,1663.0,1663.75,1662.75,1663.75
09/09/2013 08:54:48.194,1663.5,1663.75,1663.0,1663.5
09/09/2013 08:56:30.178,1663.5,1664.25,1663.25,1664.25
09/09/2013 08:58:25.587,1664.25,1664.75,1664.0,1664.25
09/09/2013 09:00:08.975,1664.25,1664.75,1663.5,1664.5
09/09/2013 09:01:14.766,1664.5,1665.25,1664.0,1664.25
09/09/2013 09:03:43.493,1664.25,1664.75,1664.0,1664.0
09/09/2013 09:05:05.780,1664.0,1664.0,1663.0,1663.25
09/09/2013 09:06:49.842,1663.25,1663.25,1662.5,1663.0
09/09/2013 09:09:41.884,1663.0,1663.25,1662.5,1662.5
09/09/2013 09:10:20.341,1662.5,1662.75,1661.25,1661.5
