DateTime,Open,High,Low,Close
09/06/2013 09:45:44.185,1653.25,1654.25,1653.0,1653.75
09/06/2013 09:46:56.884,1653.75,1655.25,1653.5,1654.5
09/06/2013 09:49:22.016,1654.5,1655.5,1654.25,1654.5
09/06/2013 09:52:19.795,1654.5,1655.0,1654.0,1654.0
09/06/2013 09:56:14.864,1654.0,1655.0,1653.5,1655.0
09/06/2013 09:57:25.454,1655.0,1657.25,1654.75,1656.5
09/06/2013 10:00:16.736,1656.5,1657.25,1656.25,1657.25
09/06/2013 10:02:06.705,1657.25,1658.5,1657.25,1658.0
09/06/2013 10:05:02.268,1658.0,1659.0,1657.75,1658.75
09/06/2013 10:06:07.579,1658.75,1660.25,1658.25,1658.75
09/06/2013 10:10:10.869,1658.75,1659.0,1658.0,1658.75
09/06/2013 10:13:55.962,1658.75,1659.75,1658.0,1658.75
09/06/2013 10:17:40.992,1658.75,1659.75,1658.25,1658.5
09/06/2013 10:20:01.184,1658.5,1658.5,1657.25,1657.75
09/06/2013 10:25:43.896,1657.75,1658.5,1657.5,1658.25
09/06/2013 10:29:56.442,1658.25,1659.25,1658.0,1659.0
09/06/2013 10:34:28.097,1659.0,1659.75,1658.25,1659.5
09/06/2013 10:37:27.998,1659.5,1660.5,1659.25,1660.0
09/06/2013 10:41:28.021,1660.0,1660.5,1659.25,1659.25
09/06/2013 10:45:58.869,1659.25,1659.75,1658.5,1659.25
09/06/2013 10:54:21.926,1659.25,1659.25,1658.0,1658.5
09/06/2013 11:01:48.656,1658.5,1660.0,1658.25,1659.75
09/06/2013 11:09:40.556,1659.75,1660.25,1658.5,1659.0
09/06/2013 11:20:14.661,1659.0,1660.5,1659.0,1660.25
09/06/2013 11:30:01.830,1660.25,1660.5,1658.75,1659.25
09/06/2013 11:39:42.865,1659.25,1659.5,1657.5,1657.5
09/06/2013 11:43:33.585,1657.5,1657.5,1656.0,1656.5
09/06/2013 11:53:29.623,1656.5,1657.75,1656.5,1657.0
09/06/2013 12:01:25.023,1657.0,1658.75,1657.0,1658.5
09/06/2013 12:08:44.356,1658.5,1659.75,1658.0,1659.25
09/06/2013 12:20:00.583,1659.25,1660.5,1658.75,1660.5
09/06/2013 12:29:32.662,1660.5,1660.75,1659.0,1659.5
09/06/2013 12:40:35.621,1659.5,1660.5,1659.0,1659.5
09/06/2013 12:48:35.755,1659.5,1660.75,1659.25,1660.75
09/06/2013 12:50:07.065,1660.75,1662.25,1660.5,1662.0
09/06/2013 12:53:09.936,1662.0,1663.25,1662.0,1662.75
09/06/2013 13:00:37.907,1662.75,1663.0,1661.75,1662.5
09/06/2013 13:06:44.221,1662.5,1663.25,1662.0,1662.25
09/06/2013 13:12:26.232,1662.25,1664.0,1662.25,1662.5
09/06/2013 13:18:20.640,1662.5,1662.75,1661.25,1661.75
09/06/2013 13:29:46.296,1661.75,1662.5,1661.25,1662.25
09/06/2013 13:40:00.721,1662.25,1663.25,1661.5,1662.5
09/06/2013 13:46:48.957,1662.5,1662.5,1660.75,1661.5
09/06/2013 13:54:43.198,1661.5,1662.5,1661.0,1662.0
09/06/2013 14:00:11.173,1662.0,1662.0,1660.0,1660.5
09/06/2013 14:07:10.074,1660.5,1661.25,1660.0,1661.25
09/06/2013 14:08:13.131,1661.25,1661.5,1658.0,1658.75
09/06/2013 14:09:21.556,1658.75,1659.0,1657.25,1658.0
09/06/2013 14:12:07.005,1658.0,1659.0,1656.75,1657.0
09/06/2013 14:14:20.936,1657.0,1657.75,1656.25,1657.0
09/06/2013 14:16:14.509,1657.0,1658.75,1656.5,1658.0
09/06/2013 14:20:28.185,1658.0,1659.5,1657.25,1659.5
09/06/2013 14:24:56.220,1659.5,1659.5,1657.75,1657.75
09/06/2013 14:31:42.583,1657.75,1658.75,1657.5,1657.5
09/06/2013 14:36:09.531,1657.5,1658.5,1656.25,1656.75
09/06/2013 14:38:59.016,1656.75,1657.25,1655.5,1657.0
09/06/2013 14:43:24.730,1657.0,1658.5,1656.75,1657.5
09/06/2013 14:47:27.834,1657.5,1657.75,1655.5,1656.0
09/06/2013 14:49:57.257,1656.0,1656.5,1654.5,1654.5
09/06/2013 14:54:01.722,1654.5,1655.5,1654.25,1655.5
09/06/2013 14:56:30.908,1655.5,1656.25,1653.75,1654.0
09/06/2013 14:58:28.179,1654.0,1654.25,1653.0,1653.0
09/06/2013 15:00:01.004,1653.0,1654.25,1652.75,1654.25
09/06/2013 15:02:45.554,1654.25,1654.5,1653.25,1653.25
09/06/2013 15:12:34.406,1653.25,1654.25,1652.5,1653.5
09/08/2013 17:02:29.470,1653.5,1655.75,1652.0,1655.25
09/08/2013 19:32:14.667,1655.25,1658.0,1655.0,1655.5
09/08/2013 22:08:40.850,1655.5,1657.75,1654.75,1657.75
09/09/2013 01:09:53.817,1657.75,1659.25,1657.25,1658.75
09/09/2013 02:16:50.203,1658.75,1659.25,1656.75,1657.25
09/09/2013 02:52:40.881,1657.25,1658.75,1656.5,1657.5
09/09/2013 03:35:37.606,1657.5,1659.75,1657.5,1659.0
09/09/2013 04:10:10.345,1659.0,1659.5,1657.25,1657.75
09/09/2013 04:59:01.616,1657.75,1658.5,1656.5,1656.5
09/09/2013 05:53:16.404,1656.5,1659.0,1656.5,1658.0
09/09/2013 06:26:29.862,1658.0,1658.25,1656.0,1658.0
09/09/2013 07:16:04.137,1658.0,1658.5,1656.75,1657.0
09/09/2013 07:58:33.130,1657.0,1658.0,1656.5,1657.75
09/09/2013 08:23:47.643,1657.75,1659.0,1657.75,1659.0
09/09/2013 08:30:43.347,1659.0,1660.5,1658.25,1660.25
09/09/2013 08:32:11.019,1660.25,1661.75,1660.0,1660.5
09/09/2013 08:35:27.081,1660.5,1661.5,1660.0,1661.25
09/09/2013 08:37:41.274,1661.25,1662.25,1660.75,1661.0
09/09/2013 08:41:09.219,1661.0,1662.0,1660.5,1661.25
09/09/2013 08:44:39.176,1661.25,1661.75,1660.0,1660.75
09/09/2013 08:47:18.259,1660.75,1662.5,1660.75,1662.0
09/09/2013 08:50:12.242,1662.0,1662.75,1661.25,1662.5
09/09/2013 08:52:41.663,1662.5,1663.75,1662.25,1663.75
09/09/2013 08:55:29.495,1663.5,1664.25,1663.0,1664.0
09/09/2013 08:59:09.074,1664.0,1664.75,1663.75,1664.25
09/09/2013 09:01:00.137,1664.25,1665.25,1663.5,1664.5
09/09/2013 09:04:37.173,1664.5,1664.75,1663.5,1663.5
09/09/2013 09:07:03.242,1663.5,1663.5,1662.5,1663.0
09/09/2013 09:10:08.793,1663.0,1663.25,1661.75,1662.0
09/09/2013 09:13:56.247,1662.0,1662.5,1661.25,1661.25
09/09/2013 09:18:02.985,1661.25,1663.25,1661.0,1662.5
09/09/2013 09:21:35.140,1662.5,1662.75,1661.5,1662.5
09/09/2013 09:27:08.425,1662.5,1662.75,1661.25,1661.75
09/09/2013 09:31:01.796,1661.75,1661.75,1660.25,1661.0
09/09/2013 09:36:42.109,1661.0,1662.25,1661.0,1662.0
09/09/2013 09:43:41.123,1662.0,1663.0,1661.25,1662.75
09/09/2013 09:50:25.518,1662.75,1663.0,1661.75,1661.75
09/09/2013 09:57:10.346,1661.75,1662.5,1660.75,1661.75
09/09/2013 10:04:35.980,1661.75,1662.5,1661.25,1662.0
09/09/2013 10:10:03.787,1662.0,1663.25,1661.75,1663.25
09/09/2013 10:16:03.352,1663.25,1663.25,1662.0,1662.0
09/09/2013 10:22:32.504,1662.0,1662.25,1661.0,1662.0
09/09/2013 10:28:23.340,1662.0,1662.5,1661.0,1661.75
09/09/2013 10:34:26.949,1661.75,1663.0,1661.75,1662.25
09/09/2013 10:38:02.784,1662.5,1663.5,1662.0,1663.0
09/09/2013 10:41:25.383,1663.0,1664.25,1662.5,1664.0
09/09/2013 10:48:12.336,1664.0,1664.5,1663.5,1664.0
09/09/2013 10:55:24.543,1664.0,1664.75,1663.5,1663.75
09/09/2013 11:02:13.830,1663.75,1664.75,1663.5,1664.25
09/09/2013 11:12:35.869,1664.25,1665.0,1664.0,1664.75
09/09/2013 11:13:34.346,1664.75,1666.75,1664.75,1666.25
09/09/2013 11:19:11.075,1666.25,1667.0,1666.0,1666.25
09/09/2013 11:30:03.649,1666.25,1666.75,1665.75,1666.5
09/09/2013 11:36:49.140,1666.5,1666.75,1665.0,1665.25
09/09/2013 11:46:14.396,1665.25,1666.0,1665.25,1665.75
09/09/2013 12:01:39.759,1665.75,1666.25,1665.25,1665.5
09/09/2013 12:15:12.454,1665.5,1666.75,1665.5,1665.75
09/09/2013 12:27:42.654,1665.75,1666.5,1665.25,1665.75
09/09/2013 12:37:05.104,1665.75,1667.0,1665.5,1666.5
09/09/2013 12:46:33.627,1666.5,1667.75,1665.75,1667.5
09/09/2013 12:57:56.960,1667.5,1667.5,1666.75,1667.0
09/09/2013 13:01:22.795,1667.0,1669.0,1666.75,1669.0
09/09/2013 13:06:54.618,1669.0,1669.75,1668.5,1669.0
09/09/2013 13:16:21.687,1669.0,1669.75,1668.75,1669.75
09/09/2013 13:19:33.445,1669.75,1671.25,1669.5,1671.25
09/09/2013 13:22:06.928,1671.25,1671.75,1671.0,1671.0
09/09/2013 13:26:48.113,1671.0,1671.25,1670.5,1670.5
09/09/2013 13:36:10.024,1670.5,1671.0,1670.25,1670.25
09/09/2013 13:42:59.715,1670.25,1670.5,1669.5,1670.0
09/09/2013 13:53:07.061,1669.75,1670.5,1669.75,1670.25
09/09/2013 14:03:31.757,1670.25,1670.5,1669.5,1669.75
09/09/2013 14:10:18.064,1669.75,1670.5,1669.0,1670.0
09/09/2013 14:17:56.728,1670.0,1671.0,1669.75,1671.0
09/09/2013 14:23:07.406,1671.0,1671.5,1669.25,1669.75
09/09/2013 14:31:48.091,1669.75,1670.25,1669.0,1669.5
09/09/2013 14:38:11.404,1669.5,1670.75,1669.25,1669.75
09/09/2013 14:43:40.178,1669.75,1670.0,1668.75,1669.0
09/09/2013 14:50:07.631,1669.0,1670.25,1668.75,1670.0
09/09/2013 14:54:45.411,1670.0,1670.5,1669.5,1670.25
09/09/2013 14:59:05.488,1670.25,1670.75,1669.5,1670.5
09/09/2013 15:00:08.126,1670.5,1670.75,1670.0,1670.5
09/09/2013 15:03:56.249,1670.5,1671.25,1670.25,1671.0
09/09/2013 15:12:02.088,1671.0,1671.25,1668.75,1669.0
09/09/2013 16:11:27.959,1669.0,1671.25,1668.25,1671.25
09/09/2013 19:50:45.635,1671.25,1672.25,1670.5,1671.0
09/09/2013 22:26:29.072,1671.0,1671.25,1669.0,1669.25
09/10/2013 01:05:44.340,1669.25,1673.0,1669.0,1672.5
09/10/2013 02:08:02.973,1672.5,1673.5,1670.75,1672.25
09/10/2013 02:39:10.386,1672.25,1673.75,1671.5,1673.5
09/10/2013 02:48:19.942,1673.5,1677.25,1673.5,1676.5
09/10/2013 03:20:52.816,1676.5,1677.25,1675.75,1677.0
09/10/2013 04:07:26.537,1677.0,1677.75,1676.25,1676.5
09/10/2013 04:56:11.228,1676.5,1677.5,1675.75,1676.75
09/10/2013 05:52:23.023,1676.75,1678.5,1676.75,1678.0
09/10/2013 06:16:13.687,1678.0,1678.75,1677.0,1678.5
09/10/2013 06:32:02.690,1678.5,1679.75,1678.0,1679.25
09/10/2013 06:45:01.847,1679.25,1680.75,1679.0,1680.5
09/10/2013 07:01:17.601,1680.5,1681.25,1679.5,1679.75
09/10/2013 07:27:21.507,1679.5,1680.75,1679.25,1680.0
09/10/2013 07:44:41.681,1680.0,1680.5,1679.0,1680.5
09/10/2013 07:57:21.795,1680.5,1680.75,1678.75,1679.0
09/10/2013 08:11:04.382,1679.0,1680.0,1678.5,1679.25
09/10/2013 08:28:09.545,1679.25,1680.25,1679.0,1680.0
09/10/2013 08:30:52.102,1680.0,1680.75,1679.5,1679.75
09/10/2013 08:33:39.354,1679.75,1680.25,1679.0,1679.25
09/10/2013 08:35:21.895,1679.25,1680.0,1678.75,1679.0
09/10/2013 08:37:07.713,1679.0,1679.25,1677.5,1677.5
09/10/2013 08:38:40.613,1677.5,1678.25,1676.75,1677.75
09/10/2013 08:41:02.069,1677.75,1678.25,1677.0,1678.0
09/10/2013 08:43:15.772,1678.0,1678.75,1677.25,1678.25
09/10/2013 08:46:14.364,1678.25,1678.5,1677.25,1678.0
09/10/2013 08:49:39.514,1678.0,1679.25,1678.0,1678.75
09/10/2013 08:52:18.514,1678.75,1680.25,1678.5,1680.0
09/10/2013 08:55:04.704,1680.0,1680.25,1679.25,1680.25
09/10/2013 08:56:30.885,1680.25,1681.25,1680.0,1680.75
09/10/2013 08:59:15.683,1680.75,1681.0,1679.25,1679.25
09/10/2013 09:02:16.148,1679.25,1680.5,1679.0,1680.0
09/10/2013 09:05:30.403,1680.0,1680.5,1679.75,1679.75
09/10/2013 09:06:45.876,1679.75,1681.75,1679.5,1681.0
09/10/2013 09:09:01.057,1681.0,1681.25,1680.0,1680.5
09/10/2013 09:12:17.438,1680.5,1681.0,1679.75,1680.25
09/10/2013 09:14:58.287,1680.25,1681.5,1680.25,1681.5
09/10/2013 09:16:30.319,1681.5,1682.0,1679.5,1679.5
09/10/2013 09:19:33.422,1679.75,1680.0,1679.0,1679.5
09/10/2013 09:23:54.101,1679.75,1680.75,1679.25,1680.5
09/10/2013 09:28:13.706,1680.5,1681.75,1680.25,1681.75
09/10/2013 09:32:12.850,1681.75,1682.25,1681.0,1682.0
09/10/2013 09:36:38.099,1682.0,1682.25,1680.75,1681.5
09/10/2013 09:42:27.134,1681.5,1682.5,1681.25,1682.25
09/10/2013 09:45:39.262,1682.25,1682.75,1681.75,1682.0
09/10/2013 09:50:00.243,1682.0,1682.25,1681.25,1682.0
09/10/2013 09:55:16.911,1682.0,1682.75,1681.75,1682.25
09/10/2013 09:59:54.487,1682.25,1683.0,1681.5,1681.5
09/10/2013 10:03:32.065,1681.5,1682.25,1681.25,1681.5
09/10/2013 10:07:19.055,1681.5,1682.25,1681.0,1681.5
09/10/2013 10:14:59.570,1681.5,1682.0,1680.75,1681.5
09/10/2013 10:20:36.364,1681.5,1682.0,1680.75,1681.0
09/10/2013 10:27:24.908,1681.0,1681.75,1680.75,1681.25
09/10/2013 10:30:58.173,1681.25,1681.75,1680.25,1680.25
09/10/2013 10:35:14.602,1680.25,1680.75,1679.5,1680.25
09/10/2013 10:41:18.233,1680.25,1680.5,1678.75,1679.0
09/10/2013 10:44:38.449,1679.0,1679.75,1678.0,1678.0
09/10/2013 10:47:45.154,1678.0,1678.25,1676.75,1677.5
09/10/2013 10:51:54.410,1677.5,1678.5,1677.25,1678.25
09/10/2013 10:57:17.072,1678.25,1679.0,1678.0,1678.5
09/10/2013 11:03:09.949,1678.5,1679.25,1678.25,1678.75
09/10/2013 11:11:01.418,1678.75,1680.0,1678.5,1679.5
09/10/2013 11:19:30.362,1679.5,1680.0,1679.0,1679.5
09/10/2013 11:27:54.101,1679.75,1680.0,1678.75,1679.0
09/10/2013 11:39:57.194,1679.0,1680.25,1679.0,1679.75
09/10/2013 11:50:25.129,1679.75,1680.0,1678.5,1679.0
09/10/2013 11:59:47.655,1679.25,1681.25,1679.0,1680.75
09/10/2013 12:08:00.194,1680.75,1680.75,1680.0,1680.25
09/10/2013 12:13:37.269,1680.0,1680.5,1679.25,1679.25
09/10/2013 12:19:43.524,1679.25,1681.25,1679.0,1681.0
09/10/2013 12:22:29.616,1681.0,1681.75,1680.25,1681.5
09/10/2013 12:27:10.518,1681.5,1682.0,1681.0,1681.25
09/10/2013 12:32:14.873,1681.25,1682.0,1680.75,1681.5
09/10/2013 12:38:18.263,1681.5,1681.5,1680.25,1681.0
09/10/2013 12:46:43.278,1681.0,1681.5,1680.75,1681.5
09/10/2013 12:56:47.657,1681.5,1681.5,1680.5,1681.5
09/10/2013 13:05:12.661,1681.5,1681.75,1681.0,1681.0
09/10/2013 13:10:05.750,1680.75,1682.0,1680.5,1680.75
09/10/2013 13:15:29.330,1680.75,1681.75,1680.25,1681.25
09/10/2013 13:22:54.920,1681.25,1681.5,1680.25,1680.75
09/10/2013 13:32:31.119,1680.75,1681.5,1680.0,1680.25
09/10/2013 13:36:06.592,1680.0,1680.5,1679.25,1679.5
09/10/2013 13:44:20.234,1679.5,1680.75,1679.5,1680.25
09/10/2013 13:53:11.549,1680.25,1681.0,1680.0,1680.5
09/10/2013 14:00:54.876,1680.5,1682.0,1680.25,1681.25
09/10/2013 14:06:46.679,1681.25,1682.5,1681.25,1681.75
09/10/2013 14:13:59.177,1682.0,1682.25,1680.75,1681.0
09/10/2013 14:20:31.662,1681.0,1682.0,1680.5,1681.75
09/10/2013 14:28:06.827,1681.75,1682.5,1681.25,1682.0
09/10/2013 14:33:35.278,1682.0,1682.75,1681.75,1682.25
09/10/2013 14:39:28.266,1682.25,1682.75,1681.5,1682.0
09/10/2013 14:45:21.158,1682.0,1682.25,1680.75,1680.75
09/10/2013 14:49:08.498,1680.75,1682.5,1680.25,1682.0
09/10/2013 14:53:32.606,1682.0,1682.25,1681.0,1681.5
09/10/2013 14:58:00.584,1681.5,1682.0,1681.0,1682.0
09/10/2013 14:59:45.487,1682.0,1683.25,1681.75,1683.25
09/10/2013 15:00:14.190,1683.25,1683.25,1682.0,1682.5
09/10/2013 15:05:11.162,1682.5,1683.0,1682.25,1682.75
09/10/2013 15:59:38.823,1682.75,1683.0,1681.75,1682.5
09/10/2013 19:59:03.834,1682.5,1683.0,1680.25,1680.75
09/10/2013 20:22:34.753,1680.75,1684.0,1679.75,1682.0
09/10/2013 22:24:04.046,1682.0,1682.75,1680.25,1680.5
09/11/2013 01:39:11.025,1680.5,1681.75,1679.75,1680.0
09/11/2013 02:26:01.639,1679.75,1681.75,1679.75,1681.75
09/11/2013 03:03:17.552,1681.75,1682.5,1680.0,1680.75
09/11/2013 03:46:24.266,1680.75,1682.75,1680.5,1682.25
09/11/2013 04:49:01.516,1682.25,1683.5,1681.5,1681.75
09/11/2013 05:35:22.241,1681.75,1683.0,1680.5,1682.25
09/11/2013 06:30:21.720,1682.25,1683.0,1681.5,1682.25
09/11/2013 06:54:02.520,1682.0,1682.75,1679.75,1680.25
09/11/2013 07:28:57.921,1680.25,1681.75,1680.0,1680.5
09/11/2013 07:55:16.591,1680.5,1681.25,1680.25,1681.0
09/11/2013 08:22:00.760,1681.0,1681.5,1680.0,1680.0
09/11/2013 08:30:01.664,1680.0,1681.25,1679.25,1681.0
09/11/2013 08:31:00.368,1681.0,1682.0,1680.5,1681.75
09/11/2013 08:33:21.091,1681.75,1682.0,1681.0,1681.0
09/11/2013 08:35:08.898,1681.0,1681.25,1679.75,1681.25
09/11/2013 08:36:54.653,1681.25,1682.75,1681.0,1682.5
09/11/2013 08:38:56.652,1682.5,1682.5,1680.75,1681.75
09/11/2013 08:40:52.374,1681.75,1682.75,1681.5,1682.25
09/11/2013 08:43:32.068,1682.25,1682.75,1681.5,1681.5
09/11/2013 08:47:33.041,1681.5,1682.75,1681.25,1682.0
09/11/2013 08:51:23.207,1682.0,1682.25,1681.0,1681.75
09/11/2013 08:54:58.087,1681.75,1681.75,1680.5,1680.75
09/11/2013 08:57:04.308,1680.75,1681.25,1678.75,1679.0
09/11/2013 09:00:53.325,1679.0,1679.75,1678.5,1679.75
09/11/2013 09:02:50.102,1679.75,1681.0,1679.25,1680.5
09/11/2013 09:05:24.959,1680.5,1681.0,1680.0,1681.0
09/11/2013 09:09:12.078,1681.0,1681.5,1680.0,1680.25
09/11/2013 09:11:35.943,1680.25,1680.5,1679.5,1679.75
09/11/2013 09:15:01.203,1679.75,1681.0,1679.25,1679.75
09/11/2013 09:17:38.127,1679.75,1680.0,1678.75,1680.0
09/11/2013 09:20:21.935,1680.0,1680.25,1678.5,1679.0
09/11/2013 09:22:40.512,1679.0,1679.0,1677.75,1678.75
09/11/2013 09:26:32.847,1678.75,1679.0,1678.0,1678.25
09/11/2013 09:31:44.192,1678.25,1679.0,1677.75,1678.5
09/11/2013 09:34:51.670,1678.5,1679.75,1678.25,1679.5
09/11/2013 09:38:10.481,1679.5,1680.0,1679.0,1679.5
09/11/2013 09:45:03.701,1679.5,1680.0,1678.75,1679.25
09/11/2013 09:49:46.436,1679.25,1679.75,1678.25,1678.75
09/11/2013 09:56:39.339,1678.75,1680.0,1678.75,1679.5
09/11/2013 10:00:50.950,1679.5,1680.75,1679.5,1680.25
09/11/2013 10:06:51.503,1680.25,1680.75,1680.0,1680.5
09/11/2013 10:11:19.794,1680.5,1681.75,1680.25,1681.5
09/11/2013 10:16:45.540,1681.5,1682.25,1681.25,1681.75
09/11/2013 10:23:01.445,1681.75,1682.25,1681.0,1682.0
09/11/2013 10:28:44.885,1682.0,1682.25,1681.5,1682.0
09/11/2013 10:32:12.738,1682.0,1683.0,1681.5,1682.75
09/11/2013 10:32:59.293,1682.75,1684.5,1682.5,1683.75
09/11/2013 10:35:47.170,1683.75,1684.75,1683.5,1684.25
09/11/2013 10:38:42.984,1684.25,1685.75,1684.0,1684.75
09/11/2013 10:45:17.058,1684.75,1685.0,1684.25,1684.75
09/11/2013 10:54:51.338,1684.75,1685.0,1684.0,1684.25
09/11/2013 11:01:41.058,1684.25,1684.75,1684.0,1684.25
09/11/2013 11:08:02.655,1684.25,1684.5,1683.5,1684.25
09/11/2013 11:14:32.246,1684.25,1685.25,1684.0,1685.0
09/11/2013 11:19:31.308,1685.0,1685.5,1684.75,1685.0
09/11/2013 11:27:15.651,1685.0,1685.25,1684.25,1684.25
09/11/2013 11:30:35.473,1684.25,1686.25,1684.25,1685.5
09/11/2013 11:40:39.607,1685.5,1685.75,1684.75,1685.5
09/11/2013 11:49:46.667,1685.5,1685.75,1684.5,1685.5
09/11/2013 12:00:03.138,1685.5,1686.25,1685.0,1685.75
09/11/2013 12:09:49.940,1686.0,1686.0,1684.75,1685.5
09/11/2013 12:18:45.093,1685.5,1685.5,1684.75,1685.5
09/11/2013 12:29:00.401,1685.5,1685.75,1684.75,1685.5
09/11/2013 12:35:30.356,1685.5,1687.0,1685.5,1687.0
09/11/2013 12:41:15.723,1687.0,1687.5,1686.5,1687.25
09/11/2013 12:50:08.573,1687.25,1687.5,1686.75,1687.25
09/11/2013 13:00:48.634,1687.0,1687.25,1686.5,1687.25
09/11/2013 13:10:43.432,1687.0,1687.75,1686.5,1686.75
09/11/2013 13:18:48.814,1686.75,1687.0,1686.0,1686.25
09/11/2013 13:27:16.791,1686.25,1686.5,1685.5,1686.25
09/11/2013 13:38:40.247,1686.25,1686.75,1686.0,1686.5
09/11/2013 13:51:47.616,1686.5,1687.0,1685.75,1686.25
09/11/2013 14:00:28.574,1686.25,1686.5,1685.0,1685.5
09/11/2013 14:08:26.160,1685.5,1686.25,1685.25,1685.5
09/11/2013 14:15:45.194,1685.5,1685.75,1685.0,1685.5
09/11/2013 14:24:32.527,1685.5,1685.75,1684.5,1685.0
09/11/2013 14:32:29.554,1685.0,1685.5,1684.25,1684.75
09/11/2013 14:40:12.187,1684.75,1685.75,1684.5,1685.5
09/11/2013 14:48:50.196,1685.5,1686.0,1684.75,1685.0
09/11/2013 14:54:54.348,1685.0,1685.5,1684.5,1685.25
09/11/2013 14:58:41.022,1685.25,1687.25,1685.25,1687.0
09/11/2013 14:59:59.077,1687.0,1688.5,1686.75,1688.25
09/11/2013 15:03:06.304,1688.5,1688.5,1687.5,1688.25
09/11/2013 15:14:39.234,1688.25,1689.0,1687.75,1688.75
09/11/2013 18:23:15.066,1688.75,1690.5,1688.5,1689.25
09/11/2013 20:24:24.397,1689.25,1690.0,1687.5,1689.75
09/11/2013 23:52:26.846,1689.75,1689.75,1687.25,1687.75
09/12/2013 02:05:05.948,1687.75,1688.75,1686.75,1687.25
09/12/2013 02:55:38.296,1687.25,1688.25,1686.75,1688.0
09/12/2013 03:43:21.879,1688.0,1688.25,1686.5,1687.0
09/12/2013 04:38:47.069,1687.0,1687.25,1685.25,1686.75
09/12/2013 05:42:05.276,1686.75,1687.5,1685.25,1687.5
09/12/2013 06:35:20.597,1687.5,1688.0,1686.75,1688.0
09/12/2013 07:01:49.076,1688.0,1689.5,1687.5,1688.75
09/12/2013 07:30:39.810,1688.75,1689.5,1687.0,1688.0
09/12/2013 07:52:07.460,1688.0,1688.75,1687.25,1688.5
09/12/2013 08:23:06.075,1688.5,1689.0,1687.75,1688.0
09/12/2013 08:30:47.060,1688.0,1688.5,1687.0,1688.25
09/12/2013 08:33:25.912,1688.25,1689.0,1687.25,1687.75
09/12/2013 08:36:19.768,1687.5,1688.25,1686.75,1687.25
09/12/2013 08:38:06.216,1687.0,1687.25,1686.0,1686.25
09/12/2013 08:40:01.310,1686.25,1686.75,1685.5,1686.0
09/12/2013 08:42:16.021,1686.0,1686.5,1685.0,1685.5
09/12/2013 08:45:45.703,1685.5,1686.75,1685.25,1686.5
09/12/2013 08:48:33.780,1686.5,1687.5,1686.0,1686.75
09/12/2013 08:51:16.866,1686.75,1687.5,1686.25,1686.5
09/12/2013 08:54:55.173,1686.5,1687.75,1686.25,1687.5
09/12/2013 09:00:03.479,1687.5,1688.25,1687.0,1687.75
09/12/2013 09:05:26.976,1687.75,1688.75,1687.0,1688.25
09/12/2013 09:12:59.604,1688.25,1688.75,1687.0,1687.5
09/12/2013 09:21:37.890,1687.5,1688.0,1687.0,1687.75
09/12/2013 09:28:30.088,1687.5,1689.0,1687.25,1688.75
09/12/2013 09:35:10.116,1688.75,1690.0,1688.75,1689.0
09/12/2013 09:43:46.328,1689.0,1690.0,1688.75,1689.25
09/12/2013 09:52:57.559,1689.25,1689.5,1688.5,1688.75
09/12/2013 10:00:01.524,1688.75,1689.5,1687.75,1687.75
09/12/2013 10:08:24.698,1687.75,1688.75,1687.5,1688.0
09/12/2013 10:14:11.468,1688.0,1688.0,1686.5,1687.0
09/12/2013 10:19:30.777,1687.0,1687.25,1685.25,1685.75
09/12/2013 10:27:19.819,1685.75,1687.25,1685.5,1686.75
09/12/2013 10:33:03.122,1686.75,1687.5,1685.75,1686.0
09/12/2013 10:37:57.467,1686.0,1686.25,1684.75,1684.75
09/12/2013 10:42:06.487,1684.75,1685.0,1684.25,1684.75
09/12/2013 10:51:45.619,1684.75,1685.5,1684.25,1684.5
09/12/2013 10:59:28.954,1684.5,1686.25,1684.25,1685.25
09/12/2013 11:07:03.038,1685.25,1685.5,1684.0,1684.5
09/12/2013 11:13:32.335,1684.5,1685.0,1683.25,1683.25
09/12/2013 11:20:48.767,1683.25,1683.75,1682.5,1683.0
09/12/2013 11:27:07.831,1683.0,1683.0,1681.75,1682.25
09/12/2013 11:36:17.214,1682.25,1683.75,1682.0,1683.5
09/12/2013 11:47:48.516,1683.5,1684.5,1683.25,1684.0
09/12/2013 12:05:13.429,1684.0,1684.75,1683.25,1684.5
09/12/2013 12:15:55.502,1684.25,1686.25,1684.25,1686.25
09/12/2013 12:27:24.875,1686.25,1687.5,1686.0,1687.0
09/12/2013 12:40:04.886,1686.75,1687.25,1685.5,1686.75
09/12/2013 12:56:17.921,1686.75,1687.25,1685.75,1686.0
09/12/2013 13:14:37.729,1686.0,1686.75,1685.5,1686.0
09/12/2013 13:25:22.704,1686.0,1686.75,1685.0,1685.75
09/12/2013 13:38:58.505,1685.75,1686.25,1684.0,1684.25
09/12/2013 13:49:58.391,1684.25,1685.5,1683.75,1685.5
09/12/2013 14:02:01.628,1685.5,1686.75,1685.0,1685.75
09/12/2013 14:09:47.861,1685.75,1686.25,1683.75,1684.25
09/12/2013 14:17:56.663,1684.25,1684.5,1682.75,1682.75
09/12/2013 14:24:45.166,1683.0,1684.0,1682.5,1683.5
09/12/2013 14:35:08.436,1683.5,1684.25,1683.25,1683.5
09/12/2013 14:47:10.519,1683.5,1684.25,1682.5,1682.75
09/12/2013 14:52:09.208,1682.75,1682.75,1681.25,1682.5
